origin,destination,flow,time
REU.3.2_1,REU.3.1_1,3601.0,0
REU.3.2_1,REU.3.4_1,1498.0,0
REU.3.2_1,REU.4.6_1,578.0,0
REU.3.2_1,REU.3.3_1,43.0,0
REU.3.2_1,REU.4.1_1,34.0,0
REU.3.2_1,REU.4.2_1,42.0,0
REU.3.2_1,REU.4.8_1,194.0,0
REU.3.2_1,REU.3.5_1,126.0,0
REU.3.2_1,REU.4.3_1,38.0,0
REU.3.2_1,REU.1.6_1,4.0,0
REU.3.2_1,REU.2.1_1,12.0,0
REU.3.2_1,REU.4.4_1,4.0,0
REU.3.2_1,REU.1.2_1,3.0,0
REU.3.2_1,REU.2.2_1,7.0,0
REU.3.2_1,REU.4.5_1,9.0,0
REU.3.2_1,REU.2.3_1,31.0,0
REU.3.2_1,REU.1.4_1,5.0,0
REU.3.2_1,REU.1.1_1,1.0,0
REU.3.2_1,REU.2.4_1,6.0,0
REU.3.2_1,REU.2.5_1,4.0,0
REU.3.2_1,REU.1.3_1,5.0,0
REU.3.2_1,REU.4.7_1,1.0,0
REU.1.1_1,REU.1.3_1,6079.0,0
REU.1.1_1,REU.1.4_1,548.0,0
REU.1.1_1,REU.2.5_1,185.0,0
REU.1.1_1,REU.1.6_1,56.0,0
REU.1.1_1,REU.2.4_1,154.0,0
REU.1.1_1,REU.1.2_1,26.0,0
REU.1.1_1,REU.2.3_1,270.0,0
REU.1.1_1,REU.4.1_1,8.0,0
REU.1.1_1,REU.1.5_1,11.0,0
REU.1.1_1,REU.4.2_1,7.0,0
REU.1.1_1,REU.2.1_1,51.0,0
REU.1.1_1,REU.4.3_1,35.0,0
REU.1.1_1,REU.3.5_1,50.0,0
REU.1.1_1,REU.4.6_1,18.0,0
REU.1.1_1,REU.4.5_1,11.0,0
REU.1.1_1,REU.3.3_1,3.0,0
REU.1.1_1,REU.3.4_1,10.0,0
REU.1.1_1,REU.2.2_1,6.0,0
REU.1.1_1,REU.3.2_1,3.0,0
REU.1.1_1,REU.4.8_1,13.0,0
REU.1.1_1,REU.3.1_1,3.0,0
REU.1.2_1,REU.1.4_1,3287.0,0
REU.1.2_1,REU.4.3_1,485.0,0
REU.1.2_1,REU.1.5_1,11.0,0
REU.1.2_1,REU.1.1_1,29.0,0
REU.1.2_1,REU.4.2_1,11.0,0
REU.1.2_1,REU.4.5_1,46.0,0
REU.1.2_1,REU.1.6_1,9.0,0
REU.1.2_1,REU.4.1_1,4.0,0
REU.1.2_1,REU.4.7_1,3.0,0
REU.1.2_1,REU.1.3_1,25.0,0
REU.1.2_1,REU.4.4_1,3.0,0
REU.1.2_1,REU.2.5_1,7.0,0
REU.1.2_1,REU.4.8_1,13.0,0
REU.1.2_1,REU.4.6_1,16.0,0
REU.1.2_1,REU.2.4_1,6.0,0
REU.1.2_1,REU.3.2_1,2.0,0
REU.1.2_1,REU.3.1_1,1.0,0
REU.1.2_1,REU.2.1_1,4.0,0
REU.1.2_1,REU.2.3_1,11.0,0
REU.1.2_1,REU.3.4_1,2.0,0
REU.1.2_1,REU.3.3_1,2.0,0
REU.1.2_1,REU.3.5_1,3.0,0
REU.2.3_1,REU.2.1_1,19698.0,0
REU.2.3_1,REU.2.4_1,10306.0,0
REU.2.3_1,REU.1.6_1,1967.0,0
REU.2.3_1,REU.2.2_1,6507.0,0
REU.2.3_1,REU.2.5_1,4392.0,0
REU.2.3_1,REU.3.5_1,12284.0,0
REU.2.3_1,REU.1.3_1,3941.0,0
REU.2.3_1,REU.1.1_1,900.0,0
REU.2.3_1,REU.3.3_1,459.0,0
