origin,destination,flow,time
SMR.1_1,SMR.8_1,26.0,0
SMR.1_1,SMR.2_1,3.0,0
SMR.1_1,SMR.6_1,1.0,0
SMR.1_1,SMR.4_1,1.0,0
SMR.2_1,SMR.8_1,53.0,0
SMR.2_1,SMR.4_1,47.0,0
SMR.2_1,SMR.1_1,9.0,0
SMR.2_1,SMR.5_1,10.0,0
SMR.2_1,SMR.6_1,5.0,0
SMR.2_1,SMR.7_1,2.0,0
SMR.2_1,SMR.9_1,13.0,0
SMR.2_1,SMR.3_1,2.0,0
SMR.3_1,SMR.8_1,13.0,0
SMR.3_1,SMR.6_1,4.0,0
SMR.3_1,SMR.1_1,2.0,0
SMR.4_1,SMR.5_1,33.0,0
SMR.4_1,SMR.9_1,37.0,0
SMR.4_1,SMR.2_1,8.0,0
SMR.4_1,SMR.8_1,3.0,0
SMR.4_1,SMR.7_1,1.0,0
SMR.4_1,SMR.1_1,1.0,0
SMR.4_1,SMR.6_1,3.0,0
SMR.5_1,SMR.4_1,25.0,0
SMR.5_1,SMR.2_1,6.0,0
SMR.5_1,SMR.8_1,1.0,0
SMR.6_1,SMR.7_1,12.0,0
SMR.6_1,SMR.8_1,21.0,0
SMR.6_1,SMR.3_1,4.0,0
SMR.6_1,SMR.2_1,8.0,0
SMR.6_1,SMR.1_1,1.0,0
SMR.6_1,SMR.4_1,1.0,0
SMR.6_1,SMR.9_1,2.0,0
SMR.7_1,SMR.6_1,13.0,0
SMR.7_1,SMR.5_1,1.0,0
SMR.8_1,SMR.3_1,20.0,0
SMR.8_1,SMR.2_1,25.0,0
SMR.8_1,SMR.1_1,3.0,0
SMR.8_1,SMR.6_1,1.0,0
SMR.8_1,SMR.4_1,2.0,0
SMR.8_1,SMR.9_1,3.0,0
SMR.9_1,SMR.4_1,89.0,0
SMR.9_1,SMR.5_1,22.0,0
SMR.9_1,SMR.2_1,55.0,0
SMR.9_1,SMR.1_1,4.0,0
SMR.9_1,SMR.8_1,7.0,0
SMR.9_1,SMR.7_1,3.0,0
SMR.9_1,SMR.6_1,5.0,0
SMR.9_1,SMR.3_1,1.0,0
SMR.1_1,SMR.1_1,1537.691087608333,0
SMR.2_1,SMR.2_1,6925.48667266846,0
SMR.3_1,SMR.3_1,943.3589146423343,0
SMR.4_1,SMR.4_1,4260.684283447264,0
SMR.5_1,SMR.5_1,1610.4902958679163,0
SMR.6_1,SMR.6_1,2419.787061767582,0
SMR.7_1,SMR.7_1,733.0021823120117,0
SMR.8_1,SMR.8_1,2669.3375808715855,0
SMR.9_1,SMR.9_1,9132.743397216793,0
