origin,destination,flow,time
BLZ.1_1,BLZ.4_1,2832.0,0
BLZ.1_1,BLZ.3_1,1264.0,0
BLZ.1_1,BLZ.5_1,853.0,0
BLZ.1_1,BLZ.2_1,983.0,0
BLZ.1_1,BLZ.6_1,288.0,0
BLZ.2_1,BLZ.5_1,1927.0,0
BLZ.2_1,BLZ.6_1,739.0,0
BLZ.2_1,BLZ.1_1,1240.0,0
BLZ.2_1,BLZ.4_1,277.0,0
BLZ.2_1,BLZ.3_1,166.0,0
BLZ.3_1,BLZ.1_1,2035.0,0
BLZ.3_1,BLZ.4_1,150.0,0
BLZ.3_1,BLZ.2_1,153.0,0
BLZ.3_1,BLZ.5_1,50.0,0
BLZ.3_1,BLZ.6_1,26.0,0
BLZ.4_1,BLZ.1_1,2189.0,0
BLZ.4_1,BLZ.3_1,219.0,0
BLZ.4_1,BLZ.2_1,203.0,0
BLZ.4_1,BLZ.5_1,57.0,0
BLZ.4_1,BLZ.6_1,51.0,0
BLZ.5_1,BLZ.2_1,1696.0,0
BLZ.5_1,BLZ.6_1,181.0,0
BLZ.5_1,BLZ.1_1,294.0,0
BLZ.5_1,BLZ.4_1,59.0,0
BLZ.5_1,BLZ.3_1,60.0,0
BLZ.6_1,BLZ.5_1,1059.0,0
BLZ.6_1,BLZ.2_1,400.0,0
BLZ.6_1,BLZ.1_1,158.0,0
BLZ.6_1,BLZ.4_1,30.0,0
BLZ.6_1,BLZ.3_1,25.0,0
BLZ.1_1,BLZ.1_1,118198.0693448101,0
BLZ.2_1,BLZ.2_1,82631.93933830256,0
BLZ.3_1,BLZ.3_1,45869.5917941125,0
BLZ.4_1,BLZ.4_1,51670.901311863185,0
BLZ.5_1,BLZ.5_1,43517.452097317604,0
BLZ.6_1,BLZ.6_1,31777.806476405283,0
