origin,destination,flow,time
TCD.1_1,TCD.9_1,50075.0,0
TCD.1_1,TCD.2_1,16912.0,0
TCD.1_1,TCD.8_1,7608.0,0
TCD.1_1,TCD.10_1,3286.0,0
TCD.1_1,TCD.22_1,4015.0,0
TCD.1_1,TCD.4_1,1381.0,0
TCD.1_1,TCD.7_1,961.0,0
TCD.1_1,TCD.3_1,300.0,0
TCD.1_1,TCD.17_1,967.0,0
TCD.1_1,TCD.23_1,678.0,0
TCD.1_1,TCD.14_1,585.0,0
TCD.1_1,TCD.20_1,343.0,0
TCD.1_1,TCD.19_1,249.0,0
TCD.1_1,TCD.18_1,139.0,0
TCD.1_1,TCD.16_1,229.0,0
TCD.1_1,TCD.15_1,191.0,0
TCD.1_1,TCD.6_1,32.0,0
TCD.1_1,TCD.11_1,207.0,0
TCD.1_1,TCD.13_1,179.0,0
TCD.1_1,TCD.12_1,191.0,0
TCD.1_1,TCD.21_1,8.0,0
TCD.1_1,TCD.5_1,50.0,0
TCD.2_1,TCD.1_1,56365.0,0
TCD.2_1,TCD.17_1,44362.0,0
TCD.2_1,TCD.7_1,11086.0,0
TCD.2_1,TCD.23_1,8151.0,0
TCD.2_1,TCD.8_1,3877.0,0
TCD.2_1,TCD.19_1,2314.0,0
TCD.2_1,TCD.18_1,1315.0,0
TCD.2_1,TCD.9_1,1396.0,0
TCD.2_1,TCD.4_1,1724.0,0
TCD.2_1,TCD.22_1,2290.0,0
TCD.2_1,TCD.10_1,748.0,0
TCD.2_1,TCD.3_1,282.0,0
TCD.2_1,TCD.16_1,837.0,0
TCD.2_1,TCD.14_1,878.0,0
TCD.2_1,TCD.20_1,606.0,0
TCD.2_1,TCD.6_1,70.0,0
TCD.2_1,TCD.13_1,555.0,0
TCD.2_1,TCD.5_1,160.0,0
TCD.2_1,TCD.11_1,449.0,0
TCD.2_1,TCD.15_1,358.0,0
TCD.2_1,TCD.12_1,476.0,0
TCD.2_1,TCD.21_1,14.0,0
TCD.3_1,TCD.6_1,14368.0,0
TCD.3_1,TCD.21_1,4266.0,0
TCD.3_1,TCD.1_1,19003.0,0
TCD.3_1,TCD.23_1,9762.0,0
TCD.3_1,TCD.2_1,2221.0,0
TCD.3_1,TCD.5_1,631.0,0
TCD.3_1,TCD.9_1,831.0,0
