origin,destination,flow,time
GEO.1_1,GEO.9_1,15733.0,0
GEO.1_1,GEO.3_1,2383.0,0
GEO.1_1,GEO.8_1,600.0,0
GEO.1_1,GEO.2_1,3768.0,0
GEO.1_1,GEO.4_1,2587.0,0
GEO.1_1,GEO.10_1,492.0,0
GEO.1_1,GEO.11_1,664.0,0
GEO.1_1,GEO.7_1,248.0,0
GEO.1_1,GEO.6_1,988.0,0
GEO.1_1,GEO.12_1,903.0,0
GEO.1_1,GEO.5_1,186.0,0
GEO.2_1,GEO.3_1,8955.0,0
GEO.2_1,GEO.4_1,14477.0,0
GEO.2_1,GEO.10_1,1863.0,0
GEO.2_1,GEO.9_1,2465.0,0
GEO.2_1,GEO.8_1,207.0,0
GEO.2_1,GEO.11_1,1268.0,0
GEO.2_1,GEO.1_1,1084.0,0
GEO.2_1,GEO.6_1,1444.0,0
GEO.2_1,GEO.12_1,1417.0,0
GEO.2_1,GEO.7_1,92.0,0
GEO.2_1,GEO.5_1,247.0,0
GEO.3_1,GEO.2_1,8323.0,0
GEO.3_1,GEO.4_1,1450.0,0
GEO.3_1,GEO.9_1,322.0,0
GEO.3_1,GEO.10_1,112.0,0
GEO.3_1,GEO.8_1,29.0,0
GEO.3_1,GEO.1_1,144.0,0
GEO.3_1,GEO.11_1,84.0,0
GEO.3_1,GEO.6_1,151.0,0
GEO.3_1,GEO.7_1,23.0,0
GEO.3_1,GEO.12_1,135.0,0
GEO.3_1,GEO.5_1,22.0,0
GEO.4_1,GEO.8_1,3633.0,0
GEO.4_1,GEO.3_1,8945.0,0
GEO.4_1,GEO.10_1,8550.0,0
GEO.4_1,GEO.9_1,9319.0,0
GEO.4_1,GEO.11_1,4607.0,0
GEO.4_1,GEO.2_1,4167.0,0
GEO.4_1,GEO.7_1,883.0,0
GEO.4_1,GEO.6_1,3806.0,0
GEO.4_1,GEO.12_1,3485.0,0
GEO.4_1,GEO.1_1,633.0,0
GEO.4_1,GEO.5_1,570.0,0
GEO.5_1,GEO.12_1,25181.0,0
GEO.5_1,GEO.7_1,460.0,0
GEO.5_1,GEO.6_1,2018.0,0
GEO.5_1,GEO.11_1,532.0,0
GEO.5_1,GEO.10_1,262.0,0
GEO.5_1,GEO.8_1,55.0,0
GEO.5_1,GEO.4_1,654.0,0
GEO.5_1,GEO.3_1,116.0,0
GEO.5_1,GEO.9_1,281.0,0
GEO.5_1,GEO.2_1,264.0,0
GEO.5_1,GEO.1_1,200.0,0
GEO.6_1,GEO.12_1,43481.0,0
GEO.6_1,GEO.11_1,3254.0,0
GEO.6_1,GEO.7_1,1061.0,0
GEO.6_1,GEO.10_1,1477.0,0
GEO.6_1,GEO.5_1,2276.0,0
GEO.6_1,GEO.4_1,2672.0,0
GEO.6_1,GEO.8_1,157.0,0
GEO.6_1,GEO.2_1,1361.0,0
GEO.6_1,GEO.3_1,367.0,0
GEO.6_1,GEO.9_1,911.0,0
GEO.6_1,GEO.1_1,797.0,0
GEO.7_1,GEO.11_1,7198.0,0
GEO.7_1,GEO.12_1,2212.0,0
GEO.7_1,GEO.6_1,210.0,0
GEO.7_1,GEO.5_1,68.0,0
GEO.7_1,GEO.8_1,2.0,0
GEO.7_1,GEO.10_1,19.0,0
GEO.7_1,GEO.4_1,69.0,0
GEO.7_1,GEO.9_1,31.0,0
GEO.7_1,GEO.3_1,7.0,0
GEO.7_1,GEO.2_1,24.0,0
GEO.7_1,GEO.1_1,22.0,0
GEO.8_1,GEO.4_1,3224.0,0
GEO.8_1,GEO.9_1,86.0,0
GEO.8_1,GEO.11_1,34.0,0
GEO.8_1,GEO.3_1,16.0,0
GEO.8_1,GEO.10_1,11.0,0
GEO.8_1,GEO.7_1,7.0,0
GEO.8_1,GEO.2_1,20.0,0
GEO.8_1,GEO.1_1,11.0,0
GEO.8_1,GEO.6_1,15.0,0
GEO.8_1,GEO.12_1,14.0,0
GEO.8_1,GEO.5_1,3.0,0
GEO.9_1,GEO.8_1,3257.0,0
GEO.9_1,GEO.4_1,17269.0,0
GEO.9_1,GEO.3_1,1355.0,0
GEO.9_1,GEO.1_1,2398.0,0
GEO.9_1,GEO.2_1,1729.0,0
GEO.9_1,GEO.10_1,545.0,0
GEO.9_1,GEO.11_1,731.0,0
GEO.9_1,GEO.7_1,224.0,0
GEO.9_1,GEO.6_1,995.0,0
GEO.9_1,GEO.12_1,996.0,0
GEO.9_1,GEO.5_1,200.0,0
GEO.10_1,GEO.4_1,12219.0,0
GEO.10_1,GEO.11_1,1037.0,0
GEO.10_1,GEO.6_1,1123.0,0
GEO.10_1,GEO.2_1,327.0,0
GEO.10_1,GEO.3_1,109.0,0
GEO.10_1,GEO.8_1,13.0,0
GEO.10_1,GEO.12_1,442.0,0
GEO.10_1,GEO.7_1,35.0,0
GEO.10_1,GEO.9_1,70.0,0
GEO.10_1,GEO.5_1,54.0,0
GEO.10_1,GEO.1_1,53.0,0
GEO.11_1,GEO.7_1,7479.0,0
GEO.11_1,GEO.6_1,12031.0,0
GEO.11_1,GEO.12_1,3799.0,0
GEO.11_1,GEO.10_1,245.0,0
GEO.11_1,GEO.4_1,528.0,0
GEO.11_1,GEO.8_1,29.0,0
GEO.11_1,GEO.5_1,269.0,0
GEO.11_1,GEO.3_1,64.0,0
GEO.11_1,GEO.9_1,208.0,0
GEO.11_1,GEO.2_1,200.0,0
GEO.11_1,GEO.1_1,130.0,0
GEO.12_1,GEO.6_1,50056.0,0
GEO.12_1,GEO.7_1,5112.0,0
GEO.12_1,GEO.5_1,12686.0,0
GEO.12_1,GEO.11_1,8175.0,0
GEO.12_1,GEO.10_1,3970.0,0
GEO.12_1,GEO.4_1,10188.0,0
GEO.12_1,GEO.8_1,580.0,0
GEO.12_1,GEO.3_1,1745.0,0
GEO.12_1,GEO.2_1,4835.0,0
GEO.12_1,GEO.9_1,3495.0,0
GEO.12_1,GEO.1_1,2815.0,0
GEO.1_1,GEO.1_1,256973.42417119295,0
GEO.2_1,GEO.2_1,301679.7111419679,0
GEO.3_1,GEO.3_1,97163.00688228571,0
GEO.4_1,GEO.4_1,437386.91476770904,0
GEO.5_1,GEO.5_1,270212.30645286146,0
GEO.6_1,GEO.6_1,520334.00474503497,0
GEO.7_1,GEO.7_1,88765.2940104971,0
GEO.8_1,GEO.8_1,30976.08689072925,0
GEO.9_1,GEO.9_1,267296.25937726896,0
GEO.10_1,GEO.10_1,139344.6093427179,0
GEO.11_1,GEO.11_1,224840.27622654,0
GEO.12_1,GEO.12_1,932919.599164581,0
