origin,destination,flow,time
ESP.1_1,ESP.7_1,8457.0,0
ESP.1_1,ESP.11_1,52265.0,0
ESP.1_1,ESP.4_1,81621.0,0
ESP.1_1,ESP.18_1,41300.0,0
ESP.1_1,ESP.8_1,103367.0,0
ESP.1_1,ESP.10_1,42661.0,0
ESP.1_1,ESP.5_1,13827.0,0
ESP.1_1,ESP.2_1,6833.0,0
ESP.1_1,ESP.15_1,1562.0,0
ESP.1_1,ESP.9_1,3064.0,0
ESP.1_1,ESP.3_1,2587.0,0
ESP.1_1,ESP.16_1,8193.0,0
ESP.1_1,ESP.12_1,9020.0,0
ESP.1_1,ESP.17_1,3148.0,0
ESP.1_1,ESP.13_1,3657.0,0
ESP.1_1,ESP.6_1,19020.0,0
ESP.1_1,ESP.14_1,4200.0,0
ESP.2_1,ESP.9_1,21935.0,0
ESP.2_1,ESP.15_1,6335.0,0
ESP.2_1,ESP.6_1,29387.0,0
ESP.2_1,ESP.16_1,1439.0,0
ESP.2_1,ESP.10_1,2222.0,0
ESP.2_1,ESP.8_1,1454.0,0
ESP.2_1,ESP.4_1,308.0,0
ESP.2_1,ESP.3_1,68.0,0
ESP.2_1,ESP.5_1,243.0,0
ESP.2_1,ESP.13_1,106.0,0
ESP.2_1,ESP.18_1,143.0,0
ESP.2_1,ESP.17_1,85.0,0
ESP.2_1,ESP.11_1,83.0,0
ESP.2_1,ESP.1_1,528.0,0
ESP.2_1,ESP.12_1,101.0,0
ESP.2_1,ESP.7_1,9.0,0
ESP.2_1,ESP.14_1,89.0,0
ESP.3_1,ESP.16_1,21615.0,0
ESP.3_1,ESP.17_1,1610.0,0
ESP.3_1,ESP.15_1,339.0,0
ESP.3_1,ESP.5_1,1538.0,0
ESP.3_1,ESP.9_1,242.0,0
ESP.3_1,ESP.8_1,1125.0,0
ESP.3_1,ESP.12_1,187.0,0
ESP.3_1,ESP.2_1,68.0,0
ESP.3_1,ESP.4_1,85.0,0
ESP.3_1,ESP.11_1,53.0,0
ESP.3_1,ESP.6_1,189.0,0
ESP.3_1,ESP.10_1,99.0,0
ESP.3_1,ESP.18_1,21.0,0
ESP.3_1,ESP.1_1,86.0,0
ESP.3_1,ESP.13_1,7.0,0
ESP.3_1,ESP.7_1,1.0,0
ESP.3_1,ESP.14_1,16.0,0
ESP.4_1,ESP.8_1,85369.0,0
ESP.4_1,ESP.10_1,10688.0,0
ESP.4_1,ESP.18_1,1822.0,0
ESP.4_1,ESP.1_1,5458.0,0
ESP.4_1,ESP.11_1,429.0,0
ESP.4_1,ESP.5_1,817.0,0
ESP.4_1,ESP.2_1,451.0,0
ESP.4_1,ESP.15_1,83.0,0
ESP.4_1,ESP.9_1,216.0,0
ESP.4_1,ESP.16_1,534.0,0
ESP.4_1,ESP.3_1,128.0,0
ESP.4_1,ESP.7_1,38.0,0
ESP.4_1,ESP.6_1,1542.0,0
ESP.4_1,ESP.17_1,156.0,0
ESP.4_1,ESP.13_1,174.0,0
ESP.4_1,ESP.12_1,313.0,0
ESP.4_1,ESP.14_1,256.0,0
ESP.5_1,ESP.8_1,88906.0,0
ESP.5_1,ESP.3_1,1818.0,0
ESP.5_1,ESP.15_1,1015.0,0
ESP.5_1,ESP.17_1,2471.0,0
ESP.5_1,ESP.16_1,3895.0,0
ESP.5_1,ESP.9_1,1086.0,0
ESP.5_1,ESP.12_1,3209.0,0
ESP.5_1,ESP.4_1,2116.0,0
ESP.5_1,ESP.11_1,745.0,0
ESP.5_1,ESP.2_1,966.0,0
ESP.5_1,ESP.10_1,2636.0,0
ESP.5_1,ESP.1_1,2660.0,0
ESP.5_1,ESP.18_1,358.0,0
ESP.5_1,ESP.6_1,1376.0,0
ESP.5_1,ESP.7_1,20.0,0
ESP.5_1,ESP.13_1,163.0,0
ESP.5_1,ESP.14_1,309.0,0
ESP.6_1,ESP.2_1,65913.0,0
ESP.6_1,ESP.13_1,45628.0,0
ESP.6_1,ESP.9_1,20231.0,0
ESP.6_1,ESP.10_1,103250.0,0
ESP.6_1,ESP.15_1,4256.0,0
ESP.6_1,ESP.16_1,22932.0,0
ESP.6_1,ESP.4_1,20309.0,0
ESP.6_1,ESP.8_1,41266.0,0
ESP.6_1,ESP.3_1,2537.0,0
ESP.6_1,ESP.18_1,6480.0,0
ESP.6_1,ESP.5_1,8540.0,0
ESP.6_1,ESP.17_1,3229.0,0
ESP.6_1,ESP.1_1,21747.0,0
ESP.6_1,ESP.11_1,2006.0,0
ESP.6_1,ESP.12_1,4630.0,0
ESP.6_1,ESP.7_1,248.0,0
ESP.6_1,ESP.14_1,3638.0,0
ESP.7_1,ESP.1_1,6951.0,0
ESP.7_1,ESP.18_1,20.0,0
ESP.7_1,ESP.11_1,13.0,0
ESP.7_1,ESP.4_1,13.0,0
ESP.7_1,ESP.8_1,25.0,0
ESP.7_1,ESP.10_1,17.0,0
ESP.7_1,ESP.5_1,3.0,0
ESP.7_1,ESP.2_1,2.0,0
ESP.7_1,ESP.13_1,1.0,0
ESP.7_1,ESP.12_1,2.0,0
ESP.7_1,ESP.17_1,1.0,0
ESP.7_1,ESP.6_1,3.0,0
ESP.7_1,ESP.14_1,1.0,0
