origin,destination,flow,time
ROU.2.28_1,ROU.2.48_1,6.0,0
ROU.2.28_1,ROU.2.22_1,1.0,0
ROU.2.28_1,ROU.2.1_1,3.0,0
ROU.2.28_1,ROU.2.11_1,1.0,0
ROU.2.28_1,ROU.2.69_1,1.0,0
ROU.2.28_1,ROU.2.21_1,1.0,0
ROU.2.28_1,ROU.2.30_1,2.0,0
ROU.2.28_1,ROU.2.39_1,1.0,0
ROU.2.28_1,ROU.5.93_1,1.0,0
ROU.2.28_1,ROU.2.12_1,1.0,0
ROU.2.28_1,ROU.2.29_1,1.0,0
ROU.2.28_1,ROU.5.32_1,1.0,0
ROU.21.47_1,ROU.21.29_1,14.0,0
ROU.21.47_1,ROU.21.18_1,6.0,0
ROU.21.47_1,ROU.21.28_1,14.0,0
ROU.21.47_1,ROU.21.7_1,4.0,0
ROU.21.47_1,ROU.21.37_1,3.0,0
ROU.21.47_1,ROU.21.8_1,1.0,0
ROU.21.47_1,ROU.21.27_1,2.0,0
ROU.21.47_1,ROU.21.40_1,1.0,0
ROU.21.47_1,ROU.21.54_1,2.0,0
ROU.21.47_1,ROU.21.26_1,1.0,0
ROU.21.47_1,ROU.21.68_1,1.0,0
ROU.21.47_1,ROU.21.60_1,4.0,0
ROU.21.47_1,ROU.21.38_1,1.0,0
ROU.21.47_1,ROU.21.12_1,1.0,0
ROU.21.47_1,ROU.28.2_1,1.0,0
ROU.21.47_1,ROU.28.35_1,1.0,0
ROU.21.47_1,ROU.18.14_1,1.0,0
ROU.37.80_1,ROU.37.48_1,20.0,0
ROU.37.80_1,ROU.37.58_1,16.0,0
ROU.37.80_1,ROU.37.60_1,1.0,0
ROU.37.80_1,ROU.37.55_1,1.0,0
ROU.37.80_1,ROU.37.83_1,1.0,0
ROU.37.80_1,ROU.37.38_1,1.0,0
ROU.37.80_1,ROU.37.14_1,1.0,0
ROU.37.80_1,ROU.37.65_1,1.0,0
ROU.37.80_1,ROU.37.35_1,1.0,0
ROU.37.80_1,ROU.37.69_1,1.0,0
ROU.37.80_1,ROU.37.59_1,1.0,0
ROU.37.80_1,ROU.37.54_1,1.0,0
ROU.37.80_1,ROU.37.81_1,1.0,0
ROU.37.80_1,ROU.31.20_1,2.0,0
ROU.37.80_1,ROU.31.97_1,1.0,0
ROU.37.80_1,ROU.20.9_1,1.0,0
ROU.37.80_1,ROU.12.18_1,1.0,0
ROU.1.65_1,ROU.1.74_1,4.0,0
ROU.1.65_1,ROU.1.56_1,3.0,0
ROU.1.65_1,ROU.1.21_1,1.0,0
ROU.1.65_1,ROU.1.15_1,1.0,0
ROU.26.22_1,ROU.26.8_1,66.0,0
ROU.26.22_1,ROU.26.34_1,32.0,0
ROU.26.22_1,ROU.26.4_1,6.0,0
ROU.26.22_1,ROU.26.31_1,6.0,0
ROU.26.22_1,ROU.12.18_1,7.0,0
ROU.26.22_1,ROU.12.19_1,2.0,0
ROU.26.22_1,ROU.26.38_1,1.0,0
ROU.26.22_1,ROU.10.1_1,3.0,0
ROU.3.82_1,ROU.3.41_1,11.0,0
ROU.3.82_1,ROU.3.46_1,4.0,0
ROU.3.82_1,ROU.3.29_1,1.0,0
ROU.3.82_1,ROU.3.97_1,1.0,0
ROU.9.40_1,ROU.9.1_1,5.0,0
ROU.9.40_1,ROU.9.2_1,3.0,0
ROU.9.40_1,ROU.25.51_1,1.0,0
ROU.9.40_1,ROU.25.49_1,5.0,0
ROU.9.40_1,ROU.25.34_1,2.0,0
ROU.9.40_1,ROU.15.27_1,1.0,0
ROU.11.8_1,ROU.11.31_1,4.0,0
ROU.11.8_1,ROU.11.3_1,1.0,0
ROU.11.8_1,ROU.11.61_1,2.0,0
ROU.11.8_1,ROU.9.13_1,2.0,0
ROU.11.8_1,ROU.11.63_1,1.0,0
ROU.11.8_1,ROU.11.85_1,1.0,0
ROU.11.8_1,ROU.11.64_1,1.0,0
