origin,destination,flow,time
CHE.1.1_1,CHE.19.4_1,1834.0,0
CHE.1.1_1,CHE.1.7_1,2314.0,0
CHE.1.1_1,CHE.1.4_1,861.0,0
CHE.1.1_1,CHE.1.5_1,477.0,0
CHE.1.1_1,CHE.19.6_1,452.0,0
CHE.1.1_1,CHE.1.6_1,184.0,0
CHE.1.1_1,CHE.1.10_1,312.0,0
CHE.1.1_1,CHE.4.4_1,113.0,0
CHE.1.1_1,CHE.1.2_1,365.0,0
CHE.1.1_1,CHE.1.3_1,116.0,0
CHE.1.1_1,CHE.1.9_1,61.0,0
CHE.1.1_1,CHE.4.5_1,12.0,0
CHE.1.1_1,CHE.19.3_1,39.0,0
CHE.1.1_1,CHE.1.11_1,32.0,0
CHE.1.1_1,CHE.1.8_1,38.0,0
CHE.1.1_1,CHE.12.4_1,53.0,0
CHE.1.1_1,CHE.4.3_1,44.0,0
CHE.1.1_1,CHE.26.5_1,57.0,0
CHE.1.1_1,CHE.12.5_1,28.0,0
CHE.1.1_1,CHE.12.2_1,35.0,0
CHE.1.1_1,CHE.6.2_1,14.0,0
CHE.1.1_1,CHE.26.4_1,37.0,0
CHE.1.1_1,CHE.26.1_1,19.0,0
CHE.1.1_1,CHE.19.8_1,7.0,0
CHE.1.1_1,CHE.6.26_1,5.0,0
CHE.1.1_1,CHE.26.13_1,91.0,0
CHE.1.1_1,CHE.19.2_1,9.0,0
CHE.1.1_1,CHE.5.2_1,1.0,0
CHE.1.1_1,CHE.5.3_1,5.0,0
CHE.1.1_1,CHE.4.1_1,28.0,0
CHE.1.1_1,CHE.19.9_1,4.0,0
CHE.1.1_1,CHE.5.1_1,26.0,0
CHE.1.1_1,CHE.26.3_1,20.0,0
CHE.1.1_1,CHE.19.10_1,2.0,0
CHE.1.1_1,CHE.4.2_1,3.0,0
CHE.1.1_1,CHE.6.25_1,1.0,0
CHE.1.1_1,CHE.12.3_1,16.0,0
CHE.1.1_1,CHE.25.1_1,8.0,0
CHE.1.1_1,CHE.26.7_1,8.0,0
CHE.1.1_1,CHE.18.4_1,1.0,0
CHE.1.1_1,CHE.26.11_1,7.0,0
CHE.1.1_1,CHE.26.8_1,7.0,0
CHE.1.1_1,CHE.19.5_1,1.0,0
CHE.1.1_1,CHE.6.6_1,2.0,0
CHE.1.1_1,CHE.26.2_1,4.0,0
CHE.1.1_1,CHE.12.1_1,1.0,0
CHE.1.1_1,CHE.6.9_1,2.0,0
CHE.1.1_1,CHE.11.1_1,3.0,0
CHE.1.1_1,CHE.26.9_1,4.0,0
CHE.1.1_1,CHE.26.12_1,9.0,0
CHE.1.1_1,CHE.17.3_1,2.0,0
CHE.1.1_1,CHE.18.3_1,1.0,0
CHE.1.1_1,CHE.6.23_1,1.0,0
CHE.1.1_1,CHE.26.6_1,4.0,0
CHE.1.1_1,CHE.6.12_1,1.0,0
CHE.1.1_1,CHE.18.6_1,3.0,0
CHE.1.1_1,CHE.20.5_1,1.0,0
CHE.1.1_1,CHE.6.1_1,1.0,0
CHE.1.1_1,CHE.6.3_1,11.0,0
CHE.1.1_1,CHE.6.16_1,1.0,0
CHE.1.1_1,CHE.20.7_1,1.0,0
CHE.1.1_1,CHE.16.5_1,1.0,0
CHE.1.1_1,CHE.6.24_1,2.0,0
CHE.1.1_1,CHE.6.22_1,1.0,0
CHE.1.1_1,CHE.6.7_1,1.0,0
CHE.1.1_1,CHE.6.14_1,2.0,0
CHE.1.1_1,CHE.22.1_1,1.0,0
CHE.1.1_1,CHE.20.9_1,1.0,0
CHE.1.1_1,CHE.16.8_1,3.0,0
CHE.1.1_1,CHE.6.11_1,1.0,0
CHE.1.1_1,CHE.16.6_1,1.0,0
CHE.1.1_1,CHE.20.6_1,1.0,0
CHE.1.1_1,CHE.9.1_1,1.0,0
CHE.1.1_1,CHE.13.4_1,2.0,0
CHE.1.1_1,CHE.7.7_1,1.0,0
CHE.1.1_1,CHE.6.17_1,2.0,0
CHE.1.1_1,CHE.16.3_1,2.0,0
CHE.1.1_1,CHE.20.1_1,2.0,0
CHE.1.1_1,CHE.16.2_1,2.0,0
CHE.1.1_1,CHE.13.1_1,2.0,0
CHE.1.1_1,CHE.10.11_1,1.0,0
CHE.1.1_1,CHE.7.1_1,1.0,0
CHE.1.1_1,CHE.24.2_1,1.0,0
CHE.1.1_1,CHE.16.1_1,1.0,0
CHE.1.1_1,CHE.10.6_1,1.0,0
CHE.1.1_1,CHE.23.1_1,1.0,0
CHE.1.1_1,CHE.23.6_1,1.0,0
CHE.1.1_1,CHE.24.10_1,1.0,0
CHE.1.1_1,CHE.23.12_1,1.0,0
CHE.1.1_1,CHE.24.3_1,1.0,0
CHE.1.1_1,CHE.10.9_1,1.0,0
CHE.1.1_1,CHE.24.4_1,1.0,0
CHE.1.1_1,CHE.21.4_1,1.0,0
CHE.1.1_1,CHE.24.5_1,3.0,0
CHE.1.1_1,CHE.10.10_1,1.0,0
CHE.1.1_1,CHE.21.5_1,1.0,0
CHE.1.1_1,CHE.24.8_1,1.0,0
CHE.1.1_1,CHE.8.1_1,3.0,0
CHE.1.2_1,CHE.1.4_1,3827.0,0
CHE.1.2_1,CHE.1.3_1,3128.0,0
CHE.1.2_1,CHE.26.4_1,2223.0,0
CHE.1.2_1,CHE.26.5_1,1072.0,0
CHE.1.2_1,CHE.1.11_1,302.0,0
CHE.1.2_1,CHE.1.7_1,530.0,0
CHE.1.2_1,CHE.26.13_1,1646.0,0
CHE.1.2_1,CHE.1.1_1,146.0,0
CHE.1.2_1,CHE.1.6_1,74.0,0
CHE.1.2_1,CHE.26.3_1,287.0,0
CHE.1.2_1,CHE.1.5_1,42.0,0
CHE.1.2_1,CHE.1.8_1,41.0,0
CHE.1.2_1,CHE.26.10_1,6.0,0
CHE.1.2_1,CHE.26.1_1,76.0,0
CHE.1.2_1,CHE.17.6_1,3.0,0
CHE.1.2_1,CHE.19.4_1,21.0,0
CHE.1.2_1,CHE.26.11_1,146.0,0
CHE.1.2_1,CHE.17.1_1,2.0,0
CHE.1.2_1,CHE.12.2_1,74.0,0
CHE.1.2_1,CHE.1.10_1,50.0,0
CHE.1.2_1,CHE.26.7_1,99.0,0
CHE.1.2_1,CHE.26.2_1,26.0,0
CHE.1.2_1,CHE.19.6_1,30.0,0
CHE.1.2_1,CHE.4.4_1,19.0,0
CHE.1.2_1,CHE.26.8_1,62.0,0
CHE.1.2_1,CHE.1.9_1,21.0,0
CHE.1.2_1,CHE.26.12_1,79.0,0
CHE.1.2_1,CHE.17.4_1,1.0,0
CHE.1.2_1,CHE.12.4_1,35.0,0
CHE.1.2_1,CHE.26.9_1,24.0,0
CHE.1.2_1,CHE.25.1_1,37.0,0
CHE.1.2_1,CHE.17.3_1,16.0,0
CHE.1.2_1,CHE.20.4_1,3.0,0
CHE.1.2_1,CHE.4.5_1,8.0,0
CHE.1.2_1,CHE.18.4_1,1.0,0
CHE.1.2_1,CHE.17.2_1,3.0,0
CHE.1.2_1,CHE.12.5_1,13.0,0
CHE.1.2_1,CHE.4.3_1,19.0,0
CHE.1.2_1,CHE.19.3_1,5.0,0
CHE.1.2_1,CHE.18.3_1,8.0,0
CHE.1.2_1,CHE.26.6_1,32.0,0
