origin,destination,flow,time
CZE.1_1,CZE.4_1,5890.0,0
CZE.1_1,CZE.12_1,4365.0,0
CZE.1_1,CZE.10_1,557.0,0
CZE.1_1,CZE.11_1,690.0,0
CZE.1_1,CZE.9_1,180.0,0
CZE.1_1,CZE.2_1,312.0,0
CZE.1_1,CZE.13_1,138.0,0
CZE.1_1,CZE.3_1,44.0,0
CZE.1_1,CZE.5_1,72.0,0
CZE.1_1,CZE.6_1,46.0,0
CZE.1_1,CZE.8_1,74.0,0
CZE.1_1,CZE.14_1,40.0,0
CZE.1_1,CZE.7_1,88.0,0
CZE.2_1,CZE.4_1,8071.0,0
CZE.2_1,CZE.14_1,4529.0,0
CZE.2_1,CZE.8_1,2913.0,0
CZE.2_1,CZE.9_1,1640.0,0
CZE.2_1,CZE.7_1,2367.0,0
CZE.2_1,CZE.5_1,714.0,0
CZE.2_1,CZE.1_1,698.0,0
CZE.2_1,CZE.12_1,1189.0,0
CZE.2_1,CZE.11_1,592.0,0
CZE.2_1,CZE.6_1,171.0,0
CZE.2_1,CZE.10_1,225.0,0
CZE.2_1,CZE.13_1,260.0,0
CZE.2_1,CZE.3_1,82.0,0
CZE.3_1,CZE.10_1,3980.0,0
CZE.3_1,CZE.13_1,921.0,0
CZE.3_1,CZE.11_1,439.0,0
CZE.3_1,CZE.12_1,200.0,0
CZE.3_1,CZE.6_1,36.0,0
CZE.3_1,CZE.1_1,43.0,0
CZE.3_1,CZE.5_1,21.0,0
CZE.3_1,CZE.4_1,24.0,0
CZE.3_1,CZE.9_1,14.0,0
CZE.3_1,CZE.2_1,32.0,0
CZE.3_1,CZE.8_1,11.0,0
CZE.3_1,CZE.7_1,24.0,0
CZE.3_1,CZE.14_1,15.0,0
CZE.4_1,CZE.9_1,5330.0,0
CZE.4_1,CZE.2_1,2790.0,0
CZE.4_1,CZE.1_1,545.0,0
CZE.4_1,CZE.12_1,722.0,0
CZE.4_1,CZE.5_1,122.0,0
CZE.4_1,CZE.11_1,213.0,0
CZE.4_1,CZE.8_1,94.0,0
CZE.4_1,CZE.14_1,48.0,0
CZE.4_1,CZE.6_1,38.0,0
CZE.4_1,CZE.7_1,73.0,0
CZE.4_1,CZE.10_1,40.0,0
CZE.4_1,CZE.13_1,37.0,0
CZE.4_1,CZE.3_1,14.0,0
CZE.5_1,CZE.9_1,5427.0,0
CZE.5_1,CZE.6_1,1734.0,0
CZE.5_1,CZE.12_1,2229.0,0
CZE.5_1,CZE.11_1,584.0,0
CZE.5_1,CZE.4_1,143.0,0
CZE.5_1,CZE.8_1,151.0,0
CZE.5_1,CZE.13_1,148.0,0
CZE.5_1,CZE.2_1,173.0,0
CZE.5_1,CZE.7_1,130.0,0
CZE.5_1,CZE.1_1,46.0,0
CZE.5_1,CZE.14_1,35.0,0
CZE.5_1,CZE.10_1,35.0,0
