origin,destination,flow,time
BGD.1_1,BGD.4_1,597388.0,0
BGD.1_1,BGD.2_1,169409.0,0
BGD.1_1,BGD.3_1,65514.0,0
BGD.1_1,BGD.5_1,9914.0,0
BGD.1_1,BGD.7_1,4479.0,0
BGD.1_1,BGD.6_1,5385.0,0
BGD.2_1,BGD.1_1,843976.0,0
BGD.2_1,BGD.3_1,1926814.0,0
BGD.2_1,BGD.7_1,149428.0,0
BGD.2_1,BGD.4_1,158895.0,0
BGD.2_1,BGD.5_1,147602.0,0
BGD.2_1,BGD.6_1,97141.0,0
BGD.3_1,BGD.5_1,2389627.0,0
BGD.3_1,BGD.7_1,888217.0,0
BGD.3_1,BGD.4_1,896950.0,0
BGD.3_1,BGD.1_1,349678.0,0
BGD.3_1,BGD.6_1,600505.0,0
BGD.3_1,BGD.2_1,768116.0,0
BGD.4_1,BGD.1_1,630988.0,0
BGD.4_1,BGD.3_1,882343.0,0
BGD.4_1,BGD.5_1,76983.0,0
BGD.4_1,BGD.2_1,73341.0,0
BGD.4_1,BGD.7_1,19038.0,0
BGD.4_1,BGD.6_1,22945.0,0
BGD.5_1,BGD.6_1,1117281.0,0
BGD.5_1,BGD.3_1,783340.0,0
BGD.5_1,BGD.4_1,77647.0,0
BGD.5_1,BGD.7_1,43325.0,0
BGD.5_1,BGD.1_1,24937.0,0
BGD.5_1,BGD.2_1,74174.0,0
BGD.6_1,BGD.5_1,1093463.0,0
BGD.6_1,BGD.3_1,560557.0,0
BGD.6_1,BGD.7_1,42226.0,0
BGD.6_1,BGD.4_1,44449.0,0
BGD.6_1,BGD.1_1,18013.0,0
BGD.6_1,BGD.2_1,53132.0,0
BGD.7_1,BGD.3_1,1102861.0,0
BGD.7_1,BGD.2_1,73865.0,0
BGD.7_1,BGD.5_1,26782.0,0
BGD.7_1,BGD.6_1,16645.0,0
BGD.7_1,BGD.1_1,6496.0,0
BGD.7_1,BGD.4_1,10896.0,0
BGD.1_1,BGD.1_1,7668807.3387680035,0
BGD.2_1,BGD.2_1,29914712.562711332,0
BGD.3_1,BGD.3_1,53037837.48023271,0
BGD.4_1,BGD.4_1,15350748.186124258,0
BGD.5_1,BGD.5_1,19086339.49461414,0
BGD.6_1,BGD.6_1,16306565.836592792,0
BGD.7_1,BGD.7_1,11137912.360276772,0
