origin,destination,flow,time
CAF.1_1,CAF.10_1,445.0,0
CAF.1_1,CAF.13_1,113.0,0
CAF.1_1,CAF.17_1,5.0,0
CAF.1_1,CAF.5_1,7.0,0
CAF.1_1,CAF.6_1,10.0,0
CAF.1_1,CAF.15_1,11.0,0
CAF.1_1,CAF.3_1,1.0,0
CAF.1_1,CAF.9_1,1.0,0
CAF.1_1,CAF.12_1,1.0,0
CAF.1_1,CAF.2_1,2.0,0
CAF.1_1,CAF.14_1,3.0,0
CAF.1_1,CAF.4_1,1.0,0
CAF.1_1,CAF.8_1,1.0,0
CAF.2_1,CAF.12_1,2324.0,0
CAF.2_1,CAF.7_1,108.0,0
CAF.2_1,CAF.6_1,42.0,0
CAF.2_1,CAF.16_1,23.0,0
CAF.2_1,CAF.15_1,81.0,0
CAF.2_1,CAF.8_1,56.0,0
CAF.2_1,CAF.13_1,32.0,0
CAF.2_1,CAF.3_1,30.0,0
CAF.2_1,CAF.10_1,9.0,0
CAF.2_1,CAF.14_1,34.0,0
CAF.2_1,CAF.11_1,8.0,0
CAF.2_1,CAF.1_1,1.0,0
CAF.2_1,CAF.9_1,13.0,0
CAF.2_1,CAF.5_1,6.0,0
CAF.2_1,CAF.4_1,1.0,0
CAF.3_1,CAF.13_1,1919.0,0
CAF.3_1,CAF.9_1,417.0,0
CAF.3_1,CAF.6_1,210.0,0
CAF.3_1,CAF.2_1,210.0,0
CAF.3_1,CAF.5_1,65.0,0
CAF.3_1,CAF.10_1,72.0,0
CAF.3_1,CAF.12_1,306.0,0
CAF.3_1,CAF.1_1,8.0,0
CAF.3_1,CAF.7_1,52.0,0
CAF.3_1,CAF.15_1,62.0,0
CAF.3_1,CAF.4_1,5.0,0
CAF.3_1,CAF.17_1,7.0,0
CAF.3_1,CAF.16_1,11.0,0
CAF.3_1,CAF.8_1,34.0,0
CAF.3_1,CAF.14_1,31.0,0
CAF.3_1,CAF.11_1,10.0,0
CAF.4_1,CAF.9_1,614.0,0
CAF.4_1,CAF.5_1,59.0,0
CAF.4_1,CAF.3_1,56.0,0
CAF.4_1,CAF.17_1,3.0,0
CAF.4_1,CAF.13_1,25.0,0
CAF.4_1,CAF.1_1,2.0,0
CAF.4_1,CAF.6_1,4.0,0
CAF.4_1,CAF.10_1,4.0,0
CAF.4_1,CAF.2_1,3.0,0
CAF.4_1,CAF.12_1,17.0,0
CAF.4_1,CAF.15_1,2.0,0
CAF.4_1,CAF.14_1,1.0,0
CAF.4_1,CAF.16_1,2.0,0
CAF.4_1,CAF.8_1,2.0,0
CAF.4_1,CAF.11_1,1.0,0
CAF.5_1,CAF.9_1,802.0,0
CAF.5_1,CAF.17_1,88.0,0
CAF.5_1,CAF.1_1,62.0,0
CAF.5_1,CAF.13_1,145.0,0
CAF.5_1,CAF.4_1,16.0,0
CAF.5_1,CAF.3_1,51.0,0
CAF.5_1,CAF.10_1,19.0,0
CAF.5_1,CAF.6_1,7.0,0
CAF.5_1,CAF.15_1,15.0,0
CAF.5_1,CAF.2_1,5.0,0
CAF.5_1,CAF.12_1,25.0,0
CAF.5_1,CAF.7_1,7.0,0
CAF.5_1,CAF.14_1,3.0,0
CAF.5_1,CAF.8_1,1.0,0
CAF.5_1,CAF.16_1,1.0,0
CAF.6_1,CAF.10_1,859.0,0
CAF.6_1,CAF.12_1,648.0,0
CAF.6_1,CAF.13_1,33.0,0
CAF.6_1,CAF.2_1,17.0,0
CAF.6_1,CAF.15_1,28.0,0
CAF.6_1,CAF.3_1,14.0,0
CAF.6_1,CAF.7_1,6.0,0
CAF.6_1,CAF.1_1,1.0,0
CAF.6_1,CAF.14_1,8.0,0
CAF.6_1,CAF.8_1,7.0,0
CAF.6_1,CAF.16_1,2.0,0
CAF.6_1,CAF.11_1,3.0,0
CAF.6_1,CAF.9_1,4.0,0
CAF.6_1,CAF.4_1,1.0,0
CAF.7_1,CAF.2_1,1627.0,0
CAF.7_1,CAF.12_1,1325.0,0
CAF.7_1,CAF.16_1,69.0,0
CAF.7_1,CAF.8_1,106.0,0
CAF.7_1,CAF.6_1,25.0,0
CAF.7_1,CAF.11_1,55.0,0
CAF.7_1,CAF.15_1,57.0,0
CAF.7_1,CAF.14_1,52.0,0
CAF.7_1,CAF.10_1,15.0,0
CAF.7_1,CAF.13_1,36.0,0
CAF.7_1,CAF.3_1,18.0,0
CAF.7_1,CAF.1_1,2.0,0
CAF.7_1,CAF.9_1,6.0,0
CAF.7_1,CAF.5_1,3.0,0
CAF.7_1,CAF.17_1,3.0,0
CAF.7_1,CAF.4_1,3.0,0
CAF.8_1,CAF.16_1,1257.0,0
CAF.8_1,CAF.11_1,1428.0,0
CAF.8_1,CAF.7_1,736.0,0
CAF.8_1,CAF.12_1,918.0,0
CAF.8_1,CAF.14_1,231.0,0
CAF.8_1,CAF.2_1,77.0,0
CAF.8_1,CAF.15_1,117.0,0
CAF.8_1,CAF.6_1,24.0,0
CAF.8_1,CAF.10_1,16.0,0
CAF.8_1,CAF.13_1,56.0,0
CAF.8_1,CAF.3_1,44.0,0
CAF.8_1,CAF.1_1,7.0,0
CAF.8_1,CAF.9_1,25.0,0
CAF.8_1,CAF.5_1,12.0,0
CAF.8_1,CAF.17_1,5.0,0
CAF.8_1,CAF.4_1,4.0,0
CAF.9_1,CAF.5_1,814.0,0
CAF.9_1,CAF.3_1,740.0,0
CAF.9_1,CAF.4_1,78.0,0
CAF.9_1,CAF.13_1,233.0,0
CAF.9_1,CAF.1_1,29.0,0
CAF.9_1,CAF.6_1,48.0,0
CAF.9_1,CAF.10_1,47.0,0
CAF.9_1,CAF.17_1,21.0,0
CAF.9_1,CAF.2_1,43.0,0
CAF.9_1,CAF.12_1,117.0,0
CAF.9_1,CAF.15_1,28.0,0
CAF.9_1,CAF.7_1,15.0,0
CAF.9_1,CAF.14_1,23.0,0
CAF.9_1,CAF.16_1,2.0,0
CAF.9_1,CAF.8_1,10.0,0
CAF.9_1,CAF.11_1,5.0,0
CAF.10_1,CAF.6_1,816.0,0
