origin,destination,flow,time
MNE.1_1,MNE.13_1,150.0,0
MNE.1_1,MNE.3_1,27.0,0
MNE.1_1,MNE.9_1,4.0,0
MNE.1_1,MNE.11_1,1.0,0
MNE.1_1,MNE.4_1,5.0,0
MNE.1_1,MNE.17_1,2.0,0
MNE.1_1,MNE.16_1,3.0,0
MNE.2_1,MNE.20_1,712.0,0
MNE.2_1,MNE.5_1,444.0,0
MNE.2_1,MNE.16_1,885.0,0
MNE.2_1,MNE.6_1,24.0,0
MNE.2_1,MNE.19_1,15.0,0
MNE.2_1,MNE.7_1,16.0,0
MNE.2_1,MNE.10_1,14.0,0
MNE.2_1,MNE.8_1,18.0,0
MNE.2_1,MNE.9_1,8.0,0
MNE.2_1,MNE.1_1,4.0,0
MNE.2_1,MNE.13_1,8.0,0
MNE.2_1,MNE.12_1,36.0,0
MNE.2_1,MNE.18_1,2.0,0
MNE.2_1,MNE.11_1,2.0,0
MNE.2_1,MNE.3_1,20.0,0
MNE.2_1,MNE.21_1,1.0,0
MNE.2_1,MNE.4_1,11.0,0
MNE.2_1,MNE.17_1,8.0,0
MNE.2_1,MNE.15_1,2.0,0
MNE.2_1,MNE.14_1,6.0,0
MNE.3_1,MNE.1_1,184.0,0
MNE.3_1,MNE.17_1,546.0,0
MNE.3_1,MNE.4_1,319.0,0
MNE.3_1,MNE.13_1,74.0,0
MNE.3_1,MNE.11_1,37.0,0
MNE.3_1,MNE.9_1,30.0,0
MNE.3_1,MNE.16_1,297.0,0
MNE.3_1,MNE.18_1,1.0,0
MNE.3_1,MNE.21_1,1.0,0
MNE.3_1,MNE.7_1,10.0,0
MNE.3_1,MNE.14_1,6.0,0
MNE.3_1,MNE.12_1,23.0,0
MNE.3_1,MNE.6_1,6.0,0
MNE.3_1,MNE.2_1,10.0,0
MNE.3_1,MNE.5_1,1.0,0
MNE.3_1,MNE.10_1,3.0,0
MNE.3_1,MNE.20_1,1.0,0
MNE.3_1,MNE.19_1,4.0,0
MNE.3_1,MNE.8_1,7.0,0
MNE.4_1,MNE.11_1,297.0,0
MNE.4_1,MNE.3_1,558.0,0
MNE.4_1,MNE.1_1,31.0,0
MNE.4_1,MNE.9_1,61.0,0
MNE.4_1,MNE.17_1,132.0,0
MNE.4_1,MNE.21_1,11.0,0
MNE.4_1,MNE.14_1,83.0,0
MNE.4_1,MNE.18_1,5.0,0
MNE.4_1,MNE.13_1,42.0,0
MNE.4_1,MNE.7_1,47.0,0
MNE.4_1,MNE.16_1,138.0,0
MNE.4_1,MNE.15_1,1.0,0
MNE.4_1,MNE.12_1,19.0,0
MNE.4_1,MNE.6_1,6.0,0
MNE.4_1,MNE.10_1,7.0,0
MNE.4_1,MNE.19_1,4.0,0
MNE.4_1,MNE.2_1,6.0,0
MNE.4_1,MNE.5_1,1.0,0
MNE.4_1,MNE.8_1,3.0,0
MNE.4_1,MNE.20_1,5.0,0
MNE.5_1,MNE.19_1,429.0,0
MNE.5_1,MNE.2_1,400.0,0
MNE.5_1,MNE.6_1,36.0,0
MNE.5_1,MNE.10_1,51.0,0
MNE.5_1,MNE.8_1,38.0,0
MNE.5_1,MNE.7_1,20.0,0
MNE.5_1,MNE.16_1,87.0,0
MNE.5_1,MNE.20_1,3.0,0
MNE.5_1,MNE.12_1,3.0,0
MNE.5_1,MNE.9_1,1.0,0
MNE.5_1,MNE.1_1,2.0,0
MNE.5_1,MNE.13_1,2.0,0
