origin,destination,flow,time
CRI.1.1_1,CRI.1.10_1,276.0,0
CRI.1.1_1,CRI.4.8_1,263.0,0
CRI.1.1_1,CRI.4.3_1,169.0,0
CRI.1.1_1,CRI.4.1_1,261.0,0
CRI.1.1_1,CRI.4.2_1,212.0,0
CRI.1.1_1,CRI.1.15_1,99.0,0
CRI.1.1_1,CRI.4.7_1,132.0,0
CRI.1.1_1,CRI.1.7_1,144.0,0
CRI.1.1_1,CRI.4.6_1,125.0,0
CRI.1.1_1,CRI.7.16_1,155.0,0
CRI.1.1_1,CRI.4.4_1,274.0,0
CRI.1.1_1,CRI.7.7_1,111.0,0
CRI.1.1_1,CRI.7.18_1,24.0,0
CRI.1.1_1,CRI.4.9_1,43.0,0
CRI.1.1_1,CRI.4.5_1,11.0,0
CRI.1.1_1,CRI.7.15_1,158.0,0
CRI.1.1_1,CRI.7.11_1,24.0,0
CRI.1.1_1,CRI.1.3_1,10.0,0
CRI.1.1_1,CRI.1.9_1,29.0,0
CRI.1.1_1,CRI.1.4_1,35.0,0
CRI.1.1_1,CRI.7.12_1,17.0,0
CRI.1.1_1,CRI.7.2_1,52.0,0
CRI.1.1_1,CRI.1.2_1,7.0,0
CRI.1.1_1,CRI.7.10_1,22.0,0
CRI.1.1_1,CRI.7.4_1,25.0,0
CRI.1.1_1,CRI.7.8_1,33.0,0
CRI.1.1_1,CRI.7.20_1,4.0,0
CRI.1.1_1,CRI.2.5_1,29.0,0
CRI.1.1_1,CRI.7.5_1,49.0,0
CRI.1.1_1,CRI.1.12_1,3.0,0
CRI.1.1_1,CRI.7.3_1,19.0,0
CRI.1.1_1,CRI.2.6_1,9.0,0
CRI.1.1_1,CRI.7.14_1,4.0,0
CRI.1.1_1,CRI.1.8_1,4.0,0
CRI.1.1_1,CRI.1.13_1,13.0,0
CRI.1.1_1,CRI.2.2_1,23.0,0
CRI.1.1_1,CRI.7.9_1,2.0,0
CRI.1.1_1,CRI.7.19_1,1.0,0
CRI.1.1_1,CRI.6.5_1,6.0,0
CRI.1.1_1,CRI.2.1_1,4.0,0
CRI.1.1_1,CRI.2.3_1,10.0,0
CRI.1.1_1,CRI.4.10_1,8.0,0
CRI.1.1_1,CRI.6.8_1,3.0,0
CRI.1.1_1,CRI.7.17_1,1.0,0
CRI.1.1_1,CRI.6.6_1,4.0,0
