origin,destination,flow,time
NRU.1_1,NRU.8_1,241.0,0
NRU.1_1,NRU.7_1,127.0,0
NRU.1_1,NRU.14_1,37.0,0
NRU.1_1,NRU.12_1,12.0,0
NRU.1_1,NRU.11_1,26.0,0
NRU.1_1,NRU.5_1,12.0,0
NRU.1_1,NRU.4_1,5.0,0
NRU.1_1,NRU.9_1,8.0,0
NRU.1_1,NRU.3_1,2.0,0
NRU.1_1,NRU.2_1,4.0,0
NRU.1_1,NRU.10_1,1.0,0
NRU.2_1,NRU.3_1,136.0,0
NRU.2_1,NRU.10_1,15.0,0
NRU.2_1,NRU.9_1,78.0,0
NRU.2_1,NRU.5_1,32.0,0
NRU.2_1,NRU.4_1,18.0,0
NRU.2_1,NRU.12_1,20.0,0
NRU.2_1,NRU.7_1,13.0,0
NRU.2_1,NRU.11_1,6.0,0
NRU.2_1,NRU.8_1,2.0,0
NRU.2_1,NRU.1_1,4.0,0
NRU.2_1,NRU.14_1,2.0,0
NRU.3_1,NRU.9_1,118.0,0
NRU.3_1,NRU.2_1,27.0,0
NRU.3_1,NRU.5_1,11.0,0
NRU.3_1,NRU.10_1,2.0,0
NRU.3_1,NRU.4_1,4.0,0
NRU.3_1,NRU.12_1,3.0,0
NRU.3_1,NRU.7_1,4.0,0
NRU.3_1,NRU.8_1,1.0,0
NRU.3_1,NRU.1_1,1.0,0
NRU.3_1,NRU.14_1,2.0,0
NRU.4_1,NRU.10_1,57.0,0
NRU.4_1,NRU.11_1,118.0,0
NRU.4_1,NRU.2_1,21.0,0
NRU.4_1,NRU.5_1,12.0,0
NRU.4_1,NRU.7_1,14.0,0
NRU.4_1,NRU.12_1,5.0,0
NRU.4_1,NRU.3_1,2.0,0
NRU.4_1,NRU.9_1,3.0,0
NRU.4_1,NRU.14_1,8.0,0
NRU.4_1,NRU.1_1,1.0,0
NRU.5_1,NRU.9_1,182.0,0
NRU.5_1,NRU.12_1,52.0,0
NRU.5_1,NRU.3_1,16.0,0
NRU.5_1,NRU.2_1,22.0,0
NRU.5_1,NRU.4_1,13.0,0
NRU.5_1,NRU.10_1,2.0,0
NRU.5_1,NRU.8_1,12.0,0
NRU.5_1,NRU.7_1,11.0,0
NRU.5_1,NRU.1_1,5.0,0
NRU.5_1,NRU.11_1,1.0,0
NRU.5_1,NRU.14_1,1.0,0
NRU.7_1,NRU.12_1,312.0,0
NRU.7_1,NRU.1_1,196.0,0
