origin,destination,flow,time
CHE.1.1_1,CHE.19.4_1,179.0,0
CHE.1.1_1,CHE.1.7_1,244.0,0
CHE.1.1_1,CHE.1.4_1,85.0,0
CHE.1.1_1,CHE.1.5_1,45.0,0
CHE.1.1_1,CHE.19.6_1,49.0,0
CHE.1.1_1,CHE.1.6_1,19.0,0
CHE.1.1_1,CHE.1.10_1,22.0,0
CHE.1.1_1,CHE.4.4_1,12.0,0
CHE.1.1_1,CHE.1.2_1,31.0,0
CHE.1.1_1,CHE.1.3_1,17.0,0
CHE.1.1_1,CHE.1.9_1,3.0,0
CHE.1.1_1,CHE.4.5_1,3.0,0
CHE.1.1_1,CHE.19.3_1,3.0,0
CHE.1.1_1,CHE.1.11_1,1.0,0
CHE.1.1_1,CHE.1.8_1,7.0,0
CHE.1.1_1,CHE.12.4_1,7.0,0
CHE.1.1_1,CHE.4.3_1,8.0,0
CHE.1.1_1,CHE.26.5_1,4.0,0
CHE.1.1_1,CHE.12.5_1,2.0,0
CHE.1.1_1,CHE.12.2_1,1.0,0
CHE.1.1_1,CHE.26.4_1,2.0,0
CHE.1.1_1,CHE.26.1_1,2.0,0
CHE.1.1_1,CHE.26.13_1,11.0,0
CHE.1.1_1,CHE.19.2_1,1.0,0
CHE.1.1_1,CHE.4.1_1,3.0,0
CHE.1.1_1,CHE.5.1_1,2.0,0
CHE.1.1_1,CHE.26.3_1,1.0,0
CHE.1.1_1,CHE.19.10_1,1.0,0
CHE.1.1_1,CHE.6.25_1,1.0,0
CHE.1.1_1,CHE.12.3_1,3.0,0
CHE.1.1_1,CHE.26.7_1,1.0,0
CHE.1.1_1,CHE.18.4_1,1.0,0
CHE.1.1_1,CHE.12.1_1,1.0,0
CHE.1.1_1,CHE.11.1_1,1.0,0
CHE.1.1_1,CHE.17.3_1,1.0,0
CHE.1.1_1,CHE.15.1_1,1.0,0
CHE.1.1_1,CHE.18.6_1,1.0,0
CHE.1.1_1,CHE.20.7_1,1.0,0
CHE.1.1_1,CHE.13.5_1,1.0,0
CHE.1.1_1,CHE.7.4_1,1.0,0
CHE.1.1_1,CHE.16.7_1,1.0,0
CHE.1.1_1,CHE.13.1_1,1.0,0
CHE.1.1_1,CHE.24.2_1,1.0,0
CHE.1.1_1,CHE.7.3_1,1.0,0
CHE.1.1_1,CHE.16.1_1,1.0,0
CHE.1.1_1,CHE.24.1_1,1.0,0
CHE.1.2_1,CHE.1.4_1,410.0,0
CHE.1.2_1,CHE.1.3_1,269.0,0
CHE.1.2_1,CHE.26.4_1,241.0,0
CHE.1.2_1,CHE.26.5_1,101.0,0
CHE.1.2_1,CHE.1.11_1,25.0,0
CHE.1.2_1,CHE.1.7_1,55.0,0
CHE.1.2_1,CHE.26.13_1,175.0,0
CHE.1.2_1,CHE.1.1_1,11.0,0
CHE.1.2_1,CHE.1.6_1,11.0,0
CHE.1.2_1,CHE.26.3_1,22.0,0
CHE.1.2_1,CHE.1.5_1,4.0,0
CHE.1.2_1,CHE.1.8_1,7.0,0
CHE.1.2_1,CHE.26.1_1,8.0,0
CHE.1.2_1,CHE.19.4_1,3.0,0
CHE.1.2_1,CHE.26.11_1,15.0,0
CHE.1.2_1,CHE.17.1_1,1.0,0
CHE.1.2_1,CHE.12.2_1,9.0,0
CHE.1.2_1,CHE.1.10_1,3.0,0
CHE.1.2_1,CHE.26.7_1,13.0,0
CHE.1.2_1,CHE.19.6_1,2.0,0
CHE.1.2_1,CHE.4.4_1,2.0,0
CHE.1.2_1,CHE.26.8_1,8.0,0
CHE.1.2_1,CHE.1.9_1,1.0,0
CHE.1.2_1,CHE.26.12_1,6.0,0
CHE.1.2_1,CHE.17.4_1,1.0,0
CHE.1.2_1,CHE.12.4_1,3.0,0
CHE.1.2_1,CHE.26.9_1,4.0,0
CHE.1.2_1,CHE.25.1_1,2.0,0
CHE.1.2_1,CHE.17.3_1,2.0,0
CHE.1.2_1,CHE.4.5_1,1.0,0
CHE.1.2_1,CHE.4.3_1,2.0,0
CHE.1.2_1,CHE.26.6_1,3.0,0
CHE.1.2_1,CHE.20.5_1,4.0,0
CHE.1.2_1,CHE.12.3_1,4.0,0
CHE.1.2_1,CHE.20.7_1,1.0,0
CHE.1.2_1,CHE.19.2_1,1.0,0
CHE.1.2_1,CHE.4.1_1,2.0,0
CHE.1.2_1,CHE.18.5_1,2.0,0
CHE.1.2_1,CHE.18.6_1,1.0,0
CHE.1.2_1,CHE.16.5_1,1.0,0
CHE.1.2_1,CHE.4.2_1,1.0,0
CHE.1.2_1,CHE.19.10_1,1.0,0
CHE.1.2_1,CHE.19.7_1,1.0,0
CHE.1.2_1,CHE.20.6_1,1.0,0
CHE.1.2_1,CHE.20.2_1,1.0,0
CHE.1.2_1,CHE.6.9_1,1.0,0
CHE.1.2_1,CHE.16.3_1,1.0,0
CHE.1.2_1,CHE.6.5_1,1.0,0
CHE.1.2_1,CHE.9.1_1,1.0,0
CHE.1.2_1,CHE.2.1_1,1.0,0
CHE.1.2_1,CHE.6.4_1,1.0,0
CHE.1.2_1,CHE.6.3_1,1.0,0
CHE.1.2_1,CHE.6.24_1,1.0,0
CHE.1.2_1,CHE.6.22_1,1.0,0
CHE.1.2_1,CHE.16.1_1,1.0,0
CHE.1.2_1,CHE.7.6_1,1.0,0
