origin,destination,flow,time
COL.1_1,COL.31_1,9484.0,0
COL.1_1,COL.8_1,9813.0,0
COL.1_1,COL.16_1,571.0,0
COL.1_1,COL.23_1,1078.0,0
COL.1_1,COL.15_1,130.0,0
COL.1_1,COL.20_1,791.0,0
COL.1_1,COL.17_1,327.0,0
COL.1_1,COL.32_1,19.0,0
COL.1_1,COL.10_1,208.0,0
COL.1_1,COL.29_1,95.0,0
COL.1_1,COL.14_1,241.0,0
COL.1_1,COL.9_1,8.0,0
COL.1_1,COL.21_1,14.0,0
COL.1_1,COL.24_1,1.0,0
COL.1_1,COL.30_1,26.0,0
COL.1_1,COL.6_1,3.0,0
COL.1_1,COL.7_1,3.0,0
COL.1_1,COL.25_1,2.0,0
COL.1_1,COL.3_1,3.0,0
COL.1_1,COL.27_1,3.0,0
COL.1_1,COL.12_1,3.0,0
COL.1_1,COL.2_1,11.0,0
COL.1_1,COL.22_1,2.0,0
COL.1_1,COL.5_1,7.0,0
COL.1_1,COL.13_1,3.0,0
COL.1_1,COL.28_1,2.0,0
COL.1_1,COL.11_1,1.0,0
COL.1_1,COL.19_1,2.0,0
COL.1_1,COL.18_1,2.0,0
COL.2_1,COL.13_1,345881.0,0
COL.2_1,COL.7_1,102773.0,0
COL.2_1,COL.12_1,52124.0,0
COL.2_1,COL.25_1,76700.0,0
COL.2_1,COL.27_1,146528.0,0
COL.2_1,COL.5_1,119808.0,0
COL.2_1,COL.28_1,30975.0,0
COL.2_1,COL.24_1,19180.0,0
COL.2_1,COL.14_1,217638.0,0
COL.2_1,COL.6_1,13635.0,0
COL.2_1,COL.29_1,14469.0,0
COL.2_1,COL.22_1,11819.0,0
COL.2_1,COL.30_1,34457.0,0
COL.2_1,COL.11_1,6567.0,0
COL.2_1,COL.19_1,8096.0,0
COL.2_1,COL.4_1,14992.0,0
COL.2_1,COL.9_1,3606.0,0
COL.2_1,COL.17_1,5993.0,0
COL.2_1,COL.20_1,5420.0,0
COL.2_1,COL.3_1,1716.0,0
COL.2_1,COL.10_1,6553.0,0
COL.2_1,COL.18_1,5158.0,0
COL.2_1,COL.21_1,6875.0,0
COL.2_1,COL.16_1,560.0,0
COL.2_1,COL.8_1,2018.0,0
COL.2_1,COL.23_1,1601.0,0
