origin,destination,flow,time
SVK.1.1_1,SVK.1.13_1,22241.0,0
SVK.1.1_1,SVK.1.4_1,5099.0,0
SVK.1.1_1,SVK.8.9_1,2270.0,0
SVK.1.1_1,SVK.8.8_1,5364.0,0
SVK.1.1_1,SVK.1.12_1,3377.0,0
SVK.1.1_1,SVK.8.6_1,4144.0,0
SVK.1.1_1,SVK.1.3_1,1749.0,0
SVK.1.1_1,SVK.1.2_1,349.0,0
SVK.1.1_1,SVK.8.5_1,1616.0,0
SVK.1.1_1,SVK.6.7_1,1950.0,0
SVK.1.1_1,SVK.1.7_1,260.0,0
SVK.1.1_1,SVK.8.3_1,400.0,0
SVK.1.1_1,SVK.1.11_1,257.0,0
SVK.1.1_1,SVK.1.6_1,720.0,0
SVK.1.1_1,SVK.1.5_1,191.0,0
SVK.1.1_1,SVK.8.11_1,1045.0,0
SVK.1.1_1,SVK.1.10_1,235.0,0
SVK.1.1_1,SVK.6.5_1,204.0,0
SVK.1.1_1,SVK.8.10_1,180.0,0
SVK.1.1_1,SVK.8.4_1,143.0,0
SVK.1.1_1,SVK.1.9_1,379.0,0
SVK.1.1_1,SVK.1.8_1,115.0,0
SVK.1.1_1,SVK.6.1_1,114.0,0
SVK.1.1_1,SVK.6.6_1,186.0,0
SVK.1.1_1,SVK.4.7_1,126.0,0
SVK.1.1_1,SVK.8.1_1,96.0,0
SVK.1.1_1,SVK.8.7_1,200.0,0
SVK.1.1_1,SVK.6.2_1,148.0,0
SVK.1.1_1,SVK.5.6_1,231.0,0
SVK.1.1_1,SVK.8.2_1,178.0,0
SVK.1.1_1,SVK.4.2_1,198.0,0
SVK.1.1_1,SVK.6.8_1,58.0,0
SVK.1.1_1,SVK.4.6_1,103.0,0
SVK.1.1_1,SVK.6.9_1,167.0,0
SVK.1.1_1,SVK.3.8_1,91.0,0
SVK.1.1_1,SVK.4.3_1,209.0,0
SVK.1.1_1,SVK.3.10_1,114.0,0
SVK.1.1_1,SVK.6.4_1,50.0,0
SVK.1.1_1,SVK.5.3_1,96.0,0
SVK.1.1_1,SVK.4.4_1,91.0,0
SVK.1.1_1,SVK.7.3_1,28.0,0
SVK.1.1_1,SVK.7.4_1,56.0,0
SVK.1.1_1,SVK.5.4_1,23.0,0
SVK.1.1_1,SVK.3.1_1,20.0,0
SVK.1.1_1,SVK.4.5_1,38.0,0
SVK.1.1_1,SVK.6.3_1,21.0,0
SVK.1.1_1,SVK.5.10_1,30.0,0
SVK.1.1_1,SVK.7.7_1,85.0,0
SVK.1.1_1,SVK.7.2_1,70.0,0
SVK.1.1_1,SVK.4.1_1,55.0,0
SVK.1.1_1,SVK.5.8_1,36.0,0
SVK.1.1_1,SVK.3.2_1,74.0,0
SVK.1.1_1,SVK.3.4_1,37.0,0
SVK.1.1_1,SVK.3.3_1,41.0,0
SVK.1.1_1,SVK.7.5_1,27.0,0
SVK.1.1_1,SVK.5.7_1,60.0,0
SVK.1.1_1,SVK.7.6_1,15.0,0
SVK.1.1_1,SVK.7.1_1,44.0,0
SVK.1.1_1,SVK.2.7_1,17.0,0
SVK.1.1_1,SVK.3.6_1,18.0,0
SVK.1.1_1,SVK.3.5_1,9.0,0
SVK.1.1_1,SVK.2.8_1,39.0,0
SVK.1.1_1,SVK.5.1_1,19.0,0
SVK.1.1_1,SVK.2.6_1,21.0,0
SVK.1.1_1,SVK.2.2_1,43.0,0
SVK.1.1_1,SVK.2.3_1,16.0,0
SVK.1.1_1,SVK.2.1_1,8.0,0
SVK.1.1_1,SVK.2.5_1,23.0,0
SVK.1.1_1,SVK.2.4_1,22.0,0
SVK.1.1_1,SVK.5.13_1,22.0,0
SVK.1.1_1,SVK.5.12_1,7.0,0
SVK.1.1_1,SVK.5.11_1,3.0,0
SVK.1.1_1,SVK.3.11_1,20.0,0
SVK.1.1_1,SVK.3.7_1,28.0,0
SVK.1.1_1,SVK.5.2_1,11.0,0
SVK.1.1_1,SVK.5.5_1,3.0,0
SVK.1.1_1,SVK.3.9_1,7.0,0
SVK.1.1_1,SVK.5.9_1,7.0,0
SVK.2.2_1,SVK.2.1_1,11692.0,0
SVK.2.2_1,SVK.2.5_1,18729.0,0
SVK.2.2_1,SVK.2.3_1,6437.0,0
SVK.2.2_1,SVK.2.8_1,5728.0,0
SVK.2.2_1,SVK.2.4_1,3071.0,0
SVK.2.2_1,SVK.2.7_1,1778.0,0
SVK.2.2_1,SVK.7.1_1,2559.0,0
SVK.2.2_1,SVK.2.6_1,1115.0,0
SVK.2.2_1,SVK.7.2_1,1099.0,0
SVK.2.2_1,SVK.7.7_1,1162.0,0
SVK.2.2_1,SVK.4.5_1,386.0,0
SVK.2.2_1,SVK.7.3_1,299.0,0
SVK.2.2_1,SVK.7.5_1,381.0,0
SVK.2.2_1,SVK.7.4_1,359.0,0
SVK.2.2_1,SVK.4.3_1,703.0,0
SVK.2.2_1,SVK.7.6_1,143.0,0
SVK.2.2_1,SVK.6.3_1,108.0,0
SVK.2.2_1,SVK.4.1_1,367.0,0
SVK.2.2_1,SVK.4.6_1,231.0,0
SVK.2.2_1,SVK.6.4_1,154.0,0
SVK.2.2_1,SVK.4.4_1,348.0,0
SVK.2.2_1,SVK.4.7_1,88.0,0
SVK.2.2_1,SVK.6.5_1,86.0,0
SVK.2.2_1,SVK.6.1_1,73.0,0
SVK.2.2_1,SVK.6.9_1,223.0,0
SVK.2.2_1,SVK.4.2_1,214.0,0
SVK.2.2_1,SVK.1.11_1,44.0,0
SVK.2.2_1,SVK.6.2_1,89.0,0
SVK.2.2_1,SVK.6.7_1,181.0,0
SVK.2.2_1,SVK.1.2_1,18.0,0
SVK.2.2_1,SVK.1.12_1,66.0,0
SVK.2.2_1,SVK.1.5_1,31.0,0
SVK.2.2_1,SVK.6.8_1,59.0,0
SVK.2.2_1,SVK.6.6_1,78.0,0
SVK.2.2_1,SVK.8.9_1,27.0,0
SVK.2.2_1,SVK.1.13_1,85.0,0
SVK.2.2_1,SVK.1.10_1,48.0,0
SVK.2.2_1,SVK.8.1_1,22.0,0
SVK.2.2_1,SVK.8.6_1,79.0,0
SVK.2.2_1,SVK.8.11_1,144.0,0
SVK.2.2_1,SVK.1.1_1,83.0,0
SVK.2.2_1,SVK.1.4_1,22.0,0
SVK.2.2_1,SVK.8.4_1,25.0,0
SVK.2.2_1,SVK.8.8_1,33.0,0
SVK.2.2_1,SVK.1.6_1,54.0,0
SVK.2.2_1,SVK.8.2_1,63.0,0
SVK.2.2_1,SVK.1.7_1,20.0,0
SVK.2.2_1,SVK.8.3_1,28.0,0
SVK.2.2_1,SVK.1.3_1,39.0,0
SVK.2.2_1,SVK.8.5_1,46.0,0
SVK.2.2_1,SVK.1.9_1,74.0,0
SVK.2.2_1,SVK.8.7_1,35.0,0
SVK.2.2_1,SVK.8.10_1,10.0,0
SVK.2.2_1,SVK.1.8_1,19.0,0
SVK.2.2_1,SVK.5.6_1,55.0,0
SVK.2.2_1,SVK.3.8_1,24.0,0
SVK.2.2_1,SVK.3.10_1,46.0,0
SVK.2.2_1,SVK.5.3_1,42.0,0
SVK.2.2_1,SVK.5.4_1,18.0,0
SVK.2.2_1,SVK.3.1_1,14.0,0
SVK.2.2_1,SVK.5.10_1,14.0,0
SVK.2.2_1,SVK.5.8_1,20.0,0
SVK.2.2_1,SVK.3.4_1,35.0,0
SVK.2.2_1,SVK.3.2_1,57.0,0
SVK.2.2_1,SVK.3.3_1,19.0,0
SVK.2.2_1,SVK.3.6_1,22.0,0
SVK.2.2_1,SVK.3.5_1,6.0,0
SVK.2.2_1,SVK.5.7_1,63.0,0
SVK.2.2_1,SVK.5.1_1,17.0,0
SVK.2.2_1,SVK.5.13_1,26.0,0
SVK.2.2_1,SVK.3.11_1,32.0,0
SVK.2.2_1,SVK.5.12_1,11.0,0
SVK.2.2_1,SVK.5.11_1,3.0,0
SVK.2.2_1,SVK.3.7_1,42.0,0
SVK.2.2_1,SVK.5.2_1,12.0,0
SVK.2.2_1,SVK.5.5_1,4.0,0
SVK.2.2_1,SVK.3.9_1,13.0,0
SVK.2.2_1,SVK.5.9_1,2.0,0
SVK.1.2_1,SVK.1.5_1,4354.0,0
SVK.1.2_1,SVK.1.11_1,1101.0,0
SVK.1.2_1,SVK.1.12_1,649.0,0
SVK.1.2_1,SVK.1.13_1,318.0,0
SVK.1.2_1,SVK.4.2_1,189.0,0
SVK.1.2_1,SVK.4.7_1,32.0,0
SVK.1.2_1,SVK.1.10_1,37.0,0
SVK.1.2_1,SVK.1.4_1,30.0,0
SVK.1.2_1,SVK.1.1_1,36.0,0
SVK.1.2_1,SVK.6.5_1,16.0,0
SVK.1.2_1,SVK.6.7_1,31.0,0
SVK.1.2_1,SVK.8.9_1,4.0,0
SVK.1.2_1,SVK.1.6_1,20.0,0
SVK.1.2_1,SVK.4.3_1,12.0,0
SVK.1.2_1,SVK.6.1_1,7.0,0
SVK.1.2_1,SVK.4.6_1,6.0,0
SVK.1.2_1,SVK.4.4_1,7.0,0
SVK.1.2_1,SVK.1.7_1,2.0,0
SVK.1.2_1,SVK.8.6_1,5.0,0
SVK.1.2_1,SVK.8.8_1,3.0,0
SVK.1.2_1,SVK.1.3_1,2.0,0
SVK.1.2_1,SVK.6.2_1,1.0,0
SVK.1.2_1,SVK.7.3_1,1.0,0
SVK.1.2_1,SVK.4.5_1,2.0,0
SVK.1.2_1,SVK.6.9_1,3.0,0
SVK.1.2_1,SVK.8.11_1,4.0,0
SVK.1.2_1,SVK.1.9_1,3.0,0
SVK.1.2_1,SVK.4.1_1,2.0,0
SVK.1.2_1,SVK.7.4_1,2.0,0
SVK.1.2_1,SVK.6.4_1,2.0,0
SVK.1.2_1,SVK.7.2_1,2.0,0
SVK.1.2_1,SVK.8.3_1,2.0,0
SVK.1.2_1,SVK.1.8_1,2.0,0
SVK.1.2_1,SVK.8.4_1,1.0,0
SVK.1.2_1,SVK.7.1_1,1.0,0
SVK.1.2_1,SVK.3.8_1,1.0,0
SVK.1.2_1,SVK.7.5_1,1.0,0
SVK.1.2_1,SVK.2.2_1,2.0,0
SVK.1.2_1,SVK.2.3_1,2.0,0
SVK.1.2_1,SVK.2.6_1,2.0,0
SVK.1.2_1,SVK.5.8_1,1.0,0
SVK.1.2_1,SVK.5.1_1,1.0,0
SVK.1.2_1,SVK.3.7_1,1.0,0
SVK.1.3_1,SVK.8.5_1,16572.0,0
SVK.1.3_1,SVK.1.4_1,2642.0,0
SVK.1.3_1,SVK.1.7_1,1296.0,0
SVK.1.3_1,SVK.1.1_1,3593.0,0
SVK.1.3_1,SVK.1.8_1,705.0,0
SVK.1.3_1,SVK.8.8_1,751.0,0
SVK.1.3_1,SVK.5.6_1,942.0,0
SVK.1.3_1,SVK.1.9_1,605.0,0
SVK.1.3_1,SVK.1.13_1,330.0,0
SVK.1.3_1,SVK.1.6_1,284.0,0
SVK.1.3_1,SVK.3.8_1,188.0,0
SVK.1.3_1,SVK.8.3_1,112.0,0
SVK.1.3_1,SVK.8.10_1,92.0,0
SVK.1.3_1,SVK.8.6_1,228.0,0
SVK.1.3_1,SVK.8.9_1,32.0,0
SVK.1.3_1,SVK.3.10_1,178.0,0
SVK.1.3_1,SVK.1.12_1,71.0,0
SVK.1.3_1,SVK.5.3_1,143.0,0
SVK.1.3_1,SVK.8.7_1,72.0,0
SVK.1.3_1,SVK.5.4_1,32.0,0
SVK.1.3_1,SVK.1.2_1,15.0,0
SVK.1.3_1,SVK.1.10_1,44.0,0
SVK.1.3_1,SVK.3.1_1,38.0,0
SVK.1.3_1,SVK.1.5_1,30.0,0
SVK.1.3_1,SVK.8.11_1,125.0,0
SVK.1.3_1,SVK.6.7_1,87.0,0
SVK.1.3_1,SVK.8.4_1,23.0,0
SVK.1.3_1,SVK.1.11_1,10.0,0
SVK.1.3_1,SVK.5.10_1,33.0,0
SVK.1.3_1,SVK.8.2_1,43.0,0
SVK.1.3_1,SVK.5.8_1,29.0,0
