origin,destination,flow,time
CIV.1.1_1,CIV.7.3_1,5929.0,0
CIV.1.1_1,CIV.7.2_1,3756.0,0
CIV.1.1_1,CIV.7.1_1,5367.0,0
CIV.1.1_1,CIV.3.2_1,4918.0,0
CIV.1.1_1,CIV.6.3_1,2184.0,0
CIV.1.1_1,CIV.5.2_1,4096.0,0
CIV.1.1_1,CIV.3.1_1,2541.0,0
CIV.1.1_1,CIV.6.4_1,1084.0,0
CIV.1.1_1,CIV.6.1_1,1430.0,0
CIV.1.1_1,CIV.13.1_1,1284.0,0
CIV.1.1_1,CIV.2.1_1,1435.0,0
CIV.1.1_1,CIV.5.1_1,2700.0,0
CIV.1.1_1,CIV.6.2_1,795.0,0
CIV.1.1_1,CIV.9.2_1,2343.0,0
CIV.1.1_1,CIV.11.1_1,1911.0,0
CIV.1.1_1,CIV.2.2_1,1677.0,0
CIV.1.1_1,CIV.14.2_1,1013.0,0
CIV.1.1_1,CIV.2.3_1,1255.0,0
CIV.1.1_1,CIV.9.1_1,1709.0,0
CIV.1.1_1,CIV.11.2_1,489.0,0
CIV.1.1_1,CIV.12.2_1,412.0,0
CIV.1.1_1,CIV.8.2_1,969.0,0
CIV.1.1_1,CIV.8.1_1,399.0,0
CIV.1.1_1,CIV.14.1_1,266.0,0
CIV.1.1_1,CIV.12.3_1,245.0,0
CIV.1.1_1,CIV.10.3_1,408.0,0
CIV.1.1_1,CIV.8.3_1,712.0,0
CIV.1.1_1,CIV.10.2_1,546.0,0
CIV.1.1_1,CIV.12.1_1,102.0,0
CIV.1.1_1,CIV.10.1_1,263.0,0
CIV.1.1_1,CIV.4.2_1,124.0,0
CIV.1.1_1,CIV.4.1_1,60.0,0
CIV.2.1_1,CIV.5.2_1,3094.0,0
CIV.2.1_1,CIV.2.2_1,840.0,0
CIV.2.1_1,CIV.5.1_1,278.0,0
CIV.2.1_1,CIV.2.3_1,137.0,0
CIV.2.1_1,CIV.7.2_1,31.0,0
