origin,destination,flow,time
ZWE.4.7_1,ZWE.4.1_1,19756.0,0
ZWE.4.7_1,ZWE.5.8_1,4077.0,0
ZWE.4.7_1,ZWE.4.5_1,3488.0,0
ZWE.4.7_1,ZWE.5.6_1,1327.0,0
ZWE.4.7_1,ZWE.4.4_1,1347.0,0
ZWE.4.7_1,ZWE.5.5_1,710.0,0
ZWE.4.7_1,ZWE.5.2_1,704.0,0
ZWE.4.7_1,ZWE.4.6_1,114.0,0
ZWE.4.7_1,ZWE.4.2_1,175.0,0
ZWE.4.7_1,ZWE.2.1_1,1343.0,0
ZWE.4.7_1,ZWE.5.4_1,32.0,0
ZWE.4.7_1,ZWE.5.3_1,47.0,0
ZWE.4.7_1,ZWE.6.6_1,62.0,0
ZWE.4.7_1,ZWE.4.3_1,39.0,0
ZWE.4.7_1,ZWE.5.7_1,25.0,0
ZWE.4.7_1,ZWE.3.7_1,22.0,0
ZWE.4.7_1,ZWE.3.4_1,47.0,0
ZWE.4.7_1,ZWE.6.5_1,42.0,0
ZWE.4.7_1,ZWE.6.1_1,46.0,0
ZWE.4.7_1,ZWE.5.9_1,12.0,0
ZWE.4.7_1,ZWE.3.6_1,18.0,0
ZWE.4.7_1,ZWE.5.1_1,17.0,0
ZWE.4.7_1,ZWE.6.3_1,30.0,0
ZWE.4.7_1,ZWE.6.2_1,42.0,0
ZWE.4.7_1,ZWE.3.5_1,34.0,0
ZWE.4.7_1,ZWE.3.1_1,18.0,0
ZWE.4.7_1,ZWE.10.1_1,7.0,0
ZWE.4.7_1,ZWE.7.4_1,20.0,0
ZWE.4.7_1,ZWE.10.5_1,19.0,0
ZWE.4.7_1,ZWE.10.2_1,15.0,0
ZWE.4.7_1,ZWE.3.2_1,6.0,0
ZWE.4.7_1,ZWE.6.4_1,5.0,0
ZWE.4.7_1,ZWE.10.7_1,5.0,0
ZWE.4.7_1,ZWE.10.4_1,17.0,0
ZWE.4.7_1,ZWE.7.1_1,6.0,0
ZWE.4.7_1,ZWE.10.3_1,13.0,0
ZWE.4.7_1,ZWE.7.5_1,17.0,0
ZWE.4.7_1,ZWE.7.7_1,7.0,0
ZWE.4.7_1,ZWE.8.5_1,4.0,0
ZWE.4.7_1,ZWE.3.3_1,16.0,0
ZWE.4.7_1,ZWE.10.8_1,4.0,0
ZWE.4.7_1,ZWE.7.3_1,3.0,0
ZWE.4.7_1,ZWE.8.2_1,1.0,0
ZWE.4.7_1,ZWE.9.4_1,4.0,0
ZWE.4.7_1,ZWE.8.1_1,7.0,0
ZWE.4.7_1,ZWE.8.4_1,2.0,0
ZWE.4.7_1,ZWE.10.6_1,13.0,0
ZWE.4.7_1,ZWE.9.7_1,2.0,0
ZWE.4.7_1,ZWE.8.7_1,1.0,0
ZWE.4.7_1,ZWE.1.1_1,16.0,0
ZWE.4.7_1,ZWE.7.2_1,9.0,0
ZWE.4.7_1,ZWE.7.6_1,1.0,0
ZWE.4.7_1,ZWE.8.6_1,2.0,0
ZWE.4.7_1,ZWE.9.3_1,3.0,0
ZWE.4.7_1,ZWE.9.6_1,2.0,0
ZWE.4.7_1,ZWE.9.2_1,1.0,0
ZWE.4.7_1,ZWE.9.1_1,7.0,0
ZWE.4.7_1,ZWE.8.3_1,3.0,0
ZWE.4.7_1,ZWE.9.5_1,1.0,0
ZWE.1.1_1,ZWE.8.7_1,23843.0,0
ZWE.1.1_1,ZWE.9.7_1,10733.0,0
ZWE.1.1_1,ZWE.8.2_1,9328.0,0
ZWE.1.1_1,ZWE.9.4_1,12330.0,0
ZWE.1.1_1,ZWE.9.6_1,9427.0,0
ZWE.1.1_1,ZWE.9.2_1,7068.0,0
ZWE.1.1_1,ZWE.9.5_1,5685.0,0
ZWE.1.1_1,ZWE.8.6_1,6971.0,0
ZWE.1.1_1,ZWE.8.5_1,5647.0,0
ZWE.1.1_1,ZWE.9.3_1,5885.0,0
ZWE.1.1_1,ZWE.10.4_1,8716.0,0
ZWE.1.1_1,ZWE.8.4_1,2125.0,0
ZWE.1.1_1,ZWE.10.8_1,3054.0,0
ZWE.1.1_1,ZWE.10.6_1,3964.0,0
ZWE.1.1_1,ZWE.10.7_1,1929.0,0
ZWE.1.1_1,ZWE.10.5_1,4977.0,0
ZWE.1.1_1,ZWE.10.3_1,4070.0,0
ZWE.1.1_1,ZWE.7.3_1,1732.0,0
ZWE.1.1_1,ZWE.10.1_1,765.0,0
ZWE.1.1_1,ZWE.7.5_1,2501.0,0
ZWE.1.1_1,ZWE.6.3_1,2305.0,0
ZWE.1.1_1,ZWE.9.1_1,769.0,0
ZWE.1.1_1,ZWE.7.6_1,984.0,0
ZWE.1.1_1,ZWE.8.3_1,827.0,0
ZWE.1.1_1,ZWE.8.1_1,699.0,0
ZWE.1.1_1,ZWE.10.2_1,1066.0,0
ZWE.1.1_1,ZWE.7.4_1,817.0,0
ZWE.1.1_1,ZWE.6.1_1,1065.0,0
ZWE.1.1_1,ZWE.5.1_1,428.0,0
ZWE.1.1_1,ZWE.7.7_1,585.0,0
ZWE.1.1_1,ZWE.5.7_1,343.0,0
ZWE.1.1_1,ZWE.7.1_1,444.0,0
ZWE.1.1_1,ZWE.7.2_1,815.0,0
ZWE.1.1_1,ZWE.6.6_1,718.0,0
ZWE.1.1_1,ZWE.3.1_1,556.0,0
ZWE.1.1_1,ZWE.5.9_1,148.0,0
ZWE.1.1_1,ZWE.6.4_1,173.0,0
ZWE.1.1_1,ZWE.2.1_1,3163.0,0
ZWE.1.1_1,ZWE.6.5_1,253.0,0
ZWE.1.1_1,ZWE.5.3_1,184.0,0
ZWE.1.1_1,ZWE.5.2_1,328.0,0
ZWE.1.1_1,ZWE.4.4_1,223.0,0
ZWE.1.1_1,ZWE.3.3_1,271.0,0
ZWE.1.1_1,ZWE.3.5_1,365.0,0
ZWE.1.1_1,ZWE.6.2_1,306.0,0
ZWE.1.1_1,ZWE.3.4_1,236.0,0
ZWE.1.1_1,ZWE.5.5_1,144.0,0
ZWE.1.1_1,ZWE.4.1_1,127.0,0
ZWE.1.1_1,ZWE.3.2_1,93.0,0
ZWE.1.1_1,ZWE.3.6_1,128.0,0
ZWE.1.1_1,ZWE.4.7_1,82.0,0
ZWE.1.1_1,ZWE.4.3_1,127.0,0
ZWE.1.1_1,ZWE.5.6_1,80.0,0
ZWE.1.1_1,ZWE.4.2_1,71.0,0
ZWE.1.1_1,ZWE.5.8_1,66.0,0
ZWE.1.1_1,ZWE.3.7_1,82.0,0
ZWE.1.1_1,ZWE.4.5_1,118.0,0
ZWE.1.1_1,ZWE.5.4_1,66.0,0
ZWE.1.1_1,ZWE.4.6_1,41.0,0
ZWE.2.1_1,ZWE.5.2_1,86117.0,0
ZWE.2.1_1,ZWE.5.7_1,26357.0,0
ZWE.2.1_1,ZWE.5.3_1,38047.0,0
ZWE.2.1_1,ZWE.4.4_1,43834.0,0
ZWE.2.1_1,ZWE.4.1_1,25734.0,0
ZWE.2.1_1,ZWE.6.6_1,37859.0,0
ZWE.2.1_1,ZWE.6.1_1,31799.0,0
ZWE.2.1_1,ZWE.5.5_1,19949.0,0
ZWE.2.1_1,ZWE.4.7_1,11071.0,0
ZWE.2.1_1,ZWE.5.1_1,10363.0,0
ZWE.2.1_1,ZWE.5.9_1,5786.0,0
ZWE.2.1_1,ZWE.3.4_1,21294.0,0
ZWE.2.1_1,ZWE.5.8_1,7692.0,0
ZWE.2.1_1,ZWE.5.6_1,9203.0,0
ZWE.2.1_1,ZWE.6.3_1,18313.0,0
ZWE.2.1_1,ZWE.6.5_1,12369.0,0
ZWE.2.1_1,ZWE.4.5_1,9871.0,0
ZWE.2.1_1,ZWE.4.2_1,5426.0,0
ZWE.2.1_1,ZWE.10.1_1,3156.0,0
ZWE.2.1_1,ZWE.4.3_1,8176.0,0
ZWE.2.1_1,ZWE.3.7_1,4639.0,0
ZWE.2.1_1,ZWE.5.4_1,4916.0,0
ZWE.2.1_1,ZWE.4.6_1,2673.0,0
ZWE.2.1_1,ZWE.3.6_1,5690.0,0
ZWE.2.1_1,ZWE.10.5_1,9481.0,0
ZWE.2.1_1,ZWE.7.4_1,5725.0,0
ZWE.2.1_1,ZWE.3.1_1,6517.0,0
ZWE.2.1_1,ZWE.3.5_1,10740.0,0
ZWE.2.1_1,ZWE.6.2_1,8357.0,0
ZWE.2.1_1,ZWE.10.7_1,2035.0,0
ZWE.2.1_1,ZWE.10.4_1,4880.0,0
ZWE.2.1_1,ZWE.10.2_1,4437.0,0
ZWE.2.1_1,ZWE.10.3_1,5670.0,0
ZWE.2.1_1,ZWE.7.5_1,4865.0,0
ZWE.2.1_1,ZWE.7.1_1,2548.0,0
ZWE.2.1_1,ZWE.3.2_1,1957.0,0
ZWE.2.1_1,ZWE.8.5_1,1537.0,0
ZWE.2.1_1,ZWE.6.4_1,1008.0,0
ZWE.2.1_1,ZWE.7.7_1,2622.0,0
ZWE.2.1_1,ZWE.10.8_1,1617.0,0
ZWE.2.1_1,ZWE.7.3_1,2228.0,0
ZWE.2.1_1,ZWE.8.2_1,788.0,0
ZWE.2.1_1,ZWE.9.4_1,1115.0,0
ZWE.2.1_1,ZWE.3.3_1,4024.0,0
ZWE.2.1_1,ZWE.10.6_1,2108.0,0
ZWE.2.1_1,ZWE.8.4_1,844.0,0
ZWE.2.1_1,ZWE.9.7_1,653.0,0
ZWE.2.1_1,ZWE.8.1_1,1505.0,0
ZWE.2.1_1,ZWE.8.7_1,1139.0,0
ZWE.2.1_1,ZWE.1.1_1,5696.0,0
ZWE.2.1_1,ZWE.7.6_1,1597.0,0
ZWE.2.1_1,ZWE.7.2_1,2841.0,0
ZWE.2.1_1,ZWE.9.3_1,1160.0,0
ZWE.2.1_1,ZWE.8.6_1,941.0,0
