origin,destination,flow,time
UGA.1.1_1,UGA.8.3_1,1304.0,0
UGA.1.1_1,UGA.41.1_1,116.0,0
UGA.1.1_1,UGA.41.2_1,203.0,0
UGA.1.1_1,UGA.58.1_1,554.0,0
UGA.1.1_1,UGA.3.6_1,76.0,0
UGA.1.1_1,UGA.3.4_1,38.0,0
UGA.1.1_1,UGA.8.1_1,25.0,0
UGA.1.1_1,UGA.8.2_1,26.0,0
UGA.1.1_1,UGA.8.4_1,44.0,0
UGA.1.1_1,UGA.3.3_1,32.0,0
UGA.1.1_1,UGA.3.5_1,19.0,0
UGA.1.1_1,UGA.47.1_1,20.0,0
UGA.1.1_1,UGA.3.2_1,13.0,0
UGA.1.1_1,UGA.3.1_1,3.0,0
UGA.1.1_1,UGA.3.7_1,10.0,0
UGA.1.1_1,UGA.8.5_1,10.0,0
UGA.1.1_1,UGA.47.3_1,13.0,0
UGA.1.1_1,UGA.27.2_1,4.0,0
UGA.1.1_1,UGA.2.4_1,20.0,0
UGA.1.1_1,UGA.47.2_1,12.0,0
UGA.1.1_1,UGA.49.2_1,1.0,0
UGA.1.1_1,UGA.36.4_1,8.0,0
UGA.1.1_1,UGA.36.1_1,5.0,0
UGA.1.1_1,UGA.2.1_1,10.0,0
UGA.1.1_1,UGA.2.3_1,7.0,0
UGA.1.1_1,UGA.27.1_1,6.0,0
UGA.1.1_1,UGA.33.2_1,8.0,0
UGA.1.1_1,UGA.36.3_1,4.0,0
UGA.1.1_1,UGA.49.1_1,5.0,0
UGA.1.1_1,UGA.36.2_1,3.0,0
UGA.1.1_1,UGA.2.2_1,3.0,0
UGA.1.1_1,UGA.33.6_1,1.0,0
UGA.1.1_1,UGA.9.1_1,5.0,0
UGA.1.1_1,UGA.33.1_1,3.0,0
UGA.1.1_1,UGA.33.3_1,2.0,0
UGA.1.1_1,UGA.46.1_1,4.0,0
UGA.1.1_1,UGA.14.1_1,4.0,0
UGA.1.1_1,UGA.9.2_1,3.0,0
UGA.1.1_1,UGA.14.2_1,1.0,0
UGA.1.1_1,UGA.25.1_1,5.0,0
UGA.1.1_1,UGA.28.2_1,1.0,0
UGA.1.1_1,UGA.22.1_1,1.0,0
UGA.1.1_1,UGA.55.1_1,1.0,0
UGA.1.1_1,UGA.24.1_1,1.0,0
UGA.1.1_1,UGA.55.4_1,2.0,0
UGA.1.1_1,UGA.23.1_1,1.0,0
UGA.1.1_1,UGA.17.1_1,1.0,0
UGA.1.1_1,UGA.24.2_1,2.0,0
UGA.1.1_1,UGA.55.2_1,1.0,0
UGA.1.1_1,UGA.17.2_1,1.0,0
UGA.1.1_1,UGA.22.3_1,1.0,0
UGA.1.1_1,UGA.29.3_1,1.0,0
UGA.1.1_1,UGA.43.4_1,1.0,0
UGA.1.1_1,UGA.43.2_1,4.0,0
UGA.1.1_1,UGA.17.3_1,1.0,0
UGA.1.1_1,UGA.30.2_1,1.0,0
UGA.1.1_1,UGA.44.4_1,1.0,0
UGA.1.1_1,UGA.30.1_1,1.0,0
UGA.1.1_1,UGA.10.4_1,2.0,0
UGA.1.1_1,UGA.57.3_1,3.0,0
UGA.1.1_1,UGA.57.1_1,4.0,0
UGA.1.1_1,UGA.29.1_1,1.0,0
UGA.1.1_1,UGA.16.1_1,1.0,0
UGA.1.1_1,UGA.42.3_1,1.0,0
UGA.1.1_1,UGA.18.1_1,1.0,0
UGA.1.1_1,UGA.4.1_1,1.0,0
UGA.1.1_1,UGA.48.1_1,1.0,0
UGA.1.1_1,UGA.12.2_1,1.0,0
UGA.2.1_1,UGA.33.4_1,838.0,0
UGA.2.1_1,UGA.33.2_1,1123.0,0
UGA.2.1_1,UGA.2.4_1,489.0,0
UGA.2.1_1,UGA.2.2_1,126.0,0
UGA.2.1_1,UGA.33.1_1,95.0,0
UGA.2.1_1,UGA.8.5_1,62.0,0
UGA.2.1_1,UGA.33.5_1,63.0,0
UGA.2.1_1,UGA.2.3_1,59.0,0
