origin,destination,flow,time
BRA.1_1,BRA.22_1,61794.0,0
BRA.1_1,BRA.4_1,19544.0,0
BRA.1_1,BRA.23_1,989.0,0
BRA.1_1,BRA.12_1,3600.0,0
BRA.1_1,BRA.14_1,3375.0,0
BRA.1_1,BRA.11_1,525.0,0
BRA.1_1,BRA.3_1,116.0,0
BRA.1_1,BRA.9_1,840.0,0
BRA.1_1,BRA.27_1,121.0,0
BRA.1_1,BRA.7_1,218.0,0
BRA.1_1,BRA.16_1,581.0,0
BRA.1_1,BRA.25_1,829.0,0
BRA.1_1,BRA.24_1,70.0,0
BRA.1_1,BRA.10_1,68.0,0
BRA.1_1,BRA.21_1,61.0,0
BRA.1_1,BRA.13_1,90.0,0
BRA.1_1,BRA.18_1,13.0,0
BRA.1_1,BRA.5_1,61.0,0
BRA.1_1,BRA.19_1,52.0,0
BRA.1_1,BRA.8_1,7.0,0
BRA.1_1,BRA.6_1,15.0,0
BRA.1_1,BRA.17_1,18.0,0
BRA.1_1,BRA.26_1,7.0,0
BRA.1_1,BRA.15_1,11.0,0
BRA.1_1,BRA.2_1,10.0,0
BRA.1_1,BRA.20_1,7.0,0
BRA.2_1,BRA.26_1,142802.0,0
BRA.2_1,BRA.17_1,129310.0,0
BRA.2_1,BRA.15_1,16004.0,0
BRA.2_1,BRA.20_1,9394.0,0
BRA.2_1,BRA.6_1,14904.0,0
BRA.2_1,BRA.5_1,11558.0,0
BRA.2_1,BRA.18_1,1621.0,0
BRA.2_1,BRA.10_1,3027.0,0
BRA.2_1,BRA.8_1,1270.0,0
BRA.2_1,BRA.27_1,471.0,0
BRA.2_1,BRA.13_1,4569.0,0
BRA.2_1,BRA.7_1,530.0,0
BRA.2_1,BRA.19_1,2170.0,0
BRA.2_1,BRA.9_1,727.0,0
BRA.2_1,BRA.14_1,817.0,0
BRA.2_1,BRA.25_1,2539.0,0
BRA.2_1,BRA.3_1,42.0,0
BRA.2_1,BRA.12_1,152.0,0
BRA.2_1,BRA.11_1,105.0,0
BRA.2_1,BRA.16_1,397.0,0
BRA.2_1,BRA.24_1,236.0,0
BRA.2_1,BRA.21_1,299.0,0
BRA.2_1,BRA.22_1,49.0,0
BRA.2_1,BRA.23_1,23.0,0
BRA.2_1,BRA.4_1,121.0,0
BRA.2_1,BRA.1_1,32.0,0
BRA.3_1,BRA.14_1,85845.0,0
BRA.3_1,BRA.10_1,3457.0,0
BRA.3_1,BRA.23_1,145.0,0
BRA.3_1,BRA.27_1,392.0,0
BRA.3_1,BRA.18_1,603.0,0
BRA.3_1,BRA.4_1,550.0,0
BRA.3_1,BRA.6_1,756.0,0
BRA.3_1,BRA.12_1,227.0,0
BRA.3_1,BRA.22_1,84.0,0
BRA.3_1,BRA.20_1,170.0,0
BRA.3_1,BRA.17_1,299.0,0
BRA.3_1,BRA.5_1,319.0,0
BRA.3_1,BRA.15_1,63.0,0
BRA.3_1,BRA.9_1,88.0,0
BRA.3_1,BRA.7_1,46.0,0
BRA.3_1,BRA.26_1,28.0,0
BRA.3_1,BRA.2_1,41.0,0
BRA.3_1,BRA.13_1,184.0,0
BRA.3_1,BRA.1_1,4.0,0
BRA.3_1,BRA.11_1,20.0,0
BRA.3_1,BRA.8_1,24.0,0
BRA.3_1,BRA.25_1,215.0,0
BRA.3_1,BRA.19_1,42.0,0
BRA.3_1,BRA.16_1,32.0,0
BRA.3_1,BRA.24_1,17.0,0
BRA.3_1,BRA.21_1,26.0,0
BRA.4_1,BRA.22_1,130171.0,0
BRA.4_1,BRA.23_1,29102.0,0
BRA.4_1,BRA.1_1,34274.0,0
BRA.4_1,BRA.14_1,140011.0,0
BRA.4_1,BRA.12_1,20167.0,0
BRA.4_1,BRA.3_1,3958.0,0
BRA.4_1,BRA.27_1,6356.0,0
BRA.4_1,BRA.11_1,8740.0,0
BRA.4_1,BRA.9_1,15797.0,0
BRA.4_1,BRA.10_1,10638.0,0
BRA.4_1,BRA.7_1,3461.0,0
BRA.4_1,BRA.18_1,3079.0,0
BRA.4_1,BRA.25_1,19668.0,0
BRA.4_1,BRA.16_1,2315.0,0
BRA.4_1,BRA.5_1,2307.0,0
BRA.4_1,BRA.13_1,2484.0,0
BRA.4_1,BRA.6_1,918.0,0
BRA.4_1,BRA.24_1,570.0,0
BRA.4_1,BRA.17_1,708.0,0
BRA.4_1,BRA.21_1,739.0,0
BRA.4_1,BRA.26_1,134.0,0
BRA.4_1,BRA.15_1,223.0,0
BRA.4_1,BRA.19_1,937.0,0
BRA.4_1,BRA.20_1,142.0,0
BRA.4_1,BRA.8_1,159.0,0
BRA.4_1,BRA.2_1,160.0,0
BRA.5_1,BRA.26_1,221395.0,0
BRA.5_1,BRA.18_1,228102.0,0
BRA.5_1,BRA.17_1,372771.0,0
BRA.5_1,BRA.2_1,80542.0,0
BRA.5_1,BRA.13_1,277569.0,0
BRA.5_1,BRA.7_1,23993.0,0
BRA.5_1,BRA.27_1,11511.0,0
BRA.5_1,BRA.15_1,25611.0,0
BRA.5_1,BRA.8_1,21504.0,0
BRA.5_1,BRA.6_1,43762.0,0
BRA.5_1,BRA.10_1,28121.0,0
BRA.5_1,BRA.20_1,11706.0,0
BRA.5_1,BRA.9_1,20612.0,0
