origin,destination,flow,time
IRQ.1.1_1,IRQ.1.9_1,70045.0,0
IRQ.1.1_1,IRQ.9.6_1,7862.0,0
IRQ.1.1_1,IRQ.10.1_1,15440.0,0
IRQ.1.1_1,IRQ.1.2_1,574.0,0
IRQ.1.1_1,IRQ.9.1_1,91.0,0
IRQ.1.1_1,IRQ.17.1_1,576.0,0
IRQ.1.1_1,IRQ.13.3_1,337.0,0
IRQ.1.1_1,IRQ.9.5_1,57.0,0
IRQ.1.1_1,IRQ.17.4_1,174.0,0
IRQ.1.1_1,IRQ.9.4_1,115.0,0
IRQ.1.1_1,IRQ.1.6_1,128.0,0
IRQ.1.1_1,IRQ.14.2_1,30.0,0
IRQ.1.1_1,IRQ.14.3_1,101.0,0
IRQ.1.1_1,IRQ.13.2_1,28.0,0
IRQ.1.1_1,IRQ.13.1_1,30.0,0
IRQ.1.1_1,IRQ.18.4_1,48.0,0
IRQ.1.1_1,IRQ.14.1_1,6.0,0
IRQ.1.1_1,IRQ.9.3_1,97.0,0
IRQ.1.1_1,IRQ.13.4_1,34.0,0
IRQ.1.1_1,IRQ.17.6_1,33.0,0
IRQ.1.1_1,IRQ.9.2_1,52.0,0
IRQ.1.1_1,IRQ.17.2_1,6.0,0
IRQ.1.1_1,IRQ.5.1_1,18.0,0
IRQ.1.1_1,IRQ.1.8_1,18.0,0
IRQ.1.1_1,IRQ.4.1_1,25.0,0
IRQ.1.1_1,IRQ.13.6_1,5.0,0
IRQ.1.1_1,IRQ.5.2_1,7.0,0
IRQ.1.1_1,IRQ.18.3_1,14.0,0
IRQ.1.1_1,IRQ.17.7_1,15.0,0
IRQ.1.1_1,IRQ.4.4_1,8.0,0
IRQ.1.1_1,IRQ.18.5_1,2.0,0
IRQ.1.1_1,IRQ.13.5_1,11.0,0
IRQ.1.1_1,IRQ.17.8_1,19.0,0
IRQ.1.1_1,IRQ.4.2_1,46.0,0
IRQ.1.1_1,IRQ.4.3_1,23.0,0
IRQ.1.1_1,IRQ.1.3_1,6.0,0
IRQ.1.1_1,IRQ.18.2_1,32.0,0
IRQ.1.1_1,IRQ.17.5_1,17.0,0
IRQ.1.1_1,IRQ.18.1_1,16.0,0
IRQ.1.1_1,IRQ.8.1_1,7.0,0
IRQ.1.1_1,IRQ.7.5_1,11.0,0
IRQ.1.1_1,IRQ.3.4_1,25.0,0
IRQ.1.1_1,IRQ.8.3_1,13.0,0
IRQ.1.1_1,IRQ.1.5_1,2.0,0
IRQ.1.1_1,IRQ.7.1_1,11.0,0
IRQ.1.1_1,IRQ.5.3_1,38.0,0
IRQ.1.1_1,IRQ.3.3_1,19.0,0
