origin,destination,flow,time
PRY.6.1_1,PRY.6.7_1,1187.0,0
PRY.6.1_1,PRY.6.15_1,140.0,0
PRY.6.1_1,PRY.6.2_1,180.0,0
PRY.6.1_1,PRY.6.13_1,12.0,0
PRY.6.1_1,PRY.6.6_1,10.0,0
PRY.6.1_1,PRY.6.14_1,8.0,0
PRY.6.1_1,PRY.6.5_1,1.0,0
PRY.6.1_1,PRY.6.12_1,2.0,0
PRY.6.1_1,PRY.6.19_1,11.0,0
PRY.6.1_1,PRY.6.8_1,2.0,0
PRY.6.1_1,PRY.6.3_1,3.0,0
PRY.6.1_1,PRY.2.6_1,2.0,0
PRY.6.1_1,PRY.6.10_1,2.0,0
PRY.6.1_1,PRY.12.7_1,3.0,0
PRY.6.1_1,PRY.6.4_1,4.0,0
PRY.6.1_1,PRY.18.13_1,1.0,0
PRY.6.1_1,PRY.2.5_1,1.0,0
PRY.6.1_1,PRY.18.9_1,1.0,0
PRY.6.1_1,PRY.12.15_1,2.0,0
PRY.6.1_1,PRY.2.16_1,1.0,0
PRY.6.1_1,PRY.16.16_1,1.0,0
PRY.6.1_1,PRY.16.1_1,1.0,0
PRY.6.1_1,PRY.13.27_1,1.0,0
PRY.6.1_1,PRY.7.10_1,1.0,0
PRY.6.1_1,PRY.9.1_1,2.0,0
PRY.6.1_1,PRY.9.7_1,2.0,0
PRY.6.1_1,PRY.9.2_1,1.0,0
PRY.6.1_1,PRY.13.25_1,1.0,0
PRY.6.1_1,PRY.4.1_1,1.0,0
PRY.6.8_1,PRY.2.6_1,1511.0,0
PRY.6.8_1,PRY.6.6_1,310.0,0
PRY.6.8_1,PRY.2.2_1,76.0,0
PRY.6.8_1,PRY.6.13_1,57.0,0
PRY.6.8_1,PRY.2.18_1,14.0,0
PRY.6.8_1,PRY.2.15_1,15.0,0
PRY.6.8_1,PRY.6.7_1,18.0,0
PRY.6.8_1,PRY.6.14_1,19.0,0
PRY.6.8_1,PRY.6.10_1,6.0,0
PRY.6.8_1,PRY.6.1_1,4.0,0
PRY.6.8_1,PRY.2.16_1,11.0,0
PRY.6.8_1,PRY.2.17_1,3.0,0
