origin,destination,flow,time
ECU.1.1_1,ECU.7.5_1,115.0,0
ECU.1.1_1,ECU.10.2_1,13.0,0
ECU.1.1_1,ECU.1.11_1,5.0,0
ECU.1.1_1,ECU.1.13_1,13.0,0
ECU.1.1_1,ECU.7.10_1,7.0,0
ECU.1.1_1,ECU.7.8_1,9.0,0
ECU.1.1_1,ECU.1.3_1,2.0,0
ECU.1.2_1,ECU.1.7_1,118.0,0
ECU.1.2_1,ECU.1.4_1,1.0,0
ECU.1.2_1,ECU.1.15_1,15.0,0
ECU.1.2_1,ECU.1.10_1,3.0,0
ECU.1.2_1,ECU.3.4_1,2.0,0
ECU.1.2_1,ECU.3.1_1,2.0,0
ECU.1.2_1,ECU.1.5_1,1.0,0
ECU.1.2_1,ECU.1.3_1,3.0,0
ECU.1.2_1,ECU.10.11_1,1.0,0
ECU.1.3_1,ECU.1.12_1,43.0,0
ECU.1.3_1,ECU.3.4_1,67.0,0
ECU.1.3_1,ECU.1.5_1,153.0,0
ECU.1.3_1,ECU.1.13_1,229.0,0
ECU.1.3_1,ECU.3.2_1,184.0,0
ECU.1.3_1,ECU.3.3_1,566.0,0
ECU.1.3_1,ECU.3.7_1,31.0,0
ECU.1.3_1,ECU.1.11_1,110.0,0
ECU.1.3_1,ECU.1.7_1,303.0,0
ECU.1.3_1,ECU.1.15_1,163.0,0
ECU.1.3_1,ECU.3.6_1,268.0,0
ECU.1.3_1,ECU.1.8_1,78.0,0
ECU.1.3_1,ECU.3.5_1,55.0,0
ECU.1.3_1,ECU.1.1_1,66.0,0
ECU.1.3_1,ECU.1.10_1,115.0,0
ECU.1.3_1,ECU.1.2_1,49.0,0
ECU.1.3_1,ECU.10.15_1,282.0,0
ECU.1.3_1,ECU.10.2_1,79.0,0
ECU.1.3_1,ECU.1.6_1,13.0,0
ECU.1.3_1,ECU.3.1_1,208.0,0
ECU.1.3_1,ECU.1.4_1,8.0,0
ECU.1.3_1,ECU.10.9_1,121.0,0
ECU.1.3_1,ECU.5.3_1,34.0,0
ECU.1.3_1,ECU.1.9_1,9.0,0
ECU.1.3_1,ECU.7.5_1,110.0,0
ECU.1.3_1,ECU.10.5_1,33.0,0
ECU.1.3_1,ECU.12.14_1,74.0,0
ECU.1.3_1,ECU.5.5_1,43.0,0
ECU.1.3_1,ECU.1.14_1,8.0,0
ECU.1.3_1,ECU.7.10_1,192.0,0
ECU.1.3_1,ECU.7.4_1,3.0,0
ECU.1.3_1,ECU.10.10_1,22.0,0
ECU.1.3_1,ECU.10.16_1,78.0,0
ECU.1.3_1,ECU.7.14_1,40.0,0
ECU.1.3_1,ECU.5.1_1,88.0,0
ECU.1.3_1,ECU.15.1_1,33.0,0
ECU.1.3_1,ECU.24.7_1,11.0,0
ECU.1.3_1,ECU.10.14_1,246.0,0
ECU.1.3_1,ECU.7.2_1,5.0,0
ECU.1.3_1,ECU.7.8_1,259.0,0
ECU.1.3_1,ECU.10.24_1,18.0,0
ECU.1.3_1,ECU.10.22_1,71.0,0
ECU.1.3_1,ECU.10.7_1,181.0,0
ECU.1.3_1,ECU.2.2_1,7.0,0
ECU.1.3_1,ECU.15.9_1,9.0,0
ECU.1.3_1,ECU.15.3_1,7.0,0
ECU.1.3_1,ECU.5.8_1,5.0,0
ECU.1.3_1,ECU.7.12_1,2.0,0
ECU.1.3_1,ECU.10.11_1,755.0,0
ECU.1.3_1,ECU.7.13_1,14.0,0
ECU.1.3_1,ECU.10.1_1,4.0,0
ECU.1.3_1,ECU.7.11_1,4.0,0
ECU.1.3_1,ECU.5.6_1,6.0,0
ECU.1.3_1,ECU.24.3_1,2.0,0
ECU.1.3_1,ECU.10.21_1,3.0,0
ECU.1.3_1,ECU.24.8_1,5.0,0
ECU.1.3_1,ECU.13.2_1,18.0,0
ECU.1.3_1,ECU.15.10_1,3.0,0
ECU.1.3_1,ECU.13.5_1,5.0,0
ECU.1.3_1,ECU.2.7_1,5.0,0
ECU.1.3_1,ECU.7.3_1,3.0,0
ECU.1.3_1,ECU.5.4_1,9.0,0
ECU.1.3_1,ECU.7.6_1,6.0,0
ECU.1.3_1,ECU.12.2_1,5.0,0
ECU.1.3_1,ECU.12.9_1,1.0,0
ECU.1.3_1,ECU.7.1_1,3.0,0
ECU.1.3_1,ECU.7.9_1,2.0,0
ECU.1.3_1,ECU.24.1_1,1.0,0
ECU.1.3_1,ECU.24.9_1,2.0,0
ECU.1.3_1,ECU.2.3_1,2.0,0
ECU.1.3_1,ECU.12.7_1,26.0,0
ECU.1.3_1,ECU.10.6_1,16.0,0
ECU.1.3_1,ECU.10.25_1,6.0,0
ECU.1.3_1,ECU.10.17_1,3.0,0
ECU.1.3_1,ECU.10.20_1,3.0,0
ECU.1.3_1,ECU.13.1_1,3.0,0
ECU.1.3_1,ECU.12.10_1,1.0,0
ECU.1.3_1,ECU.5.10_1,13.0,0
ECU.1.3_1,ECU.15.5_1,4.0,0
ECU.1.3_1,ECU.10.12_1,2.0,0
ECU.1.3_1,ECU.5.2_1,1.0,0
ECU.1.3_1,ECU.13.10_1,3.0,0
ECU.1.3_1,ECU.10.13_1,1.0,0
ECU.1.3_1,ECU.13.7_1,3.0,0
ECU.1.3_1,ECU.12.12_1,1.0,0
ECU.1.3_1,ECU.10.18_1,1.0,0
ECU.1.3_1,ECU.5.7_1,4.0,0
ECU.1.3_1,ECU.13.13_1,3.0,0
ECU.1.3_1,ECU.2.5_1,3.0,0
ECU.1.3_1,ECU.10.19_1,1.0,0
ECU.1.3_1,ECU.13.12_1,3.0,0
ECU.1.3_1,ECU.20.3_1,14.0,0
ECU.1.3_1,ECU.24.4_1,1.0,0
ECU.1.3_1,ECU.23.6_1,3.0,0
ECU.1.3_1,ECU.13.6_1,1.0,0
ECU.1.3_1,ECU.12.8_1,1.0,0
ECU.1.3_1,ECU.15.7_1,3.0,0
ECU.1.3_1,ECU.23.3_1,1.0,0
ECU.1.3_1,ECU.23.7_1,6.0,0
ECU.1.3_1,ECU.23.1_1,21.0,0
ECU.1.3_1,ECU.14.13_1,5.0,0
ECU.1.3_1,ECU.12.5_1,2.0,0
ECU.1.3_1,ECU.13.4_1,3.0,0
ECU.1.3_1,ECU.10.3_1,4.0,0
ECU.1.3_1,ECU.13.9_1,1.0,0
ECU.1.3_1,ECU.6.3_1,1.0,0
ECU.1.3_1,ECU.20.1_1,4.0,0
ECU.1.3_1,ECU.23.2_1,2.0,0
ECU.1.3_1,ECU.20.2_1,3.0,0
