origin,destination,flow,time
MDA.1_1,MDA.4_1,9203.0,0
MDA.1_1,MDA.10_1,9574.0,0
MDA.1_1,MDA.12_1,153.0,0
MDA.1_1,MDA.22_1,252.0,0
MDA.1_1,MDA.9_1,135.0,0
MDA.1_1,MDA.15_1,43.0,0
MDA.1_1,MDA.36_1,504.0,0
MDA.1_1,MDA.11_1,45.0,0
MDA.1_1,MDA.33_1,44.0,0
MDA.1_1,MDA.32_1,47.0,0
MDA.1_1,MDA.3_1,14.0,0
MDA.1_1,MDA.26_1,55.0,0
MDA.1_1,MDA.21_1,76.0,0
MDA.1_1,MDA.23_1,22.0,0
MDA.1_1,MDA.7_1,36.0,0
MDA.1_1,MDA.24_1,24.0,0
MDA.1_1,MDA.27_1,13.0,0
MDA.1_1,MDA.35_1,25.0,0
MDA.1_1,MDA.8_1,21.0,0
MDA.1_1,MDA.19_1,32.0,0
MDA.1_1,MDA.37_1,34.0,0
MDA.1_1,MDA.30_1,10.0,0
MDA.1_1,MDA.34_1,5.0,0
MDA.1_1,MDA.29_1,21.0,0
MDA.1_1,MDA.18_1,25.0,0
MDA.1_1,MDA.17_1,24.0,0
MDA.1_1,MDA.2_1,14.0,0
MDA.1_1,MDA.6_1,33.0,0
MDA.1_1,MDA.31_1,12.0,0
MDA.1_1,MDA.20_1,11.0,0
MDA.1_1,MDA.14_1,11.0,0
MDA.1_1,MDA.28_1,11.0,0
MDA.1_1,MDA.13_1,4.0,0
MDA.1_1,MDA.16_1,14.0,0
MDA.1_1,MDA.25_1,9.0,0
MDA.1_1,MDA.5_1,10.0,0
MDA.2_1,MDA.29_1,10182.0,0
MDA.2_1,MDA.17_1,3607.0,0
MDA.2_1,MDA.14_1,1890.0,0
MDA.2_1,MDA.20_1,710.0,0
MDA.2_1,MDA.28_1,575.0,0
MDA.2_1,MDA.18_1,722.0,0
MDA.2_1,MDA.35_1,350.0,0
MDA.2_1,MDA.31_1,348.0,0
MDA.2_1,MDA.37_1,291.0,0
MDA.2_1,MDA.13_1,95.0,0
MDA.2_1,MDA.30_1,93.0,0
MDA.2_1,MDA.7_1,176.0,0
MDA.2_1,MDA.16_1,154.0,0
MDA.2_1,MDA.27_1,64.0,0
MDA.2_1,MDA.25_1,85.0,0
MDA.2_1,MDA.26_1,152.0,0
MDA.2_1,MDA.24_1,78.0,0
MDA.2_1,MDA.33_1,79.0,0
MDA.2_1,MDA.5_1,66.0,0
MDA.2_1,MDA.15_1,26.0,0
MDA.2_1,MDA.12_1,53.0,0
MDA.2_1,MDA.10_1,398.0,0
MDA.2_1,MDA.21_1,45.0,0
MDA.2_1,MDA.36_1,119.0,0
MDA.2_1,MDA.22_1,26.0,0
MDA.2_1,MDA.1_1,28.0,0
MDA.2_1,MDA.23_1,10.0,0
MDA.2_1,MDA.11_1,18.0,0
MDA.2_1,MDA.4_1,14.0,0
MDA.2_1,MDA.9_1,18.0,0
MDA.2_1,MDA.8_1,8.0,0
MDA.2_1,MDA.32_1,12.0,0
MDA.2_1,MDA.19_1,20.0,0
MDA.2_1,MDA.34_1,6.0,0
MDA.2_1,MDA.6_1,36.0,0
MDA.3_1,MDA.11_1,3101.0,0
MDA.3_1,MDA.9_1,438.0,0
MDA.3_1,MDA.23_1,120.0,0
MDA.3_1,MDA.19_1,139.0,0
MDA.3_1,MDA.8_1,38.0,0
MDA.3_1,MDA.22_1,53.0,0
MDA.3_1,MDA.34_1,6.0,0
MDA.3_1,MDA.21_1,28.0,0
MDA.3_1,MDA.1_1,15.0,0
MDA.3_1,MDA.4_1,10.0,0
MDA.3_1,MDA.32_1,6.0,0
MDA.3_1,MDA.10_1,34.0,0
MDA.3_1,MDA.6_1,3.0,0
MDA.3_1,MDA.12_1,2.0,0
MDA.3_1,MDA.33_1,3.0,0
MDA.3_1,MDA.24_1,3.0,0
MDA.3_1,MDA.36_1,4.0,0
MDA.3_1,MDA.37_1,3.0,0
MDA.3_1,MDA.35_1,1.0,0
MDA.3_1,MDA.2_1,1.0,0
MDA.3_1,MDA.14_1,1.0,0
MDA.3_1,MDA.28_1,1.0,0
MDA.3_1,MDA.5_1,2.0,0
MDA.4_1,MDA.1_1,9168.0,0
MDA.4_1,MDA.9_1,2138.0,0
MDA.4_1,MDA.32_1,1033.0,0
MDA.4_1,MDA.22_1,1098.0,0
MDA.4_1,MDA.12_1,350.0,0
MDA.4_1,MDA.10_1,1461.0,0
MDA.4_1,MDA.15_1,27.0,0
MDA.4_1,MDA.36_1,255.0,0
MDA.4_1,MDA.11_1,29.0,0
MDA.4_1,MDA.3_1,10.0,0
MDA.4_1,MDA.33_1,28.0,0
MDA.4_1,MDA.21_1,42.0,0
MDA.4_1,MDA.26_1,30.0,0
MDA.4_1,MDA.23_1,10.0,0
MDA.4_1,MDA.24_1,16.0,0
MDA.4_1,MDA.7_1,20.0,0
MDA.4_1,MDA.19_1,32.0,0
MDA.4_1,MDA.27_1,12.0,0
MDA.4_1,MDA.8_1,16.0,0
MDA.4_1,MDA.35_1,10.0,0
MDA.4_1,MDA.34_1,5.0,0
MDA.4_1,MDA.30_1,7.0,0
MDA.4_1,MDA.37_1,17.0,0
MDA.4_1,MDA.29_1,18.0,0
MDA.4_1,MDA.6_1,33.0,0
MDA.4_1,MDA.18_1,11.0,0
MDA.4_1,MDA.17_1,13.0,0
MDA.4_1,MDA.2_1,14.0,0
MDA.4_1,MDA.31_1,14.0,0
MDA.4_1,MDA.14_1,8.0,0
MDA.4_1,MDA.20_1,7.0,0
MDA.4_1,MDA.28_1,9.0,0
MDA.4_1,MDA.13_1,2.0,0
