origin,destination,flow,time
MDA.1_1,MDA.4_1,914.0,0
MDA.1_1,MDA.10_1,946.0,0
MDA.1_1,MDA.12_1,19.0,0
MDA.1_1,MDA.22_1,38.0,0
MDA.1_1,MDA.9_1,13.0,0
MDA.1_1,MDA.15_1,5.0,0
MDA.1_1,MDA.36_1,52.0,0
MDA.1_1,MDA.11_1,5.0,0
MDA.1_1,MDA.33_1,6.0,0
MDA.1_1,MDA.32_1,4.0,0
MDA.1_1,MDA.26_1,8.0,0
MDA.1_1,MDA.21_1,6.0,0
MDA.1_1,MDA.23_1,4.0,0
MDA.1_1,MDA.7_1,2.0,0
MDA.1_1,MDA.24_1,7.0,0
MDA.1_1,MDA.35_1,3.0,0
MDA.1_1,MDA.8_1,3.0,0
MDA.1_1,MDA.19_1,3.0,0
MDA.1_1,MDA.37_1,1.0,0
MDA.1_1,MDA.34_1,1.0,0
MDA.1_1,MDA.29_1,2.0,0
MDA.1_1,MDA.18_1,1.0,0
MDA.1_1,MDA.17_1,3.0,0
MDA.1_1,MDA.2_1,4.0,0
MDA.1_1,MDA.6_1,1.0,0
MDA.1_1,MDA.31_1,2.0,0
MDA.1_1,MDA.28_1,1.0,0
MDA.1_1,MDA.16_1,2.0,0
MDA.2_1,MDA.29_1,1006.0,0
MDA.2_1,MDA.17_1,338.0,0
MDA.2_1,MDA.14_1,205.0,0
MDA.2_1,MDA.20_1,80.0,0
MDA.2_1,MDA.28_1,67.0,0
MDA.2_1,MDA.18_1,74.0,0
MDA.2_1,MDA.35_1,35.0,0
MDA.2_1,MDA.31_1,33.0,0
MDA.2_1,MDA.37_1,23.0,0
MDA.2_1,MDA.13_1,5.0,0
MDA.2_1,MDA.30_1,11.0,0
MDA.2_1,MDA.7_1,12.0,0
MDA.2_1,MDA.16_1,12.0,0
MDA.2_1,MDA.27_1,5.0,0
MDA.2_1,MDA.25_1,8.0,0
MDA.2_1,MDA.26_1,14.0,0
MDA.2_1,MDA.24_1,10.0,0
MDA.2_1,MDA.33_1,16.0,0
MDA.2_1,MDA.5_1,3.0,0
MDA.2_1,MDA.15_1,2.0,0
MDA.2_1,MDA.12_1,9.0,0
MDA.2_1,MDA.10_1,49.0,0
MDA.2_1,MDA.21_1,7.0,0
MDA.2_1,MDA.36_1,12.0,0
MDA.2_1,MDA.1_1,4.0,0
MDA.2_1,MDA.23_1,1.0,0
MDA.2_1,MDA.11_1,1.0,0
MDA.2_1,MDA.4_1,1.0,0
MDA.2_1,MDA.9_1,5.0,0
MDA.2_1,MDA.3_1,2.0,0
MDA.2_1,MDA.19_1,2.0,0
MDA.2_1,MDA.34_1,1.0,0
MDA.2_1,MDA.6_1,2.0,0
MDA.3_1,MDA.11_1,313.0,0
MDA.3_1,MDA.9_1,41.0,0
MDA.3_1,MDA.23_1,14.0,0
MDA.3_1,MDA.19_1,13.0,0
MDA.3_1,MDA.8_1,1.0,0
MDA.3_1,MDA.22_1,5.0,0
MDA.3_1,MDA.34_1,2.0,0
MDA.3_1,MDA.21_1,3.0,0
MDA.3_1,MDA.1_1,1.0,0
MDA.3_1,MDA.4_1,1.0,0
MDA.3_1,MDA.32_1,1.0,0
MDA.3_1,MDA.10_1,4.0,0
MDA.3_1,MDA.24_1,1.0,0
MDA.3_1,MDA.7_1,1.0,0
MDA.4_1,MDA.1_1,950.0,0
MDA.4_1,MDA.9_1,234.0,0
MDA.4_1,MDA.32_1,102.0,0
MDA.4_1,MDA.22_1,90.0,0
MDA.4_1,MDA.12_1,25.0,0
MDA.4_1,MDA.10_1,123.0,0
MDA.4_1,MDA.15_1,2.0,0
MDA.4_1,MDA.36_1,25.0,0
MDA.4_1,MDA.11_1,3.0,0
MDA.4_1,MDA.33_1,3.0,0
MDA.4_1,MDA.21_1,3.0,0
MDA.4_1,MDA.26_1,2.0,0
MDA.4_1,MDA.23_1,2.0,0
MDA.4_1,MDA.24_1,3.0,0
MDA.4_1,MDA.7_1,1.0,0
MDA.4_1,MDA.19_1,5.0,0
MDA.4_1,MDA.27_1,4.0,0
MDA.4_1,MDA.35_1,2.0,0
MDA.4_1,MDA.34_1,2.0,0
MDA.4_1,MDA.37_1,2.0,0
MDA.4_1,MDA.29_1,2.0,0
MDA.4_1,MDA.6_1,2.0,0
MDA.4_1,MDA.18_1,1.0,0
MDA.4_1,MDA.17_1,1.0,0
MDA.4_1,MDA.2_1,1.0,0
MDA.4_1,MDA.31_1,1.0,0
MDA.4_1,MDA.14_1,1.0,0
MDA.4_1,MDA.20_1,1.0,0
MDA.4_1,MDA.13_1,1.0,0
MDA.4_1,MDA.5_1,2.0,0
MDA.5_1,MDA.16_1,787.0,0
MDA.5_1,MDA.25_1,181.0,0
MDA.5_1,MDA.13_1,88.0,0
MDA.5_1,MDA.28_1,107.0,0
MDA.5_1,MDA.20_1,65.0,0
MDA.5_1,MDA.14_1,71.0,0
MDA.5_1,MDA.2_1,44.0,0
MDA.5_1,MDA.31_1,34.0,0
MDA.5_1,MDA.17_1,28.0,0
MDA.5_1,MDA.29_1,13.0,0
MDA.5_1,MDA.18_1,19.0,0
MDA.5_1,MDA.37_1,20.0,0
MDA.5_1,MDA.30_1,5.0,0
MDA.5_1,MDA.35_1,6.0,0
MDA.5_1,MDA.7_1,10.0,0
MDA.5_1,MDA.27_1,2.0,0
MDA.5_1,MDA.24_1,4.0,0
MDA.5_1,MDA.26_1,10.0,0
MDA.5_1,MDA.33_1,3.0,0
MDA.5_1,MDA.21_1,8.0,0
MDA.5_1,MDA.15_1,1.0,0
MDA.5_1,MDA.12_1,3.0,0
MDA.5_1,MDA.10_1,20.0,0
MDA.5_1,MDA.36_1,7.0,0
MDA.5_1,MDA.1_1,1.0,0
MDA.5_1,MDA.19_1,3.0,0
MDA.5_1,MDA.32_1,2.0,0
MDA.6_1,MDA.34_1,720.0,0
MDA.6_1,MDA.19_1,1081.0,0
MDA.6_1,MDA.8_1,292.0,0
MDA.6_1,MDA.23_1,187.0,0
MDA.6_1,MDA.3_1,66.0,0
MDA.6_1,MDA.11_1,151.0,0
MDA.6_1,MDA.21_1,243.0,0
MDA.6_1,MDA.9_1,106.0,0
