origin,destination,flow,time
MUS.1_1,MUS.9_1,22.0,0
MUS.2_1,MUS.7_1,7992.0,0
MUS.2_1,MUS.12_1,268.0,0
MUS.2_1,MUS.5_1,259.0,0
MUS.2_1,MUS.8_1,190.0,0
MUS.2_1,MUS.4_1,208.0,0
MUS.2_1,MUS.6_1,184.0,0
MUS.2_1,MUS.3_1,132.0,0
MUS.2_1,MUS.9_1,70.0,0
MUS.2_1,MUS.10_1,32.0,0
MUS.3_1,MUS.5_1,6413.0,0
MUS.3_1,MUS.4_1,2972.0,0
MUS.3_1,MUS.6_1,2000.0,0
MUS.3_1,MUS.9_1,858.0,0
MUS.3_1,MUS.8_1,564.0,0
MUS.3_1,MUS.7_1,1076.0,0
MUS.3_1,MUS.2_1,180.0,0
MUS.3_1,MUS.12_1,99.0,0
MUS.3_1,MUS.10_1,69.0,0
MUS.4_1,MUS.12_1,4589.0,0
MUS.4_1,MUS.5_1,2533.0,0
MUS.4_1,MUS.7_1,2624.0,0
MUS.4_1,MUS.3_1,400.0,0
MUS.4_1,MUS.2_1,174.0,0
MUS.4_1,MUS.8_1,148.0,0
MUS.4_1,MUS.6_1,183.0,0
MUS.4_1,MUS.9_1,116.0,0
MUS.4_1,MUS.10_1,38.0,0
MUS.5_1,MUS.8_1,5340.0,0
MUS.5_1,MUS.7_1,3194.0,0
MUS.5_1,MUS.3_1,372.0,0
MUS.5_1,MUS.6_1,211.0,0
MUS.5_1,MUS.4_1,125.0,0
MUS.5_1,MUS.2_1,96.0,0
MUS.5_1,MUS.9_1,83.0,0
MUS.5_1,MUS.12_1,46.0,0
MUS.5_1,MUS.10_1,29.0,0
MUS.6_1,MUS.8_1,6952.0,0
MUS.6_1,MUS.9_1,2887.0,0
MUS.6_1,MUS.5_1,1443.0,0
MUS.6_1,MUS.3_1,1252.0,0
MUS.6_1,MUS.7_1,1575.0,0
MUS.6_1,MUS.2_1,222.0,0
MUS.6_1,MUS.4_1,242.0,0
MUS.6_1,MUS.12_1,119.0,0
MUS.6_1,MUS.10_1,50.0,0
MUS.7_1,MUS.2_1,10384.0,0
MUS.7_1,MUS.5_1,6955.0,0
MUS.7_1,MUS.12_1,3637.0,0
MUS.7_1,MUS.8_1,4283.0,0
MUS.7_1,MUS.4_1,3196.0,0
MUS.7_1,MUS.3_1,3090.0,0
MUS.7_1,MUS.6_1,2431.0,0
MUS.7_1,MUS.9_1,1340.0,0
MUS.7_1,MUS.10_1,462.0,0
MUS.7_1,MUS.1_1,4.0,0
MUS.8_1,MUS.6_1,6737.0,0
MUS.8_1,MUS.5_1,1318.0,0
MUS.8_1,MUS.7_1,1757.0,0
MUS.8_1,MUS.9_1,226.0,0
MUS.8_1,MUS.2_1,132.0,0
MUS.8_1,MUS.3_1,172.0,0
MUS.8_1,MUS.4_1,99.0,0
MUS.8_1,MUS.12_1,59.0,0
MUS.8_1,MUS.10_1,27.0,0
MUS.9_1,MUS.6_1,6745.0,0
MUS.9_1,MUS.8_1,1492.0,0
MUS.9_1,MUS.3_1,1011.0,0
MUS.9_1,MUS.5_1,420.0,0
MUS.9_1,MUS.7_1,849.0,0
MUS.9_1,MUS.4_1,126.0,0
MUS.9_1,MUS.2_1,95.0,0
MUS.9_1,MUS.12_1,49.0,0
MUS.9_1,MUS.10_1,25.0,0
MUS.10_1,MUS.3_1,3362.0,0
MUS.10_1,MUS.9_1,388.0,0
MUS.10_1,MUS.4_1,160.0,0
MUS.10_1,MUS.5_1,82.0,0
MUS.10_1,MUS.6_1,83.0,0
MUS.10_1,MUS.8_1,62.0,0
MUS.10_1,MUS.7_1,84.0,0
MUS.10_1,MUS.12_1,12.0,0
MUS.10_1,MUS.2_1,6.0,0
MUS.12_1,MUS.7_1,6028.0,0
MUS.12_1,MUS.4_1,262.0,0
MUS.12_1,MUS.2_1,131.0,0
MUS.12_1,MUS.5_1,99.0,0
MUS.12_1,MUS.8_1,85.0,0
MUS.12_1,MUS.3_1,100.0,0
MUS.12_1,MUS.6_1,75.0,0
MUS.12_1,MUS.9_1,40.0,0
MUS.12_1,MUS.10_1,19.0,0
MUS.12_1,MUS.1_1,1.0,0
MUS.1_1,MUS.1_1,198.0783614873889,0
MUS.2_1,MUS.2_1,84015.04245872499,0
MUS.3_1,MUS.3_1,128087.9587120059,0
MUS.4_1,MUS.4_1,97248.2099853519,0
MUS.5_1,MUS.5_1,85464.21798591616,0
MUS.6_1,MUS.6_1,132680.383483887,0
MUS.7_1,MUS.7_1,322045.4182674411,0
MUS.8_1,MUS.8_1,94749.6716674803,0
MUS.9_1,MUS.9_1,97315.0758167265,0
MUS.10_1,MUS.10_1,38154.60247535703,0
MUS.11_1,MUS.11_1,,0
MUS.12_1,MUS.12_1,61567.71847604515,0
