origin,destination,flow,time
VIR.1.6_1,VIR.1.4_1,33.0,0
VIR.1.6_1,VIR.1.9_1,39.0,0
VIR.1.6_1,VIR.1.5_1,8.0,0
VIR.1.6_1,VIR.1.8_1,6.0,0
VIR.1.6_1,VIR.1.7_1,6.0,0
VIR.1.6_1,VIR.3.2_1,2.0,0
VIR.1.6_1,VIR.3.5_1,2.0,0
VIR.1.6_1,VIR.3.1_1,3.0,0
VIR.1.6_1,VIR.3.3_1,1.0,0
VIR.1.1_1,VIR.1.2_1,26.0,0
VIR.1.1_1,VIR.1.7_1,38.0,0
VIR.1.1_1,VIR.1.3_1,2.0,0
VIR.1.1_1,VIR.1.8_1,2.0,0
VIR.1.1_1,VIR.1.5_1,4.0,0
VIR.1.1_1,VIR.1.9_1,2.0,0
VIR.1.1_1,VIR.1.4_1,1.0,0
VIR.1.1_1,VIR.3.4_1,1.0,0
VIR.1.1_1,VIR.3.5_1,1.0,0
VIR.1.1_1,VIR.3.3_1,2.0,0
VIR.1.2_1,VIR.1.1_1,28.0,0
VIR.1.2_1,VIR.1.7_1,10.0,0
VIR.1.2_1,VIR.1.8_1,1.0,0
VIR.1.3_1,VIR.1.1_1,28.0,0
VIR.1.3_1,VIR.1.2_1,3.0,0
VIR.1.3_1,VIR.1.7_1,14.0,0
VIR.1.3_1,VIR.1.5_1,1.0,0
VIR.1.3_1,VIR.3.1_1,1.0,0
VIR.1.4_1,VIR.1.9_1,26.0,0
VIR.1.4_1,VIR.1.6_1,2.0,0
VIR.1.4_1,VIR.1.5_1,2.0,0
VIR.1.4_1,VIR.1.8_1,2.0,0
VIR.1.4_1,VIR.1.7_1,1.0,0
VIR.1.4_1,VIR.3.4_1,1.0,0
VIR.1.5_1,VIR.1.7_1,72.0,0
VIR.1.5_1,VIR.1.8_1,9.0,0
VIR.1.5_1,VIR.1.6_1,2.0,0
VIR.1.5_1,VIR.1.9_1,2.0,0
VIR.1.5_1,VIR.1.3_1,1.0,0
VIR.1.5_1,VIR.3.2_1,2.0,0
VIR.1.5_1,VIR.3.5_1,1.0,0
VIR.1.5_1,VIR.3.1_1,1.0,0
VIR.1.7_1,VIR.1.2_1,41.0,0
VIR.1.7_1,VIR.1.5_1,77.0,0
VIR.1.7_1,VIR.1.8_1,47.0,0
VIR.1.7_1,VIR.1.1_1,16.0,0
VIR.1.7_1,VIR.1.6_1,15.0,0
VIR.1.7_1,VIR.1.3_1,5.0,0
VIR.1.7_1,VIR.1.9_1,8.0,0
VIR.1.7_1,VIR.1.4_1,3.0,0
VIR.1.7_1,VIR.2.3_1,4.0,0
VIR.1.7_1,VIR.3.4_1,6.0,0
VIR.1.7_1,VIR.3.2_1,6.0,0
VIR.1.7_1,VIR.3.5_1,6.0,0
VIR.1.7_1,VIR.3.1_1,6.0,0
VIR.1.7_1,VIR.3.3_1,6.0,0
VIR.1.7_1,VIR.3.7_1,1.0,0
VIR.1.8_1,VIR.1.5_1,57.0,0
VIR.1.8_1,VIR.1.7_1,53.0,0
VIR.1.8_1,VIR.1.2_1,1.0,0
VIR.1.8_1,VIR.1.1_1,8.0,0
VIR.1.8_1,VIR.1.9_1,15.0,0
VIR.1.8_1,VIR.1.6_1,3.0,0
VIR.1.8_1,VIR.1.3_1,1.0,0
VIR.1.8_1,VIR.3.4_1,1.0,0
VIR.1.8_1,VIR.3.2_1,2.0,0
VIR.1.8_1,VIR.3.5_1,2.0,0
VIR.1.8_1,VIR.3.1_1,3.0,0
VIR.1.8_1,VIR.3.3_1,5.0,0
VIR.1.9_1,VIR.1.4_1,33.0,0
VIR.1.9_1,VIR.1.6_1,41.0,0
VIR.1.9_1,VIR.1.8_1,35.0,0
VIR.1.9_1,VIR.1.5_1,10.0,0
VIR.1.9_1,VIR.1.7_1,13.0,0
VIR.1.9_1,VIR.1.1_1,3.0,0
VIR.1.9_1,VIR.1.3_1,2.0,0
VIR.1.9_1,VIR.3.4_1,2.0,0
VIR.1.9_1,VIR.3.2_1,3.0,0
VIR.1.9_1,VIR.3.5_1,3.0,0
VIR.1.9_1,VIR.3.1_1,4.0,0
VIR.1.9_1,VIR.3.3_1,1.0,0
VIR.2.1_1,VIR.2.2_1,1.0,0
VIR.2.1_1,VIR.2.3_1,13.0,0
VIR.2.1_1,VIR.3.2_1,5.0,0
VIR.2.1_1,VIR.3.5_1,2.0,0
VIR.2.1_1,VIR.3.3_1,2.0,0
VIR.2.2_1,VIR.2.1_1,7.0,0
VIR.2.3_1,VIR.2.1_1,15.0,0
VIR.2.3_1,VIR.2.2_1,3.0,0
VIR.2.3_1,VIR.3.2_1,12.0,0
VIR.2.3_1,VIR.3.5_1,3.0,0
VIR.2.3_1,VIR.3.3_1,1.0,0
VIR.2.3_1,VIR.3.7_1,1.0,0
VIR.3.1_1,VIR.3.6_1,3.0,0
VIR.3.1_1,VIR.3.3_1,135.0,0
VIR.3.1_1,VIR.3.4_1,33.0,0
VIR.3.1_1,VIR.3.5_1,23.0,0
VIR.3.1_1,VIR.3.7_1,7.0,0
VIR.3.1_1,VIR.3.2_1,14.0,0
VIR.3.1_1,VIR.2.3_1,4.0,0
VIR.3.1_1,VIR.2.1_1,1.0,0
VIR.3.1_1,VIR.2.4_1,1.0,0
VIR.3.1_1,VIR.1.5_1,6.0,0
VIR.3.1_1,VIR.1.6_1,5.0,0
VIR.3.1_1,VIR.1.7_1,17.0,0
VIR.3.1_1,VIR.1.4_1,1.0,0
VIR.3.1_1,VIR.1.2_1,2.0,0
VIR.3.1_1,VIR.1.8_1,7.0,0
VIR.3.1_1,VIR.1.9_1,2.0,0
VIR.3.1_1,VIR.1.1_1,4.0,0
VIR.3.1_1,VIR.1.3_1,4.0,0
VIR.3.6_1,VIR.3.1_1,2.0,0
VIR.3.2_1,VIR.3.5_1,68.0,0
VIR.3.2_1,VIR.3.4_1,30.0,0
