origin,destination,flow,time
ASM.1.1_1,ASM.1.2_1,319.0,0
ASM.1.1_1,ASM.4.4_1,111.0,0
ASM.1.1_1,ASM.4.2_1,4.0,0
ASM.1.1_1,ASM.4.3_1,3.0,0
ASM.1.1_1,ASM.1.4_1,7.0,0
ASM.1.1_1,ASM.4.1_1,5.0,0
ASM.1.1_1,ASM.1.5_1,1.0,0
ASM.1.1_1,ASM.1.3_1,2.0,0
ASM.1.2_1,ASM.1.1_1,348.0,0
ASM.1.2_1,ASM.1.4_1,124.0,0
ASM.1.2_1,ASM.1.5_1,72.0,0
ASM.1.2_1,ASM.4.4_1,232.0,0
ASM.1.2_1,ASM.4.2_1,13.0,0
ASM.1.2_1,ASM.4.3_1,6.0,0
ASM.1.2_1,ASM.1.3_1,9.0,0
ASM.1.2_1,ASM.4.1_1,17.0,0
ASM.1.2_1,ASM.2.1_1,1.0,0
ASM.1.2_1,ASM.2.2_1,1.0,0
ASM.1.3_1,ASM.1.5_1,114.0,0
ASM.1.3_1,ASM.1.4_1,44.0,0
ASM.1.3_1,ASM.1.2_1,60.0,0
ASM.1.3_1,ASM.1.1_1,9.0,0
ASM.1.3_1,ASM.4.4_1,14.0,0
ASM.1.3_1,ASM.4.2_1,1.0,0
ASM.1.3_1,ASM.4.3_1,1.0,0
ASM.1.3_1,ASM.4.1_1,2.0,0
ASM.1.4_1,ASM.1.5_1,137.0,0
ASM.1.4_1,ASM.1.3_1,71.0,0
ASM.1.4_1,ASM.1.2_1,71.0,0
ASM.1.4_1,ASM.1.1_1,15.0,0
ASM.1.4_1,ASM.4.4_1,22.0,0
ASM.1.4_1,ASM.4.2_1,1.0,0
ASM.1.4_1,ASM.4.3_1,2.0,0
ASM.1.4_1,ASM.4.1_1,3.0,0
ASM.1.5_1,ASM.1.4_1,146.0,0
ASM.1.5_1,ASM.1.3_1,24.0,0
ASM.1.5_1,ASM.1.2_1,41.0,0
ASM.1.5_1,ASM.1.1_1,7.0,0
ASM.1.5_1,ASM.4.4_1,12.0,0
ASM.1.5_1,ASM.4.1_1,1.0,0
ASM.2.1_1,ASM.2.5_1,13.0,0
ASM.2.1_1,ASM.2.2_1,1.0,0
ASM.2.1_1,ASM.2.4_1,2.0,0
ASM.2.1_1,ASM.2.3_1,1.0,0
ASM.2.1_1,ASM.1.3_1,7.0,0
ASM.2.1_1,ASM.1.5_1,1.0,0
ASM.2.2_1,ASM.2.1_1,9.0,0
ASM.2.2_1,ASM.2.5_1,1.0,0
ASM.2.2_1,ASM.2.4_1,3.0,0
ASM.2.2_1,ASM.1.5_1,1.0,0
ASM.2.3_1,ASM.2.4_1,5.0,0
ASM.2.3_1,ASM.2.5_1,1.0,0
ASM.2.3_1,ASM.1.3_1,1.0,0
ASM.2.4_1,ASM.2.3_1,6.0,0
ASM.2.4_1,ASM.2.5_1,5.0,0
ASM.2.4_1,ASM.2.1_1,1.0,0
ASM.2.4_1,ASM.2.2_1,1.0,0
ASM.2.5_1,ASM.2.1_1,15.0,0
ASM.2.5_1,ASM.2.2_1,6.0,0
ASM.2.5_1,ASM.2.4_1,2.0,0
ASM.2.5_1,ASM.2.3_1,2.0,0
ASM.2.5_1,ASM.1.3_1,10.0,0
ASM.2.5_1,ASM.1.5_1,2.0,0
ASM.4.1_1,ASM.4.2_1,170.0,0
ASM.4.1_1,ASM.4.3_1,123.0,0
ASM.4.1_1,ASM.4.4_1,177.0,0
ASM.4.1_1,ASM.1.1_1,17.0,0
ASM.4.1_1,ASM.1.2_1,11.0,0
ASM.4.1_1,ASM.1.4_1,8.0,0
ASM.4.1_1,ASM.1.5_1,3.0,0
ASM.4.1_1,ASM.1.3_1,1.0,0
ASM.4.1_1,ASM.2.3_1,1.0,0
ASM.4.1_1,ASM.2.5_1,1.0,0
ASM.4.2_1,ASM.4.1_1,150.0,0
ASM.4.2_1,ASM.4.4_1,52.0,0
ASM.4.2_1,ASM.4.3_1,3.0,0
ASM.4.2_1,ASM.1.1_1,2.0,0
ASM.4.2_1,ASM.1.2_1,7.0,0
ASM.4.2_1,ASM.1.4_1,2.0,0
ASM.4.2_1,ASM.1.5_1,1.0,0
ASM.4.2_1,ASM.2.3_1,1.0,0
ASM.4.2_1,ASM.2.5_1,1.0,0
ASM.4.3_1,ASM.4.4_1,294.0,0
ASM.4.3_1,ASM.4.2_1,4.0,0
ASM.4.3_1,ASM.4.1_1,5.0,0
ASM.4.3_1,ASM.1.1_1,2.0,0
ASM.4.3_1,ASM.1.2_1,6.0,0
ASM.4.3_1,ASM.1.4_1,2.0,0
ASM.4.4_1,ASM.4.3_1,436.0,0
ASM.4.4_1,ASM.4.2_1,240.0,0
ASM.4.4_1,ASM.1.1_1,385.0,0
ASM.4.4_1,ASM.4.1_1,305.0,0
ASM.4.4_1,ASM.1.2_1,350.0,0
ASM.4.4_1,ASM.1.4_1,86.0,0
ASM.4.4_1,ASM.1.5_1,56.0,0
ASM.4.4_1,ASM.1.3_1,54.0,0
ASM.4.4_1,ASM.2.3_1,1.0,0
ASM.4.4_1,ASM.2.4_1,2.0,0
ASM.4.4_1,ASM.2.5_1,12.0,0
ASM.4.4_1,ASM.2.1_1,3.0,0
ASM.4.4_1,ASM.2.2_1,4.0,0
ASM.1.1_1,ASM.1.1_1,4076.5789112091034,0
ASM.1.2_1,ASM.1.2_1,7407.259126281739,0
ASM.1.3_1,ASM.1.3_1,2209.156666946415,0
ASM.1.4_1,ASM.1.4_1,2902.2296350479123,0
ASM.1.5_1,ASM.1.5_1,2082.149182891845,0
ASM.2.1_1,ASM.2.1_1,228.81851291656528,0
ASM.2.2_1,ASM.2.2_1,134.6836924552914,0
ASM.2.3_1,ASM.2.3_1,70.28728251457213,0
ASM.2.4_1,ASM.2.4_1,118.87738870382282,0
ASM.2.5_1,ASM.2.5_1,334.95724997520483,0
ASM.3.1_1,ASM.3.1_1,,0
ASM.3.2_1,ASM.3.2_1,5.045530843734741,0
ASM.4.1_1,ASM.4.1_1,4615.873487019539,0
ASM.4.2_1,ASM.4.2_1,1973.673196792605,0
ASM.4.3_1,ASM.4.3_1,2825.7905799865707,0
ASM.4.4_1,ASM.4.4_1,17411.74608306888,0
