origin,destination,flow,time
BEN.1_1,BEN.2_1,28922.0,0
BEN.1_1,BEN.4_1,14487.0,0
BEN.1_1,BEN.6_1,3094.0,0
BEN.1_1,BEN.5_1,2561.0,0
BEN.1_1,BEN.12_1,2271.0,0
BEN.1_1,BEN.11_1,1233.0,0
BEN.1_1,BEN.7_1,1117.0,0
BEN.1_1,BEN.10_1,1406.0,0
BEN.1_1,BEN.3_1,1280.0,0
BEN.1_1,BEN.9_1,321.0,0
BEN.1_1,BEN.8_1,305.0,0
BEN.2_1,BEN.6_1,21973.0,0
BEN.2_1,BEN.1_1,12706.0,0
BEN.2_1,BEN.4_1,6795.0,0
BEN.2_1,BEN.5_1,1847.0,0
BEN.2_1,BEN.12_1,1616.0,0
BEN.2_1,BEN.11_1,922.0,0
BEN.2_1,BEN.7_1,833.0,0
BEN.2_1,BEN.3_1,1220.0,0
BEN.2_1,BEN.9_1,310.0,0
BEN.2_1,BEN.10_1,606.0,0
BEN.2_1,BEN.8_1,240.0,0
BEN.3_1,BEN.8_1,26151.0,0
BEN.3_1,BEN.10_1,30479.0,0
BEN.3_1,BEN.9_1,7154.0,0
BEN.3_1,BEN.7_1,7955.0,0
BEN.3_1,BEN.12_1,6300.0,0
BEN.3_1,BEN.11_1,3644.0,0
BEN.3_1,BEN.5_1,3090.0,0
BEN.3_1,BEN.6_1,2130.0,0
BEN.3_1,BEN.4_1,3848.0,0
BEN.3_1,BEN.2_1,1878.0,0
BEN.3_1,BEN.1_1,1741.0,0
BEN.4_1,BEN.6_1,27474.0,0
BEN.4_1,BEN.2_1,19266.0,0
BEN.4_1,BEN.1_1,11867.0,0
BEN.4_1,BEN.5_1,5332.0,0
BEN.4_1,BEN.12_1,4676.0,0
BEN.4_1,BEN.11_1,2616.0,0
BEN.4_1,BEN.7_1,2429.0,0
BEN.4_1,BEN.10_1,2824.0,0
BEN.4_1,BEN.3_1,2680.0,0
BEN.4_1,BEN.9_1,672.0,0
BEN.4_1,BEN.8_1,567.0,0
BEN.5_1,BEN.12_1,24138.0,0
BEN.5_1,BEN.11_1,5886.0,0
BEN.5_1,BEN.7_1,3505.0,0
BEN.5_1,BEN.6_1,1683.0,0
BEN.5_1,BEN.3_1,2724.0,0
BEN.5_1,BEN.10_1,1103.0,0
BEN.5_1,BEN.9_1,356.0,0
BEN.5_1,BEN.4_1,756.0,0
BEN.5_1,BEN.8_1,217.0,0
BEN.5_1,BEN.2_1,294.0,0
BEN.5_1,BEN.1_1,346.0,0
BEN.6_1,BEN.4_1,25316.0,0
BEN.6_1,BEN.5_1,2778.0,0
BEN.6_1,BEN.2_1,1929.0,0
BEN.6_1,BEN.12_1,1223.0,0
BEN.6_1,BEN.1_1,911.0,0
BEN.6_1,BEN.11_1,446.0,0
BEN.6_1,BEN.7_1,407.0,0
BEN.6_1,BEN.3_1,583.0,0
BEN.6_1,BEN.9_1,140.0,0
BEN.6_1,BEN.10_1,275.0,0
BEN.6_1,BEN.8_1,95.0,0
