origin,destination,flow,time
BIH.1.1_1,BIH.3.2_1,3476.0,0
BIH.1.1_1,BIH.2.5_1,512.0,0
BIH.1.1_1,BIH.2.7_1,1720.0,0
BIH.1.1_1,BIH.3.3_1,205.0,0
BIH.1.1_1,BIH.3.7_1,107.0,0
BIH.1.1_1,BIH.2.10_1,217.0,0
BIH.1.1_1,BIH.3.5_1,25.0,0
BIH.1.1_1,BIH.2.6_1,127.0,0
BIH.1.1_1,BIH.2.3_1,60.0,0
BIH.1.1_1,BIH.3.1_1,76.0,0
BIH.1.1_1,BIH.2.1_1,1.0,0
BIH.1.1_1,BIH.3.4_1,2.0,0
BIH.1.1_1,BIH.2.4_1,16.0,0
BIH.1.1_1,BIH.2.2_1,13.0,0
BIH.1.1_1,BIH.2.9_1,6.0,0
BIH.1.1_1,BIH.2.8_1,26.0,0
BIH.1.1_1,BIH.3.6_1,4.0,0
BIH.2.1_1,BIH.3.4_1,822.0,0
BIH.2.1_1,BIH.3.5_1,251.0,0
BIH.2.1_1,BIH.2.6_1,153.0,0
BIH.2.1_1,BIH.3.7_1,16.0,0
BIH.2.1_1,BIH.3.6_1,6.0,0
BIH.2.1_1,BIH.2.4_1,14.0,0
BIH.2.1_1,BIH.2.10_1,8.0,0
BIH.2.1_1,BIH.2.7_1,6.0,0
BIH.2.1_1,BIH.2.3_1,2.0,0
BIH.2.1_1,BIH.2.9_1,2.0,0
BIH.2.1_1,BIH.3.2_1,1.0,0
BIH.2.1_1,BIH.1.1_1,2.0,0
BIH.2.1_1,BIH.3.3_1,2.0,0
BIH.2.1_1,BIH.3.1_1,3.0,0
BIH.2.2_1,BIH.2.3_1,3531.0,0
BIH.2.2_1,BIH.2.9_1,252.0,0
BIH.2.2_1,BIH.3.1_1,494.0,0
BIH.2.2_1,BIH.2.8_1,92.0,0
BIH.2.2_1,BIH.2.4_1,49.0,0
BIH.2.2_1,BIH.2.10_1,46.0,0
BIH.2.2_1,BIH.2.6_1,46.0,0
BIH.2.2_1,BIH.3.3_1,19.0,0
BIH.2.2_1,BIH.2.7_1,32.0,0
BIH.2.2_1,BIH.3.6_1,1.0,0
BIH.2.2_1,BIH.3.5_1,4.0,0
BIH.2.2_1,BIH.2.1_1,3.0,0
BIH.2.2_1,BIH.3.4_1,3.0,0
BIH.2.2_1,BIH.2.5_1,4.0,0
BIH.2.2_1,BIH.1.1_1,4.0,0
BIH.2.2_1,BIH.3.7_1,1.0,0
BIH.2.2_1,BIH.3.2_1,6.0,0
BIH.2.3_1,BIH.2.10_1,8754.0,0
BIH.2.3_1,BIH.2.2_1,776.0,0
BIH.2.3_1,BIH.2.6_1,1949.0,0
BIH.2.3_1,BIH.2.4_1,528.0,0
BIH.2.3_1,BIH.3.1_1,857.0,0
BIH.2.3_1,BIH.2.9_1,102.0,0
BIH.2.3_1,BIH.2.7_1,356.0,0
BIH.2.3_1,BIH.3.3_1,100.0,0
BIH.2.3_1,BIH.3.5_1,43.0,0
BIH.2.3_1,BIH.2.1_1,11.0,0
BIH.2.3_1,BIH.1.1_1,54.0,0
BIH.2.3_1,BIH.3.4_1,16.0,0
BIH.2.3_1,BIH.3.7_1,55.0,0
BIH.2.3_1,BIH.2.5_1,15.0,0
BIH.2.3_1,BIH.3.6_1,28.0,0
BIH.2.3_1,BIH.2.8_1,108.0,0
BIH.2.3_1,BIH.3.2_1,47.0,0
BIH.2.4_1,BIH.2.9_1,3857.0,0
BIH.2.4_1,BIH.3.6_1,1424.0,0
BIH.2.4_1,BIH.2.6_1,3923.0,0
