origin,destination,flow,time
CIV.1.1_1,CIV.7.3_1,296765.0,0
CIV.1.1_1,CIV.7.2_1,181457.0,0
CIV.1.1_1,CIV.7.1_1,269631.0,0
CIV.1.1_1,CIV.3.2_1,243082.0,0
CIV.1.1_1,CIV.6.3_1,112159.0,0
CIV.1.1_1,CIV.5.2_1,205062.0,0
CIV.1.1_1,CIV.3.1_1,131408.0,0
CIV.1.1_1,CIV.6.4_1,55396.0,0
CIV.1.1_1,CIV.6.1_1,70614.0,0
CIV.1.1_1,CIV.13.1_1,64095.0,0
CIV.1.1_1,CIV.2.1_1,73061.0,0
CIV.1.1_1,CIV.5.1_1,137026.0,0
CIV.1.1_1,CIV.6.2_1,41933.0,0
CIV.1.1_1,CIV.9.2_1,118861.0,0
CIV.1.1_1,CIV.11.1_1,92641.0,0
CIV.1.1_1,CIV.2.2_1,87613.0,0
CIV.1.1_1,CIV.14.2_1,49071.0,0
CIV.1.1_1,CIV.2.3_1,60669.0,0
CIV.1.1_1,CIV.9.1_1,83184.0,0
CIV.1.1_1,CIV.11.2_1,23619.0,0
CIV.1.1_1,CIV.12.2_1,22267.0,0
CIV.1.1_1,CIV.8.2_1,47227.0,0
CIV.1.1_1,CIV.8.1_1,20898.0,0
CIV.1.1_1,CIV.14.1_1,11642.0,0
CIV.1.1_1,CIV.12.3_1,11197.0,0
CIV.1.1_1,CIV.10.3_1,20148.0,0
CIV.1.1_1,CIV.8.3_1,36284.0,0
CIV.1.1_1,CIV.10.2_1,27062.0,0
CIV.1.1_1,CIV.12.1_1,5839.0,0
CIV.1.1_1,CIV.10.1_1,12147.0,0
CIV.1.1_1,CIV.4.2_1,5968.0,0
CIV.1.1_1,CIV.4.1_1,3101.0,0
CIV.2.1_1,CIV.5.2_1,153261.0,0
CIV.2.1_1,CIV.2.2_1,42291.0,0
CIV.2.1_1,CIV.5.1_1,14362.0,0
CIV.2.1_1,CIV.2.3_1,7472.0,0
CIV.2.1_1,CIV.7.2_1,1986.0,0
CIV.2.1_1,CIV.7.1_1,3035.0,0
