origin,destination,flow,time
VNM.1_1,VNM.18_1,10088.0,0
VNM.1_1,VNM.12_1,3463.0,0
VNM.1_1,VNM.33_1,2256.0,0
VNM.1_1,VNM.24_1,575.0,0
VNM.1_1,VNM.61_1,721.0,0
VNM.1_1,VNM.39_1,835.0,0
VNM.1_1,VNM.58_1,678.0,0
VNM.1_1,VNM.51_1,410.0,0
VNM.1_1,VNM.2_1,252.0,0
VNM.1_1,VNM.53_1,254.0,0
VNM.1_1,VNM.6_1,216.0,0
VNM.1_1,VNM.59_1,150.0,0
VNM.1_1,VNM.13_1,193.0,0
VNM.1_1,VNM.25_1,912.0,0
VNM.1_1,VNM.9_1,175.0,0
VNM.1_1,VNM.17_1,124.0,0
VNM.1_1,VNM.7_1,48.0,0
VNM.1_1,VNM.10_1,39.0,0
VNM.1_1,VNM.11_1,38.0,0
VNM.1_1,VNM.16_1,20.0,0
VNM.1_1,VNM.37_1,47.0,0
VNM.1_1,VNM.15_1,53.0,0
VNM.1_1,VNM.43_1,17.0,0
VNM.1_1,VNM.32_1,32.0,0
VNM.1_1,VNM.21_1,37.0,0
VNM.1_1,VNM.45_1,23.0,0
VNM.1_1,VNM.34_1,13.0,0
VNM.1_1,VNM.8_1,26.0,0
VNM.1_1,VNM.48_1,25.0,0
VNM.1_1,VNM.47_1,32.0,0
VNM.1_1,VNM.19_1,19.0,0
VNM.1_1,VNM.54_1,21.0,0
VNM.1_1,VNM.50_1,6.0,0
VNM.1_1,VNM.46_1,8.0,0
VNM.1_1,VNM.29_1,14.0,0
VNM.1_1,VNM.41_1,44.0,0
VNM.1_1,VNM.57_1,37.0,0
VNM.1_1,VNM.42_1,10.0,0
VNM.1_1,VNM.40_1,19.0,0
VNM.1_1,VNM.28_1,9.0,0
VNM.1_1,VNM.55_1,11.0,0
VNM.1_1,VNM.30_1,12.0,0
VNM.1_1,VNM.31_1,10.0,0
VNM.1_1,VNM.23_1,16.0,0
VNM.1_1,VNM.22_1,13.0,0
VNM.1_1,VNM.27_1,63.0,0
VNM.1_1,VNM.5_1,9.0,0
VNM.1_1,VNM.52_1,8.0,0
VNM.1_1,VNM.44_1,2.0,0
VNM.1_1,VNM.62_1,5.0,0
VNM.1_1,VNM.3_1,11.0,0
VNM.1_1,VNM.49_1,9.0,0
VNM.1_1,VNM.56_1,10.0,0
VNM.1_1,VNM.63_1,2.0,0
VNM.1_1,VNM.20_1,3.0,0
VNM.1_1,VNM.35_1,5.0,0
VNM.1_1,VNM.60_1,3.0,0
VNM.1_1,VNM.4_1,2.0,0
VNM.1_1,VNM.38_1,2.0,0
VNM.1_1,VNM.36_1,2.0,0
VNM.1_1,VNM.26_1,5.0,0
VNM.1_1,VNM.14_1,3.0,0
VNM.2_1,VNM.24_1,4040.0,0
VNM.2_1,VNM.51_1,2794.0,0
VNM.2_1,VNM.13_1,998.0,0
VNM.2_1,VNM.12_1,560.0,0
VNM.2_1,VNM.33_1,413.0,0
VNM.2_1,VNM.61_1,138.0,0
VNM.2_1,VNM.59_1,152.0,0
VNM.2_1,VNM.1_1,184.0,0
VNM.2_1,VNM.18_1,103.0,0
VNM.2_1,VNM.6_1,51.0,0
VNM.2_1,VNM.58_1,75.0,0
VNM.2_1,VNM.39_1,44.0,0
VNM.2_1,VNM.25_1,188.0,0
VNM.2_1,VNM.7_1,13.0,0
VNM.2_1,VNM.53_1,19.0,0
VNM.2_1,VNM.9_1,29.0,0
VNM.2_1,VNM.17_1,22.0,0
VNM.2_1,VNM.10_1,8.0,0
VNM.2_1,VNM.11_1,11.0,0
VNM.2_1,VNM.37_1,12.0,0
VNM.2_1,VNM.16_1,5.0,0
VNM.2_1,VNM.43_1,5.0,0
VNM.2_1,VNM.15_1,14.0,0
VNM.2_1,VNM.32_1,6.0,0
VNM.2_1,VNM.45_1,4.0,0
VNM.2_1,VNM.21_1,9.0,0
VNM.2_1,VNM.34_1,6.0,0
VNM.2_1,VNM.8_1,6.0,0
VNM.2_1,VNM.48_1,9.0,0
VNM.2_1,VNM.47_1,7.0,0
VNM.2_1,VNM.19_1,3.0,0
VNM.2_1,VNM.54_1,4.0,0
VNM.2_1,VNM.50_1,2.0,0
VNM.2_1,VNM.46_1,4.0,0
VNM.2_1,VNM.29_1,3.0,0
VNM.2_1,VNM.41_1,6.0,0
VNM.2_1,VNM.57_1,6.0,0
VNM.2_1,VNM.42_1,1.0,0
VNM.2_1,VNM.40_1,5.0,0
VNM.2_1,VNM.55_1,6.0,0
VNM.2_1,VNM.28_1,1.0,0
VNM.2_1,VNM.30_1,4.0,0
VNM.2_1,VNM.31_1,2.0,0
VNM.2_1,VNM.23_1,1.0,0
VNM.2_1,VNM.22_1,2.0,0
VNM.2_1,VNM.27_1,15.0,0
VNM.2_1,VNM.52_1,1.0,0
VNM.2_1,VNM.44_1,1.0,0
VNM.2_1,VNM.62_1,1.0,0
VNM.2_1,VNM.49_1,3.0,0
VNM.2_1,VNM.3_1,1.0,0
VNM.2_1,VNM.63_1,1.0,0
VNM.2_1,VNM.20_1,2.0,0
VNM.2_1,VNM.60_1,2.0,0
VNM.2_1,VNM.4_1,1.0,0
VNM.2_1,VNM.36_1,1.0,0
VNM.2_1,VNM.14_1,1.0,0
VNM.2_1,VNM.26_1,3.0,0
VNM.3_1,VNM.5_1,6567.0,0
VNM.3_1,VNM.22_1,3792.0,0
VNM.3_1,VNM.35_1,853.0,0
VNM.3_1,VNM.23_1,1402.0,0
VNM.3_1,VNM.31_1,557.0,0
VNM.3_1,VNM.56_1,407.0,0
VNM.3_1,VNM.49_1,313.0,0
VNM.3_1,VNM.27_1,1063.0,0
VNM.3_1,VNM.55_1,120.0,0
VNM.3_1,VNM.62_1,54.0,0
VNM.3_1,VNM.28_1,32.0,0
VNM.3_1,VNM.4_1,22.0,0
VNM.3_1,VNM.40_1,80.0,0
VNM.3_1,VNM.42_1,26.0,0
VNM.3_1,VNM.30_1,39.0,0
VNM.3_1,VNM.44_1,16.0,0
VNM.3_1,VNM.60_1,28.0,0
VNM.3_1,VNM.14_1,20.0,0
VNM.3_1,VNM.57_1,119.0,0
VNM.3_1,VNM.63_1,20.0,0
VNM.3_1,VNM.26_1,20.0,0
VNM.3_1,VNM.52_1,30.0,0
VNM.3_1,VNM.38_1,13.0,0
VNM.3_1,VNM.41_1,65.0,0
VNM.3_1,VNM.29_1,20.0,0
