origin,destination,flow,time
OMN.1_1,OMN.3_1,74117.0,0
OMN.1_1,OMN.7_1,24811.0,0
OMN.1_1,OMN.5_1,16181.0,0
OMN.1_1,OMN.11_1,32653.0,0
OMN.1_1,OMN.2_1,11924.0,0
OMN.1_1,OMN.8_1,1813.0,0
OMN.1_1,OMN.6_1,2159.0,0
OMN.1_1,OMN.4_1,1502.0,0
OMN.1_1,OMN.10_1,1069.0,0
OMN.1_1,OMN.9_1,3719.0,0
OMN.2_1,OMN.4_1,31108.0,0
OMN.2_1,OMN.3_1,53414.0,0
OMN.2_1,OMN.5_1,17812.0,0
OMN.2_1,OMN.1_1,29207.0,0
OMN.2_1,OMN.10_1,2578.0,0
OMN.2_1,OMN.11_1,16453.0,0
OMN.2_1,OMN.7_1,3053.0,0
OMN.2_1,OMN.8_1,1325.0,0
OMN.2_1,OMN.6_1,1630.0,0
OMN.2_1,OMN.9_1,3255.0,0
OMN.3_1,OMN.11_1,74374.0,0
OMN.3_1,OMN.2_1,10683.0,0
OMN.3_1,OMN.1_1,5567.0,0
OMN.3_1,OMN.5_1,1268.0,0
OMN.3_1,OMN.7_1,1194.0,0
OMN.3_1,OMN.4_1,519.0,0
OMN.3_1,OMN.8_1,499.0,0
OMN.3_1,OMN.10_1,361.0,0
OMN.3_1,OMN.6_1,557.0,0
OMN.3_1,OMN.9_1,1108.0,0
OMN.4_1,OMN.2_1,27015.0,0
OMN.4_1,OMN.5_1,1229.0,0
OMN.4_1,OMN.10_1,322.0,0
OMN.4_1,OMN.3_1,938.0,0
OMN.4_1,OMN.1_1,850.0,0
OMN.4_1,OMN.11_1,515.0,0
OMN.4_1,OMN.7_1,100.0,0
OMN.4_1,OMN.6_1,55.0,0
OMN.4_1,OMN.8_1,28.0,0
OMN.4_1,OMN.9_1,99.0,0
OMN.5_1,OMN.2_1,45673.0,0
OMN.5_1,OMN.4_1,2080.0,0
OMN.5_1,OMN.1_1,5858.0,0
OMN.5_1,OMN.3_1,1642.0,0
OMN.5_1,OMN.11_1,2097.0,0
OMN.5_1,OMN.6_1,250.0,0
OMN.5_1,OMN.7_1,345.0,0
OMN.5_1,OMN.10_1,133.0,0
OMN.5_1,OMN.8_1,149.0,0
OMN.5_1,OMN.9_1,344.0,0
OMN.6_1,OMN.1_1,34284.0,0
OMN.6_1,OMN.7_1,1874.0,0
OMN.6_1,OMN.5_1,1163.0,0
OMN.6_1,OMN.8_1,445.0,0
OMN.6_1,OMN.3_1,1006.0,0
OMN.6_1,OMN.9_1,649.0,0
OMN.6_1,OMN.11_1,853.0,0
OMN.6_1,OMN.2_1,345.0,0
OMN.6_1,OMN.4_1,44.0,0
OMN.6_1,OMN.10_1,45.0,0
OMN.7_1,OMN.8_1,22289.0,0
OMN.7_1,OMN.1_1,28702.0,0
OMN.7_1,OMN.11_1,7114.0,0
OMN.7_1,OMN.3_1,1388.0,0
OMN.7_1,OMN.6_1,458.0,0
OMN.7_1,OMN.5_1,620.0,0
OMN.7_1,OMN.2_1,1181.0,0
OMN.7_1,OMN.4_1,193.0,0
OMN.7_1,OMN.10_1,135.0,0
OMN.7_1,OMN.9_1,447.0,0
OMN.8_1,OMN.7_1,21657.0,0
OMN.8_1,OMN.11_1,7776.0,0
OMN.8_1,OMN.1_1,1149.0,0
OMN.8_1,OMN.3_1,367.0,0
OMN.8_1,OMN.6_1,116.0,0
OMN.8_1,OMN.5_1,134.0,0
OMN.8_1,OMN.2_1,337.0,0
OMN.8_1,OMN.4_1,46.0,0
OMN.8_1,OMN.10_1,26.0,0
OMN.8_1,OMN.9_1,131.0,0
OMN.9_1,OMN.6_1,31221.0,0
OMN.9_1,OMN.5_1,21866.0,0
OMN.9_1,OMN.1_1,23860.0,0
OMN.9_1,OMN.7_1,4009.0,0
OMN.9_1,OMN.8_1,1603.0,0
OMN.9_1,OMN.3_1,3791.0,0
OMN.9_1,OMN.4_1,948.0,0
OMN.9_1,OMN.2_1,3791.0,0
OMN.9_1,OMN.11_1,3078.0,0
OMN.9_1,OMN.10_1,241.0,0
OMN.10_1,OMN.4_1,13726.0,0
OMN.10_1,OMN.2_1,7677.0,0
OMN.10_1,OMN.3_1,873.0,0
OMN.10_1,OMN.5_1,281.0,0
OMN.10_1,OMN.11_1,553.0,0
OMN.10_1,OMN.1_1,184.0,0
OMN.10_1,OMN.7_1,54.0,0
OMN.10_1,OMN.8_1,18.0,0
OMN.10_1,OMN.6_1,28.0,0
OMN.10_1,OMN.9_1,59.0,0
OMN.11_1,OMN.3_1,86256.0,0
OMN.11_1,OMN.7_1,32584.0,0
OMN.11_1,OMN.1_1,50878.0,0
OMN.11_1,OMN.8_1,6125.0,0
OMN.11_1,OMN.2_1,23111.0,0
OMN.11_1,OMN.5_1,6169.0,0
OMN.11_1,OMN.4_1,2894.0,0
OMN.11_1,OMN.6_1,3505.0,0
OMN.11_1,OMN.10_1,1861.0,0
OMN.11_1,OMN.9_1,6624.0,0
OMN.1_1,OMN.1_1,679793.446547508,0
OMN.2_1,OMN.2_1,639342.3038141248,0
OMN.3_1,OMN.3_1,384522.71130218485,0
OMN.4_1,OMN.4_1,124605.974134636,0
OMN.5_1,OMN.5_1,234287.19085698162,0
OMN.6_1,OMN.6_1,162833.2497589112,0
OMN.7_1,OMN.7_1,250109.1603090288,0
OMN.8_1,OMN.8_1,126959.1229946136,0
OMN.9_1,OMN.9_1,377632.6807731632,0
OMN.10_1,OMN.10_1,93814.0850996016,0
OMN.11_1,OMN.11_1,880028.2661865201,0
