origin,destination,flow,time
GUF.1.1_1,GUF.2.5_1,201.0,0
GUF.1.1_1,GUF.1.12_1,9.0,0
GUF.1.1_1,GUF.1.10_1,2.0,0
GUF.1.1_1,GUF.1.11_1,1.0,0
GUF.1.1_1,GUF.2.6_1,8.0,0
GUF.1.1_1,GUF.1.6_1,2.0,0
GUF.1.1_1,GUF.1.5_1,4.0,0
GUF.1.2_1,GUF.1.13_1,152.0,0
GUF.1.2_1,GUF.2.4_1,74.0,0
GUF.1.2_1,GUF.1.3_1,19.0,0
GUF.1.2_1,GUF.2.7_1,6.0,0
GUF.1.2_1,GUF.2.1_1,1.0,0
GUF.1.2_1,GUF.1.5_1,2.0,0
GUF.1.3_1,GUF.1.4_1,1130.0,0
GUF.1.3_1,GUF.1.6_1,196.0,0
GUF.1.3_1,GUF.1.13_1,101.0,0
GUF.1.3_1,GUF.1.5_1,803.0,0
GUF.1.3_1,GUF.1.9_1,485.0,0
GUF.1.3_1,GUF.1.11_1,4.0,0
GUF.1.3_1,GUF.1.10_1,18.0,0
GUF.1.3_1,GUF.1.2_1,9.0,0
GUF.1.3_1,GUF.2.4_1,39.0,0
GUF.1.3_1,GUF.1.8_1,3.0,0
GUF.1.3_1,GUF.2.7_1,155.0,0
GUF.1.3_1,GUF.1.12_1,11.0,0
GUF.1.3_1,GUF.2.1_1,15.0,0
GUF.1.3_1,GUF.2.3_1,9.0,0
GUF.1.3_1,GUF.2.6_1,13.0,0
GUF.1.3_1,GUF.2.5_1,14.0,0
GUF.1.4_1,GUF.1.6_1,377.0,0
GUF.1.4_1,GUF.1.5_1,736.0,0
GUF.1.4_1,GUF.1.9_1,235.0,0
GUF.1.4_1,GUF.1.3_1,34.0,0
GUF.1.4_1,GUF.1.10_1,3.0,0
GUF.1.4_1,GUF.1.11_1,1.0,0
GUF.1.4_1,GUF.1.2_1,3.0,0
GUF.1.4_1,GUF.1.8_1,1.0,0
GUF.1.4_1,GUF.2.4_1,11.0,0
GUF.1.4_1,GUF.1.12_1,2.0,0
GUF.1.4_1,GUF.2.7_1,39.0,0
GUF.1.4_1,GUF.2.2_1,2.0,0
GUF.1.4_1,GUF.2.1_1,2.0,0
GUF.1.4_1,GUF.2.3_1,6.0,0
GUF.1.4_1,GUF.2.6_1,1.0,0
GUF.1.4_1,GUF.2.5_1,7.0,0
GUF.1.5_1,GUF.1.9_1,2661.0,0
GUF.1.5_1,GUF.1.6_1,46.0,0
GUF.1.5_1,GUF.1.4_1,139.0,0
GUF.1.5_1,GUF.1.10_1,28.0,0
GUF.1.5_1,GUF.1.3_1,196.0,0
GUF.1.5_1,GUF.1.13_1,24.0,0
GUF.1.5_1,GUF.1.11_1,8.0,0
GUF.1.5_1,GUF.1.8_1,1.0,0
GUF.1.5_1,GUF.1.2_1,13.0,0
GUF.1.5_1,GUF.1.12_1,34.0,0
GUF.1.5_1,GUF.2.4_1,47.0,0
GUF.1.5_1,GUF.2.7_1,188.0,0
GUF.1.5_1,GUF.2.2_1,6.0,0
GUF.1.5_1,GUF.2.6_1,21.0,0
GUF.1.5_1,GUF.2.3_1,13.0,0
GUF.1.5_1,GUF.2.1_1,13.0,0
GUF.1.5_1,GUF.1.1_1,5.0,0
GUF.1.5_1,GUF.2.5_1,19.0,0
GUF.1.6_1,GUF.1.5_1,424.0,0
GUF.1.6_1,GUF.1.4_1,15.0,0
GUF.1.6_1,GUF.1.9_1,25.0,0
GUF.1.6_1,GUF.1.3_1,7.0,0
GUF.1.6_1,GUF.1.10_1,1.0,0
GUF.1.6_1,GUF.1.13_1,1.0,0
GUF.1.6_1,GUF.1.12_1,2.0,0
GUF.1.6_1,GUF.2.7_1,5.0,0
GUF.1.7_1,GUF.1.12_1,7.0,0
GUF.1.8_1,GUF.1.12_1,81.0,0
GUF.1.8_1,GUF.1.10_1,2.0,0
GUF.1.8_1,GUF.1.11_1,1.0,0
GUF.1.8_1,GUF.1.6_1,1.0,0
GUF.1.8_1,GUF.1.4_1,1.0,0
GUF.1.9_1,GUF.1.5_1,3158.0,0
GUF.1.9_1,GUF.1.6_1,232.0,0
GUF.1.9_1,GUF.1.4_1,676.0,0
GUF.1.9_1,GUF.1.3_1,999.0,0
GUF.1.9_1,GUF.1.10_1,104.0,0
GUF.1.9_1,GUF.1.13_1,77.0,0
GUF.1.9_1,GUF.1.7_1,3.0,0
GUF.1.9_1,GUF.1.11_1,22.0,0
GUF.1.9_1,GUF.1.8_1,16.0,0
GUF.1.9_1,GUF.1.2_1,55.0,0
GUF.1.9_1,GUF.1.12_1,191.0,0
GUF.1.9_1,GUF.2.4_1,245.0,0
GUF.1.9_1,GUF.2.8_1,2.0,0
GUF.1.9_1,GUF.2.7_1,965.0,0
GUF.1.9_1,GUF.2.2_1,15.0,0
GUF.1.9_1,GUF.2.3_1,49.0,0
GUF.1.9_1,GUF.2.6_1,81.0,0
GUF.1.9_1,GUF.2.1_1,88.0,0
GUF.1.9_1,GUF.1.1_1,20.0,0
GUF.1.9_1,GUF.2.5_1,117.0,0
GUF.1.10_1,GUF.1.6_1,208.0,0
GUF.1.10_1,GUF.1.5_1,138.0,0
GUF.1.10_1,GUF.1.9_1,25.0,0
GUF.1.10_1,GUF.1.4_1,2.0,0
GUF.1.10_1,GUF.1.3_1,2.0,0
GUF.1.10_1,GUF.2.7_1,1.0,0
GUF.1.10_1,GUF.2.3_1,1.0,0
GUF.1.11_1,GUF.1.3_1,114.0,0
GUF.1.11_1,GUF.1.6_1,1.0,0
GUF.1.11_1,GUF.1.4_1,1.0,0
GUF.1.11_1,GUF.1.9_1,1.0,0
GUF.1.12_1,GUF.1.8_1,90.0,0
GUF.1.12_1,GUF.1.7_1,8.0,0
GUF.1.12_1,GUF.1.10_1,211.0,0
GUF.1.12_1,GUF.1.5_1,396.0,0
GUF.1.12_1,GUF.1.6_1,16.0,0
GUF.1.12_1,GUF.1.1_1,6.0,0
GUF.1.12_1,GUF.1.9_1,60.0,0
GUF.1.12_1,GUF.1.11_1,1.0,0
GUF.1.12_1,GUF.1.4_1,2.0,0
GUF.1.12_1,GUF.1.3_1,10.0,0
GUF.1.12_1,GUF.1.13_1,3.0,0
GUF.1.12_1,GUF.2.5_1,5.0,0
GUF.1.12_1,GUF.2.6_1,2.0,0
GUF.1.12_1,GUF.2.4_1,5.0,0
GUF.1.12_1,GUF.2.3_1,1.0,0
GUF.1.12_1,GUF.2.7_1,8.0,0
GUF.1.12_1,GUF.2.1_1,1.0,0
