origin,destination,flow,time
ECU.1_1,ECU.3_1,10010.0,0
ECU.1_1,ECU.7_1,13122.0,0
ECU.1_1,ECU.5_1,4851.0,0
ECU.1_1,ECU.10_1,10741.0,0
ECU.1_1,ECU.24_1,98.0,0
ECU.1_1,ECU.12_1,407.0,0
ECU.1_1,ECU.15_1,143.0,0
ECU.1_1,ECU.2_1,121.0,0
ECU.1_1,ECU.20_1,231.0,0
ECU.1_1,ECU.13_1,492.0,0
ECU.1_1,ECU.23_1,276.0,0
ECU.1_1,ECU.6_1,201.0,0
ECU.1_1,ECU.14_1,507.0,0
ECU.1_1,ECU.18_1,33.0,0
ECU.1_1,ECU.16_1,46.0,0
ECU.1_1,ECU.21_1,122.0,0
ECU.1_1,ECU.19_1,586.0,0
ECU.1_1,ECU.11_1,78.0,0
ECU.1_1,ECU.17_1,36.0,0
ECU.1_1,ECU.8_1,91.0,0
ECU.1_1,ECU.4_1,22.0,0
ECU.1_1,ECU.22_1,27.0,0
ECU.1_1,ECU.9_1,2.0,0
ECU.2_1,ECU.13_1,8257.0,0
ECU.2_1,ECU.5_1,521.0,0
ECU.2_1,ECU.23_1,290.0,0
ECU.2_1,ECU.6_1,159.0,0
ECU.2_1,ECU.10_1,466.0,0
ECU.2_1,ECU.3_1,12.0,0
ECU.2_1,ECU.21_1,21.0,0
ECU.2_1,ECU.14_1,34.0,0
ECU.2_1,ECU.1_1,27.0,0
ECU.2_1,ECU.15_1,1.0,0
ECU.2_1,ECU.19_1,50.0,0
ECU.2_1,ECU.20_1,4.0,0
ECU.2_1,ECU.16_1,3.0,0
ECU.2_1,ECU.7_1,2.0,0
ECU.2_1,ECU.11_1,2.0,0
ECU.2_1,ECU.18_1,2.0,0
ECU.2_1,ECU.8_1,5.0,0
ECU.2_1,ECU.4_1,1.0,0
ECU.2_1,ECU.12_1,2.0,0
ECU.2_1,ECU.22_1,2.0,0
ECU.3_1,ECU.1_1,9764.0,0
ECU.3_1,ECU.5_1,943.0,0
ECU.3_1,ECU.2_1,215.0,0
ECU.3_1,ECU.10_1,1214.0,0
ECU.3_1,ECU.15_1,16.0,0
ECU.3_1,ECU.7_1,39.0,0
ECU.3_1,ECU.13_1,45.0,0
ECU.3_1,ECU.23_1,27.0,0
ECU.3_1,ECU.20_1,21.0,0
ECU.3_1,ECU.24_1,7.0,0
ECU.3_1,ECU.12_1,21.0,0
ECU.3_1,ECU.6_1,20.0,0
ECU.3_1,ECU.14_1,39.0,0
ECU.3_1,ECU.16_1,2.0,0
ECU.3_1,ECU.21_1,12.0,0
ECU.3_1,ECU.18_1,1.0,0
ECU.3_1,ECU.19_1,50.0,0
ECU.3_1,ECU.11_1,4.0,0
ECU.3_1,ECU.17_1,2.0,0
ECU.3_1,ECU.8_1,7.0,0
ECU.3_1,ECU.22_1,2.0,0
ECU.4_1,ECU.11_1,6501.0,0
ECU.4_1,ECU.19_1,2026.0,0
ECU.4_1,ECU.8_1,56.0,0
ECU.4_1,ECU.16_1,21.0,0
ECU.4_1,ECU.21_1,39.0,0
ECU.4_1,ECU.22_1,14.0,0
ECU.4_1,ECU.6_1,27.0,0
ECU.4_1,ECU.23_1,28.0,0
ECU.4_1,ECU.17_1,7.0,0
