origin,destination,flow,time
PYF.1_1,PYF.5_1,195.0,0
PYF.1_1,PYF.2_1,138.0,0
PYF.1_1,PYF.4_1,1.0,0
PYF.2_1,PYF.4_1,6817.0,0
PYF.2_1,PYF.5_1,1704.0,0
PYF.2_1,PYF.1_1,1056.0,0
PYF.2_1,PYF.3_1,1045.0,0
PYF.3_1,PYF.5_1,208.0,0
PYF.3_1,PYF.2_1,149.0,0
PYF.3_1,PYF.1_1,1.0,0
PYF.4_1,PYF.2_1,1654.0,0
PYF.4_1,PYF.5_1,7.0,0
PYF.4_1,PYF.1_1,7.0,0
PYF.4_1,PYF.3_1,9.0,0
PYF.5_1,PYF.2_1,486.0,0
PYF.5_1,PYF.4_1,2.0,0
PYF.1_1,PYF.1_1,6362.477380191905,0
PYF.2_1,PYF.2_1,201819.28490486136,0
PYF.3_1,PYF.3_1,6812.754968893523,0
PYF.4_1,PYF.4_1,31876.313739120964,0
PYF.5_1,PYF.5_1,9278.032905637469,0
