origin,destination,flow,time
UZB.1.1_1,UZB.1.7_1,65291.0,0
UZB.1.1_1,UZB.1.6_1,26873.0,0
UZB.1.1_1,UZB.1.10_1,11790.0,0
UZB.1.1_1,UZB.1.5_1,4679.0,0
UZB.1.1_1,UZB.1.9_1,5313.0,0
UZB.1.1_1,UZB.1.14_1,5445.0,0
UZB.1.1_1,UZB.1.2_1,4324.0,0
UZB.1.1_1,UZB.1.8_1,3637.0,0
UZB.1.1_1,UZB.1.12_1,2414.0,0
UZB.1.1_1,UZB.1.11_1,3345.0,0
UZB.1.1_1,UZB.8.6_1,646.0,0
UZB.1.1_1,UZB.8.9_1,914.0,0
UZB.1.1_1,UZB.1.3_1,1514.0,0
UZB.1.1_1,UZB.1.4_1,838.0,0
UZB.1.1_1,UZB.3.10_1,1141.0,0
UZB.1.1_1,UZB.8.10_1,533.0,0
UZB.1.1_1,UZB.3.13_1,514.0,0
UZB.1.1_1,UZB.1.13_1,1076.0,0
UZB.1.1_1,UZB.8.5_1,298.0,0
UZB.1.1_1,UZB.8.1_1,448.0,0
UZB.1.1_1,UZB.3.15_1,576.0,0
UZB.1.1_1,UZB.3.9_1,499.0,0
UZB.1.1_1,UZB.3.5_1,1061.0,0
UZB.1.1_1,UZB.8.11_1,387.0,0
UZB.1.1_1,UZB.8.8_1,164.0,0
UZB.1.1_1,UZB.8.3_1,278.0,0
UZB.1.1_1,UZB.3.8_1,470.0,0
UZB.1.1_1,UZB.8.4_1,375.0,0
UZB.1.1_1,UZB.8.2_1,405.0,0
UZB.1.1_1,UZB.3.2_1,229.0,0
UZB.1.1_1,UZB.3.11_1,172.0,0
UZB.1.1_1,UZB.3.3_1,148.0,0
UZB.1.1_1,UZB.3.14_1,159.0,0
UZB.1.1_1,UZB.3.4_1,210.0,0
UZB.1.1_1,UZB.3.12_1,3.0,0
UZB.1.1_1,UZB.3.7_1,291.0,0
UZB.1.1_1,UZB.8.7_1,703.0,0
UZB.1.1_1,UZB.3.6_1,107.0,0
UZB.1.1_1,UZB.3.1_1,265.0,0
UZB.1.1_1,UZB.14.3_1,455.0,0
UZB.1.1_1,UZB.14.6_1,270.0,0
UZB.1.1_1,UZB.14.8_1,68.0,0
UZB.1.1_1,UZB.14.9_1,64.0,0
UZB.1.1_1,UZB.14.14_1,25.0,0
UZB.1.1_1,UZB.14.10_1,64.0,0
UZB.1.1_1,UZB.14.5_1,381.0,0
UZB.1.1_1,UZB.14.2_1,28.0,0
UZB.1.1_1,UZB.14.1_1,30.0,0
UZB.1.1_1,UZB.14.12_1,12.0,0
UZB.1.1_1,UZB.13.1_1,129.0,0
UZB.1.1_1,UZB.14.7_1,11.0,0
UZB.1.1_1,UZB.14.15_1,180.0,0
UZB.1.1_1,UZB.14.13_1,66.0,0
UZB.1.1_1,UZB.14.11_1,25.0,0
UZB.1.1_1,UZB.11.2_1,20.0,0
UZB.1.1_1,UZB.11.1_1,13.0,0
UZB.1.1_1,UZB.11.6_1,24.0,0
UZB.1.1_1,UZB.14.4_1,12.0,0
UZB.1.1_1,UZB.11.7_1,27.0,0
UZB.1.1_1,UZB.11.3_1,12.0,0
UZB.1.1_1,UZB.11.8_1,43.0,0
UZB.1.1_1,UZB.4.9_1,8.0,0
UZB.1.1_1,UZB.11.4_1,29.0,0
UZB.1.1_1,UZB.11.5_1,17.0,0
