origin,destination,flow,time
LBY.1_1,LBY.13_1,921.0,0
LBY.1_1,LBY.9_1,398.0,0
LBY.1_1,LBY.2_1,158.0,0
LBY.1_1,LBY.7_1,111.0,0
LBY.1_1,LBY.12_1,166.0,0
LBY.1_1,LBY.19_1,26.0,0
LBY.1_1,LBY.5_1,3.0,0
LBY.1_1,LBY.6_1,7.0,0
LBY.1_1,LBY.15_1,32.0,0
LBY.1_1,LBY.18_1,6.0,0
LBY.1_1,LBY.8_1,23.0,0
LBY.1_1,LBY.16_1,2.0,0
LBY.1_1,LBY.20_1,32.0,0
LBY.1_1,LBY.3_1,5.0,0
LBY.1_1,LBY.4_1,4.0,0
LBY.1_1,LBY.22_1,1.0,0
LBY.1_1,LBY.11_1,3.0,0
LBY.1_1,LBY.10_1,3.0,0
LBY.2_1,LBY.7_1,1137.0,0
LBY.2_1,LBY.13_1,350.0,0
LBY.2_1,LBY.12_1,446.0,0
LBY.2_1,LBY.1_1,37.0,0
LBY.2_1,LBY.9_1,40.0,0
LBY.2_1,LBY.19_1,27.0,0
LBY.2_1,LBY.5_1,5.0,0
LBY.2_1,LBY.15_1,59.0,0
LBY.2_1,LBY.8_1,24.0,0
LBY.2_1,LBY.20_1,57.0,0
LBY.2_1,LBY.4_1,6.0,0
LBY.2_1,LBY.3_1,9.0,0
LBY.2_1,LBY.18_1,4.0,0
LBY.2_1,LBY.11_1,8.0,0
LBY.2_1,LBY.10_1,2.0,0
LBY.2_1,LBY.22_1,4.0,0
LBY.2_1,LBY.16_1,1.0,0
LBY.2_1,LBY.17_1,2.0,0
LBY.2_1,LBY.21_1,3.0,0
LBY.3_1,LBY.15_1,2524.0,0
LBY.3_1,LBY.17_1,210.0,0
LBY.3_1,LBY.4_1,303.0,0
LBY.3_1,LBY.11_1,273.0,0
LBY.3_1,LBY.8_1,229.0,0
LBY.3_1,LBY.20_1,280.0,0
LBY.3_1,LBY.22_1,17.0,0
LBY.3_1,LBY.10_1,39.0,0
LBY.3_1,LBY.19_1,20.0,0
LBY.3_1,LBY.18_1,11.0,0
LBY.3_1,LBY.21_1,4.0,0
LBY.3_1,LBY.5_1,9.0,0
LBY.3_1,LBY.14_1,5.0,0
LBY.3_1,LBY.16_1,6.0,0
LBY.3_1,LBY.12_1,55.0,0
LBY.3_1,LBY.7_1,14.0,0
LBY.3_1,LBY.9_1,5.0,0
LBY.3_1,LBY.2_1,12.0,0
LBY.3_1,LBY.13_1,5.0,0
LBY.3_1,LBY.1_1,6.0,0
LBY.3_1,LBY.6_1,2.0,0
LBY.4_1,LBY.11_1,1689.0,0
LBY.4_1,LBY.20_1,723.0,0
LBY.4_1,LBY.8_1,69.0,0
LBY.4_1,LBY.10_1,31.0,0
LBY.4_1,LBY.15_1,36.0,0
LBY.4_1,LBY.3_1,22.0,0
LBY.4_1,LBY.17_1,3.0,0
LBY.4_1,LBY.19_1,10.0,0
LBY.4_1,LBY.22_1,4.0,0
LBY.4_1,LBY.18_1,1.0,0
LBY.4_1,LBY.21_1,5.0,0
LBY.4_1,LBY.12_1,26.0,0
LBY.4_1,LBY.14_1,1.0,0
LBY.4_1,LBY.7_1,3.0,0
LBY.4_1,LBY.2_1,6.0,0
LBY.4_1,LBY.9_1,3.0,0
LBY.4_1,LBY.13_1,3.0,0
LBY.4_1,LBY.16_1,3.0,0
LBY.4_1,LBY.1_1,3.0,0
LBY.4_1,LBY.6_1,3.0,0
LBY.5_1,LBY.18_1,453.0,0
LBY.5_1,LBY.19_1,86.0,0
LBY.5_1,LBY.16_1,15.0,0
LBY.5_1,LBY.22_1,24.0,0
LBY.5_1,LBY.9_1,31.0,0
LBY.5_1,LBY.21_1,5.0,0
LBY.5_1,LBY.15_1,22.0,0
LBY.5_1,LBY.3_1,13.0,0
LBY.5_1,LBY.12_1,7.0,0
LBY.5_1,LBY.8_1,3.0,0
LBY.5_1,LBY.7_1,1.0,0
LBY.5_1,LBY.20_1,7.0,0
LBY.5_1,LBY.17_1,1.0,0
LBY.5_1,LBY.11_1,1.0,0
LBY.5_1,LBY.13_1,1.0,0
LBY.5_1,LBY.1_1,1.0,0
LBY.5_1,LBY.10_1,1.0,0
LBY.6_1,LBY.9_1,493.0,0
LBY.6_1,LBY.16_1,26.0,0
LBY.6_1,LBY.5_1,16.0,0
LBY.6_1,LBY.1_1,20.0,0
LBY.6_1,LBY.18_1,12.0,0
LBY.6_1,LBY.19_1,16.0,0
LBY.6_1,LBY.12_1,17.0,0
LBY.6_1,LBY.13_1,1.0,0
LBY.6_1,LBY.7_1,2.0,0
LBY.6_1,LBY.2_1,2.0,0
LBY.6_1,LBY.21_1,1.0,0
LBY.6_1,LBY.11_1,1.0,0
LBY.7_1,LBY.2_1,1138.0,0
LBY.7_1,LBY.12_1,734.0,0
LBY.7_1,LBY.13_1,47.0,0
LBY.7_1,LBY.1_1,30.0,0
LBY.7_1,LBY.9_1,45.0,0
LBY.7_1,LBY.19_1,24.0,0
LBY.7_1,LBY.5_1,11.0,0
LBY.7_1,LBY.15_1,44.0,0
LBY.7_1,LBY.8_1,36.0,0
LBY.7_1,LBY.20_1,56.0,0
LBY.7_1,LBY.4_1,5.0,0
LBY.7_1,LBY.3_1,6.0,0
LBY.7_1,LBY.18_1,1.0,0
LBY.7_1,LBY.11_1,4.0,0
LBY.7_1,LBY.10_1,5.0,0
LBY.7_1,LBY.17_1,1.0,0
LBY.8_1,LBY.20_1,4004.0,0
LBY.8_1,LBY.4_1,149.0,0
LBY.8_1,LBY.15_1,222.0,0
LBY.8_1,LBY.11_1,110.0,0
LBY.8_1,LBY.10_1,100.0,0
LBY.8_1,LBY.3_1,71.0,0
LBY.8_1,LBY.19_1,29.0,0
LBY.8_1,LBY.17_1,19.0,0
LBY.8_1,LBY.22_1,17.0,0
LBY.8_1,LBY.5_1,6.0,0
LBY.8_1,LBY.18_1,19.0,0
LBY.8_1,LBY.12_1,83.0,0
LBY.8_1,LBY.21_1,7.0,0
LBY.8_1,LBY.7_1,12.0,0
LBY.8_1,LBY.2_1,19.0,0
LBY.8_1,LBY.14_1,4.0,0
LBY.8_1,LBY.9_1,21.0,0
LBY.8_1,LBY.13_1,8.0,0
LBY.8_1,LBY.16_1,4.0,0
LBY.8_1,LBY.1_1,13.0,0
LBY.9_1,LBY.1_1,1088.0,0
LBY.9_1,LBY.12_1,888.0,0
LBY.9_1,LBY.7_1,62.0,0
LBY.9_1,LBY.13_1,38.0,0
LBY.9_1,LBY.2_1,39.0,0
LBY.9_1,LBY.5_1,12.0,0
LBY.9_1,LBY.19_1,17.0,0
LBY.9_1,LBY.6_1,9.0,0
LBY.9_1,LBY.18_1,13.0,0
LBY.9_1,LBY.15_1,60.0,0
LBY.9_1,LBY.16_1,4.0,0
LBY.9_1,LBY.8_1,24.0,0
LBY.9_1,LBY.3_1,13.0,0
LBY.9_1,LBY.22_1,8.0,0
LBY.9_1,LBY.20_1,38.0,0
LBY.9_1,LBY.21_1,2.0,0
LBY.9_1,LBY.4_1,7.0,0
LBY.9_1,LBY.11_1,5.0,0
LBY.9_1,LBY.10_1,3.0,0
LBY.10_1,LBY.11_1,1972.0,0
LBY.10_1,LBY.4_1,446.0,0
LBY.10_1,LBY.20_1,835.0,0
LBY.10_1,LBY.8_1,87.0,0
LBY.10_1,LBY.3_1,41.0,0
LBY.10_1,LBY.15_1,79.0,0
LBY.10_1,LBY.17_1,8.0,0
LBY.10_1,LBY.22_1,12.0,0
LBY.10_1,LBY.19_1,18.0,0
LBY.10_1,LBY.18_1,16.0,0
LBY.10_1,LBY.21_1,2.0,0
LBY.10_1,LBY.5_1,8.0,0
LBY.10_1,LBY.14_1,7.0,0
LBY.10_1,LBY.12_1,44.0,0
LBY.10_1,LBY.7_1,11.0,0
LBY.10_1,LBY.2_1,10.0,0
LBY.10_1,LBY.16_1,3.0,0
LBY.10_1,LBY.9_1,8.0,0
LBY.10_1,LBY.13_1,5.0,0
LBY.10_1,LBY.1_1,3.0,0
LBY.10_1,LBY.6_1,2.0,0
LBY.11_1,LBY.4_1,1623.0,0
LBY.11_1,LBY.10_1,897.0,0
LBY.11_1,LBY.20_1,942.0,0
