origin,destination,flow,time
AZE.1.1_1,AZE.1.3_1,101841.0,0
AZE.1.1_1,AZE.3.3_1,8496.0,0
AZE.1.1_1,AZE.1.2_1,103721.0,0
AZE.1.1_1,AZE.2.8_1,971.0,0
AZE.1.1_1,AZE.1.4_1,223.0,0
AZE.1.1_1,AZE.2.1_1,814.0,0
AZE.1.1_1,AZE.3.4_1,1080.0,0
AZE.1.1_1,AZE.2.14_1,1609.0,0
AZE.1.1_1,AZE.2.15_1,1136.0,0
AZE.1.1_1,AZE.8.4_1,330.0,0
AZE.1.1_1,AZE.3.1_1,622.0,0
AZE.1.1_1,AZE.2.13_1,761.0,0
AZE.1.1_1,AZE.2.10_1,897.0,0
AZE.1.1_1,AZE.8.1_1,388.0,0
AZE.1.1_1,AZE.3.2_1,591.0,0
AZE.1.1_1,AZE.2.12_1,577.0,0
AZE.1.1_1,AZE.2.6_1,636.0,0
AZE.1.1_1,AZE.2.9_1,744.0,0
AZE.1.1_1,AZE.8.2_1,980.0,0
AZE.1.1_1,AZE.2.7_1,595.0,0
AZE.1.1_1,AZE.2.16_1,414.0,0
AZE.1.1_1,AZE.2.19_1,260.0,0
AZE.1.1_1,AZE.6.2_1,966.0,0
AZE.1.1_1,AZE.9.3_1,440.0,0
AZE.1.1_1,AZE.8.5_1,717.0,0
AZE.1.1_1,AZE.2.5_1,318.0,0
AZE.1.1_1,AZE.8.3_1,373.0,0
AZE.1.1_1,AZE.6.6_1,806.0,0
AZE.1.1_1,AZE.6.3_1,701.0,0
AZE.1.1_1,AZE.2.3_1,325.0,0
AZE.1.1_1,AZE.2.2_1,392.0,0
AZE.1.1_1,AZE.9.2_1,144.0,0
AZE.1.1_1,AZE.2.4_1,425.0,0
AZE.1.1_1,AZE.6.7_1,180.0,0
AZE.1.1_1,AZE.6.4_1,18.0,0
AZE.1.1_1,AZE.2.18_1,9.0,0
AZE.1.1_1,AZE.10.3_1,230.0,0
AZE.1.1_1,AZE.6.5_1,226.0,0
