origin,destination,flow,time
ITA.1_1,ITA.12_1,4965.0,0
ITA.1_1,ITA.8_1,16738.0,0
ITA.1_1,ITA.18_1,494.0,0
ITA.1_1,ITA.11_1,685.0,0
ITA.1_1,ITA.5_1,1247.0,0
ITA.1_1,ITA.16_1,415.0,0
ITA.1_1,ITA.3_1,45.0,0
ITA.1_1,ITA.2_1,271.0,0
ITA.1_1,ITA.6_1,223.0,0
ITA.1_1,ITA.4_1,63.0,0
ITA.1_1,ITA.20_1,167.0,0
ITA.1_1,ITA.7_1,29.0,0
ITA.1_1,ITA.14_1,41.0,0
ITA.1_1,ITA.9_1,36.0,0
ITA.1_1,ITA.10_1,167.0,0
ITA.1_1,ITA.17_1,12.0,0
ITA.1_1,ITA.15_1,77.0,0
ITA.1_1,ITA.13_1,37.0,0
ITA.2_1,ITA.3_1,10094.0,0
ITA.2_1,ITA.5_1,40814.0,0
ITA.2_1,ITA.12_1,928.0,0
ITA.2_1,ITA.4_1,4664.0,0
ITA.2_1,ITA.1_1,2664.0,0
ITA.2_1,ITA.8_1,7095.0,0
ITA.2_1,ITA.11_1,1237.0,0
ITA.2_1,ITA.18_1,689.0,0
ITA.2_1,ITA.15_1,2703.0,0
ITA.2_1,ITA.16_1,1462.0,0
ITA.2_1,ITA.6_1,1392.0,0
ITA.2_1,ITA.7_1,330.0,0
ITA.2_1,ITA.20_1,1178.0,0
ITA.2_1,ITA.14_1,280.0,0
ITA.2_1,ITA.9_1,269.0,0
ITA.2_1,ITA.17_1,160.0,0
ITA.2_1,ITA.10_1,1327.0,0
ITA.2_1,ITA.13_1,460.0,0
ITA.2_1,ITA.19_1,11.0,0
ITA.3_1,ITA.2_1,9602.0,0
ITA.3_1,ITA.5_1,697.0,0
ITA.3_1,ITA.4_1,100.0,0
ITA.3_1,ITA.12_1,6.0,0
ITA.3_1,ITA.1_1,58.0,0
ITA.3_1,ITA.8_1,152.0,0
ITA.3_1,ITA.15_1,64.0,0
ITA.3_1,ITA.11_1,16.0,0
ITA.3_1,ITA.18_1,7.0,0
ITA.3_1,ITA.16_1,24.0,0
ITA.3_1,ITA.14_1,10.0,0
ITA.3_1,ITA.6_1,29.0,0
ITA.3_1,ITA.20_1,9.0,0
ITA.3_1,ITA.7_1,4.0,0
ITA.3_1,ITA.9_1,6.0,0
ITA.3_1,ITA.17_1,4.0,0
ITA.3_1,ITA.10_1,28.0,0
ITA.3_1,ITA.13_1,5.0,0
ITA.4_1,ITA.3_1,8777.0,0
ITA.4_1,ITA.2_1,17735.0,0
ITA.4_1,ITA.5_1,5059.0,0
ITA.4_1,ITA.15_1,1636.0,0
ITA.4_1,ITA.12_1,67.0,0
ITA.4_1,ITA.1_1,261.0,0
ITA.4_1,ITA.8_1,878.0,0
ITA.4_1,ITA.18_1,105.0,0
ITA.4_1,ITA.11_1,155.0,0
ITA.4_1,ITA.14_1,144.0,0
ITA.4_1,ITA.16_1,265.0,0
ITA.4_1,ITA.6_1,249.0,0
ITA.4_1,ITA.20_1,255.0,0
ITA.4_1,ITA.7_1,46.0,0
ITA.4_1,ITA.9_1,49.0,0
ITA.4_1,ITA.10_1,272.0,0
ITA.4_1,ITA.17_1,23.0,0
ITA.4_1,ITA.13_1,94.0,0
ITA.4_1,ITA.19_1,3.0,0
ITA.5_1,ITA.12_1,6267.0,0
ITA.5_1,ITA.3_1,9945.0,0
ITA.5_1,ITA.2_1,40536.0,0
ITA.5_1,ITA.1_1,7462.0,0
ITA.5_1,ITA.8_1,19544.0,0
ITA.5_1,ITA.4_1,3719.0,0
ITA.5_1,ITA.18_1,1716.0,0
ITA.5_1,ITA.11_1,2394.0,0
ITA.5_1,ITA.15_1,5792.0,0
ITA.5_1,ITA.16_1,3190.0,0
ITA.5_1,ITA.14_1,1108.0,0
ITA.5_1,ITA.6_1,2599.0,0
ITA.5_1,ITA.20_1,2254.0,0
ITA.5_1,ITA.7_1,447.0,0
ITA.5_1,ITA.9_1,568.0,0
ITA.5_1,ITA.10_1,2901.0,0
ITA.5_1,ITA.17_1,281.0,0
ITA.5_1,ITA.13_1,901.0,0
ITA.5_1,ITA.19_1,29.0,0
ITA.6_1,ITA.16_1,43861.0,0
ITA.6_1,ITA.20_1,20333.0,0
ITA.6_1,ITA.10_1,14239.0,0
ITA.6_1,ITA.9_1,1119.0,0
ITA.6_1,ITA.18_1,588.0,0
ITA.6_1,ITA.11_1,970.0,0
ITA.6_1,ITA.17_1,590.0,0
ITA.6_1,ITA.7_1,662.0,0
ITA.6_1,ITA.13_1,1980.0,0
ITA.6_1,ITA.19_1,45.0,0
ITA.6_1,ITA.8_1,1857.0,0
ITA.6_1,ITA.1_1,342.0,0
ITA.6_1,ITA.12_1,74.0,0
ITA.6_1,ITA.5_1,1270.0,0
ITA.6_1,ITA.14_1,320.0,0
ITA.6_1,ITA.2_1,674.0,0
ITA.6_1,ITA.3_1,72.0,0
ITA.6_1,ITA.4_1,277.0,0
ITA.6_1,ITA.15_1,660.0,0
ITA.7_1,ITA.20_1,19949.0,0
ITA.7_1,ITA.17_1,729.0,0
ITA.7_1,ITA.6_1,1644.0,0
ITA.7_1,ITA.10_1,1218.0,0
ITA.7_1,ITA.11_1,82.0,0
ITA.7_1,ITA.16_1,171.0,0
ITA.7_1,ITA.18_1,23.0,0
ITA.7_1,ITA.9_1,59.0,0
ITA.7_1,ITA.13_1,143.0,0
ITA.7_1,ITA.19_1,2.0,0
ITA.7_1,ITA.1_1,32.0,0
ITA.7_1,ITA.8_1,111.0,0
ITA.7_1,ITA.12_1,6.0,0
ITA.7_1,ITA.5_1,87.0,0
ITA.7_1,ITA.2_1,44.0,0
ITA.7_1,ITA.3_1,5.0,0
