origin,destination,flow,time
DNK.1.1_1,DNK.1.15_1,2462.0,0
DNK.1.1_1,DNK.1.30_1,859.0,0
DNK.1.1_1,DNK.1.5_1,607.0,0
DNK.1.1_1,DNK.1.3_1,444.0,0
DNK.1.1_1,DNK.1.27_1,190.0,0
DNK.1.1_1,DNK.1.24_1,62.0,0
DNK.1.1_1,DNK.1.21_1,146.0,0
DNK.1.1_1,DNK.1.19_1,38.0,0
DNK.1.1_1,DNK.1.23_1,59.0,0
DNK.1.1_1,DNK.1.14_1,76.0,0
DNK.1.1_1,DNK.1.10_1,77.0,0
DNK.1.1_1,DNK.4.2_1,13.0,0
DNK.1.1_1,DNK.1.8_1,15.0,0
DNK.1.1_1,DNK.1.25_1,121.0,0
DNK.1.1_1,DNK.1.12_1,6.0,0
DNK.1.1_1,DNK.1.13_1,9.0,0
DNK.1.1_1,DNK.1.26_1,5.0,0
DNK.1.1_1,DNK.4.12_1,3.0,0
DNK.1.1_1,DNK.1.28_1,8.0,0
DNK.1.1_1,DNK.4.14_1,2.0,0
DNK.1.1_1,DNK.1.29_1,2.0,0
DNK.1.1_1,DNK.1.22_1,1.0,0
DNK.1.1_1,DNK.1.11_1,2.0,0
DNK.1.1_1,DNK.4.7_1,2.0,0
DNK.1.1_1,DNK.1.20_1,2.0,0
DNK.1.1_1,DNK.4.6_1,7.0,0
DNK.1.1_1,DNK.1.9_1,1.0,0
DNK.1.1_1,DNK.4.16_1,1.0,0
DNK.1.1_1,DNK.1.18_1,1.0,0
DNK.1.1_1,DNK.4.11_1,2.0,0
DNK.1.1_1,DNK.1.16_1,1.0,0
DNK.1.1_1,DNK.4.4_1,1.0,0
DNK.1.1_1,DNK.4.1_1,1.0,0
DNK.1.1_1,DNK.4.15_1,1.0,0
DNK.1.1_1,DNK.4.9_1,1.0,0
DNK.1.1_1,DNK.4.5_1,2.0,0
DNK.1.1_1,DNK.4.17_1,1.0,0
DNK.1.1_1,DNK.4.3_1,1.0,0
DNK.1.1_1,DNK.5.15_1,1.0,0
DNK.1.1_1,DNK.5.18_1,1.0,0
DNK.1.1_1,DNK.5.16_1,3.0,0
DNK.1.1_1,DNK.5.12_1,1.0,0
DNK.1.1_1,DNK.2.18_1,1.0,0
DNK.1.1_1,DNK.5.6_1,1.0,0
DNK.1.1_1,DNK.2.9_1,1.0,0
DNK.1.1_1,DNK.2.1_1,3.0,0
DNK.1.1_1,DNK.5.13_1,1.0,0
DNK.1.1_1,DNK.5.11_1,1.0,0
DNK.1.1_1,DNK.3.7_1,1.0,0
DNK.1.1_1,DNK.5.22_1,1.0,0
DNK.1.1_1,DNK.3.9_1,1.0,0
DNK.1.1_1,DNK.3.1_1,2.0,0
DNK.1.2_1,DNK.1.12_1,3051.0,0
DNK.1.2_1,DNK.1.20_1,875.0,0
DNK.1.2_1,DNK.1.22_1,170.0,0
DNK.1.2_1,DNK.1.28_1,271.0,0
DNK.1.2_1,DNK.1.8_1,144.0,0
DNK.1.2_1,DNK.1.9_1,70.0,0
DNK.1.2_1,DNK.1.3_1,71.0,0
