origin,destination,flow,time
COD.1_1,COD.25_1,42454.0,0
COD.1_1,COD.5_1,5302.0,0
COD.1_1,COD.18_1,3094.0,0
COD.1_1,COD.20_1,1370.0,0
COD.1_1,COD.6_1,2989.0,0
COD.1_1,COD.26_1,460.0,0
COD.1_1,COD.19_1,1650.0,0
COD.1_1,COD.23_1,319.0,0
COD.1_1,COD.17_1,264.0,0
COD.1_1,COD.2_1,171.0,0
COD.1_1,COD.21_1,14.0,0
COD.1_1,COD.22_1,343.0,0
COD.1_1,COD.16_1,95.0,0
COD.1_1,COD.9_1,231.0,0
COD.1_1,COD.14_1,138.0,0
COD.1_1,COD.8_1,153.0,0
COD.1_1,COD.7_1,158.0,0
COD.1_1,COD.13_1,81.0,0
COD.1_1,COD.24_1,78.0,0
COD.1_1,COD.4_1,131.0,0
COD.1_1,COD.10_1,99.0,0
COD.1_1,COD.12_1,26.0,0
COD.1_1,COD.15_1,43.0,0
COD.1_1,COD.11_1,25.0,0
COD.1_1,COD.3_1,96.0,0
COD.2_1,COD.23_1,53890.0,0
COD.2_1,COD.16_1,10229.0,0
COD.2_1,COD.26_1,6212.0,0
COD.2_1,COD.18_1,5483.0,0
COD.2_1,COD.20_1,2643.0,0
COD.2_1,COD.13_1,4746.0,0
COD.2_1,COD.10_1,4144.0,0
COD.2_1,COD.9_1,1886.0,0
COD.2_1,COD.21_1,52.0,0
COD.2_1,COD.25_1,725.0,0
COD.2_1,COD.12_1,390.0,0
COD.2_1,COD.1_1,231.0,0
COD.2_1,COD.11_1,446.0,0
COD.2_1,COD.7_1,839.0,0
COD.2_1,COD.8_1,488.0,0
COD.2_1,COD.17_1,247.0,0
COD.2_1,COD.14_1,257.0,0
COD.2_1,COD.19_1,480.0,0
COD.2_1,COD.22_1,231.0,0
COD.2_1,COD.5_1,56.0,0
COD.2_1,COD.4_1,316.0,0
COD.2_1,COD.6_1,163.0,0
COD.2_1,COD.15_1,93.0,0
COD.2_1,COD.24_1,146.0,0
COD.2_1,COD.3_1,192.0,0
COD.3_1,COD.4_1,199167.0,0
COD.3_1,COD.24_1,61024.0,0
COD.3_1,COD.15_1,29716.0,0
COD.3_1,COD.14_1,22679.0,0
COD.3_1,COD.8_1,23198.0,0
COD.3_1,COD.7_1,21313.0,0
COD.3_1,COD.22_1,13930.0,0
COD.3_1,COD.17_1,5488.0,0
COD.3_1,COD.21_1,353.0,0
COD.3_1,COD.9_1,9503.0,0
COD.3_1,COD.19_1,10910.0,0
COD.3_1,COD.12_1,2304.0,0
COD.3_1,COD.13_1,3975.0,0
COD.3_1,COD.25_1,2796.0,0
COD.3_1,COD.26_1,1296.0,0
COD.3_1,COD.16_1,1260.0,0
COD.3_1,COD.6_1,4145.0,0
COD.3_1,COD.10_1,4445.0,0
COD.3_1,COD.5_1,1022.0,0
COD.3_1,COD.2_1,1147.0,0
COD.3_1,COD.18_1,1080.0,0
COD.3_1,COD.1_1,671.0,0
COD.3_1,COD.11_1,1254.0,0
COD.3_1,COD.20_1,674.0,0
COD.3_1,COD.23_1,1200.0,0
COD.4_1,COD.14_1,115933.0,0
COD.4_1,COD.15_1,55112.0,0
COD.4_1,COD.8_1,43365.0,0
COD.4_1,COD.24_1,25032.0,0
COD.4_1,COD.3_1,27885.0,0
COD.4_1,COD.7_1,11144.0,0
COD.4_1,COD.21_1,297.0,0
COD.4_1,COD.17_1,3793.0,0
COD.4_1,COD.9_1,6325.0,0
COD.4_1,COD.22_1,5044.0,0
COD.4_1,COD.13_1,3105.0,0
COD.4_1,COD.12_1,1458.0,0
COD.4_1,COD.19_1,4735.0,0
COD.4_1,COD.26_1,693.0,0
COD.4_1,COD.25_1,1410.0,0
COD.4_1,COD.16_1,684.0,0
COD.4_1,COD.10_1,2603.0,0
COD.4_1,COD.2_1,709.0,0
COD.4_1,COD.6_1,1782.0,0
COD.4_1,COD.18_1,587.0,0
COD.4_1,COD.11_1,767.0,0
COD.4_1,COD.1_1,355.0,0
COD.4_1,COD.5_1,497.0,0
COD.4_1,COD.23_1,668.0,0
COD.4_1,COD.20_1,322.0,0
COD.5_1,COD.6_1,63659.0,0
COD.5_1,COD.1_1,3396.0,0
COD.5_1,COD.19_1,8830.0,0
COD.5_1,COD.25_1,1427.0,0
COD.5_1,COD.22_1,1702.0,0
COD.5_1,COD.17_1,561.0,0
COD.5_1,COD.18_1,395.0,0
COD.5_1,COD.20_1,229.0,0
COD.5_1,COD.26_1,220.0,0
COD.5_1,COD.21_1,23.0,0
COD.5_1,COD.23_1,345.0,0
COD.5_1,COD.24_1,548.0,0
COD.5_1,COD.2_1,187.0,0
COD.5_1,COD.14_1,298.0,0
COD.5_1,COD.8_1,328.0,0
COD.5_1,COD.9_1,285.0,0
COD.5_1,COD.7_1,289.0,0
COD.5_1,COD.16_1,60.0,0
COD.5_1,COD.4_1,246.0,0
COD.5_1,COD.13_1,113.0,0
COD.5_1,COD.3_1,230.0,0
COD.5_1,COD.15_1,81.0,0
COD.5_1,COD.12_1,53.0,0
COD.5_1,COD.10_1,144.0,0
