origin,destination,flow,time
GGY.1_1,GGY.5_1,2.0,0
GGY.1_1,GGY.13_1,5.0,0
GGY.1_1,GGY.15_1,16.0,0
GGY.1_1,GGY.11_1,4.0,0
GGY.1_1,GGY.9_1,2.0,0
GGY.1_1,GGY.8_1,1.0,0
GGY.1_1,GGY.10_1,1.0,0
GGY.3_1,GGY.7_1,50.0,0
GGY.3_1,GGY.12_1,26.0,0
GGY.3_1,GGY.9_1,63.0,0
GGY.3_1,GGY.4_1,1.0,0
GGY.3_1,GGY.11_1,10.0,0
GGY.3_1,GGY.10_1,1.0,0
GGY.3_1,GGY.8_1,8.0,0
GGY.3_1,GGY.15_1,5.0,0
GGY.3_1,GGY.13_1,2.0,0
GGY.3_1,GGY.1_1,1.0,0
GGY.4_1,GGY.7_1,21.0,0
GGY.4_1,GGY.8_1,7.0,0
GGY.4_1,GGY.12_1,2.0,0
GGY.4_1,GGY.3_1,1.0,0
GGY.7_1,GGY.3_1,47.0,0
GGY.7_1,GGY.8_1,7.0,0
GGY.7_1,GGY.9_1,7.0,0
GGY.7_1,GGY.11_1,1.0,0
GGY.7_1,GGY.15_1,1.0,0
GGY.8_1,GGY.7_1,40.0,0
GGY.8_1,GGY.9_1,72.0,0
GGY.8_1,GGY.4_1,2.0,0
GGY.8_1,GGY.3_1,9.0,0
GGY.8_1,GGY.11_1,3.0,0
GGY.8_1,GGY.15_1,5.0,0
GGY.8_1,GGY.1_1,1.0,0
GGY.9_1,GGY.7_1,84.0,0
GGY.9_1,GGY.11_1,104.0,0
GGY.9_1,GGY.8_1,38.0,0
GGY.9_1,GGY.3_1,40.0,0
GGY.9_1,GGY.15_1,25.0,0
GGY.9_1,GGY.4_1,3.0,0
GGY.9_1,GGY.12_1,5.0,0
GGY.9_1,GGY.10_1,7.0,0
GGY.9_1,GGY.1_1,1.0,0
GGY.10_1,GGY.14_1,12.0,0
GGY.10_1,GGY.12_1,12.0,0
GGY.10_1,GGY.4_1,3.0,0
GGY.10_1,GGY.3_1,9.0,0
GGY.10_1,GGY.7_1,2.0,0
GGY.10_1,GGY.8_1,2.0,0
GGY.11_1,GGY.15_1,93.0,0
GGY.11_1,GGY.9_1,56.0,0
GGY.11_1,GGY.3_1,10.0,0
GGY.11_1,GGY.7_1,2.0,0
GGY.11_1,GGY.8_1,9.0,0
GGY.11_1,GGY.12_1,3.0,0
GGY.11_1,GGY.4_1,2.0,0
GGY.11_1,GGY.10_1,4.0,0
GGY.12_1,GGY.10_1,25.0,0
GGY.12_1,GGY.3_1,15.0,0
GGY.12_1,GGY.14_1,1.0,0
GGY.12_1,GGY.7_1,1.0,0
GGY.12_1,GGY.8_1,1.0,0
GGY.12_1,GGY.9_1,1.0,0
GGY.13_1,GGY.5_1,2.0,0
GGY.13_1,GGY.9_1,7.0,0
GGY.14_1,GGY.10_1,11.0,0
GGY.14_1,GGY.12_1,2.0,0
GGY.15_1,GGY.11_1,94.0,0
GGY.15_1,GGY.9_1,42.0,0
GGY.15_1,GGY.3_1,8.0,0
GGY.15_1,GGY.7_1,1.0,0
GGY.15_1,GGY.8_1,9.0,0
GGY.15_1,GGY.12_1,1.0,0
GGY.15_1,GGY.4_1,1.0,0
GGY.15_1,GGY.10_1,1.0,0
GGY.1_1,GGY.1_1,1538.9622223091171,0
GGY.2_1,GGY.2_1,,0
GGY.3_1,GGY.3_1,8189.653520507807,0
GGY.4_1,GGY.4_1,1541.1106668090856,0
GGY.5_1,GGY.5_1,38.29458488464357,0
GGY.6_1,GGY.6_1,,0
GGY.7_1,GGY.7_1,3113.424784240725,0
GGY.8_1,GGY.8_1,6477.217646484375,0
GGY.9_1,GGY.9_1,15062.62560058596,0
GGY.10_1,GGY.10_1,1981.156013183596,0
GGY.11_1,GGY.11_1,8816.145437011723,0
GGY.12_1,GGY.12_1,2158.035336303714,0
GGY.13_1,GGY.13_1,463.59311336517294,0
GGY.14_1,GGY.14_1,656.4810440063477,0
GGY.15_1,GGY.15_1,7700.833599853515,0
