origin,destination,flow,time
UGA.1_1,UGA.41_1,43330.0,0
UGA.1_1,UGA.8_1,66943.0,0
UGA.1_1,UGA.58_1,7849.0,0
UGA.1_1,UGA.3_1,6555.0,0
UGA.1_1,UGA.47_1,1705.0,0
UGA.1_1,UGA.27_1,660.0,0
UGA.1_1,UGA.36_1,1092.0,0
UGA.1_1,UGA.2_1,1127.0,0
UGA.1_1,UGA.49_1,333.0,0
UGA.1_1,UGA.33_1,728.0,0
UGA.1_1,UGA.31_1,3.0,0
UGA.1_1,UGA.9_1,313.0,0
UGA.1_1,UGA.46_1,78.0,0
UGA.1_1,UGA.14_1,101.0,0
UGA.1_1,UGA.28_1,178.0,0
UGA.1_1,UGA.25_1,149.0,0
UGA.1_1,UGA.34_1,204.0,0
UGA.1_1,UGA.55_1,181.0,0
UGA.1_1,UGA.24_1,202.0,0
UGA.1_1,UGA.22_1,100.0,0
UGA.1_1,UGA.23_1,72.0,0
UGA.1_1,UGA.17_1,187.0,0
UGA.1_1,UGA.40_1,32.0,0
UGA.1_1,UGA.43_1,158.0,0
UGA.1_1,UGA.5_1,36.0,0
UGA.1_1,UGA.30_1,102.0,0
UGA.1_1,UGA.29_1,64.0,0
UGA.1_1,UGA.50_1,100.0,0
UGA.1_1,UGA.57_1,228.0,0
UGA.1_1,UGA.10_1,69.0,0
UGA.1_1,UGA.13_1,27.0,0
UGA.1_1,UGA.11_1,21.0,0
UGA.1_1,UGA.16_1,100.0,0
UGA.1_1,UGA.42_1,28.0,0
UGA.1_1,UGA.44_1,61.0,0
UGA.1_1,UGA.45_1,9.0,0
UGA.1_1,UGA.54_1,30.0,0
UGA.1_1,UGA.18_1,16.0,0
UGA.1_1,UGA.53_1,16.0,0
UGA.1_1,UGA.56_1,27.0,0
UGA.1_1,UGA.37_1,20.0,0
UGA.1_1,UGA.20_1,16.0,0
UGA.1_1,UGA.38_1,44.0,0
UGA.1_1,UGA.4_1,20.0,0
UGA.1_1,UGA.35_1,31.0,0
UGA.1_1,UGA.21_1,19.0,0
UGA.1_1,UGA.7_1,6.0,0
UGA.1_1,UGA.15_1,1.0,0
UGA.1_1,UGA.39_1,40.0,0
UGA.1_1,UGA.32_1,1.0,0
UGA.1_1,UGA.51_1,11.0,0
UGA.1_1,UGA.6_1,13.0,0
UGA.1_1,UGA.52_1,10.0,0
UGA.1_1,UGA.48_1,10.0,0
UGA.1_1,UGA.19_1,6.0,0
UGA.1_1,UGA.12_1,14.0,0
UGA.1_1,UGA.26_1,8.0,0
UGA.2_1,UGA.33_1,345165.0,0
UGA.2_1,UGA.14_1,33326.0,0
UGA.2_1,UGA.46_1,21603.0,0
UGA.2_1,UGA.36_1,59443.0,0
UGA.2_1,UGA.8_1,45319.0,0
UGA.2_1,UGA.49_1,14823.0,0
UGA.2_1,UGA.55_1,18830.0,0
UGA.2_1,UGA.34_1,15357.0,0
UGA.2_1,UGA.23_1,6966.0,0
UGA.2_1,UGA.17_1,17179.0,0
UGA.2_1,UGA.22_1,5748.0,0
UGA.2_1,UGA.25_1,4418.0,0
UGA.2_1,UGA.1_1,2275.0,0
UGA.2_1,UGA.27_1,3131.0,0
UGA.2_1,UGA.47_1,5733.0,0
UGA.2_1,UGA.29_1,4698.0,0
UGA.2_1,UGA.50_1,5544.0,0
UGA.2_1,UGA.9_1,3585.0,0
UGA.2_1,UGA.10_1,4992.0,0
UGA.2_1,UGA.11_1,1911.0,0
UGA.2_1,UGA.41_1,453.0,0
UGA.2_1,UGA.31_1,28.0,0
UGA.2_1,UGA.3_1,4561.0,0
UGA.2_1,UGA.57_1,7291.0,0
UGA.2_1,UGA.44_1,2725.0,0
UGA.2_1,UGA.16_1,2919.0,0
UGA.2_1,UGA.28_1,857.0,0
UGA.2_1,UGA.43_1,1837.0,0
UGA.2_1,UGA.40_1,394.0,0
