origin,destination,flow,time
MDG.4.1_1,MDG.4.2_1,13668.0,0
MDG.4.1_1,MDG.1.1_1,2898.0,0
MDG.4.1_1,MDG.5.1_1,170.0,0
MDG.4.1_1,MDG.1.2_1,93.0,0
MDG.4.1_1,MDG.1.3_1,71.0,0
MDG.4.1_1,MDG.4.3_1,39.0,0
MDG.4.1_1,MDG.4.4_1,105.0,0
MDG.4.1_1,MDG.5.2_1,51.0,0
MDG.4.1_1,MDG.5.3_1,49.0,0
MDG.4.1_1,MDG.1.4_1,58.0,0
MDG.4.1_1,MDG.3.1_1,19.0,0
MDG.4.1_1,MDG.6.4_1,25.0,0
MDG.4.1_1,MDG.2.2_1,25.0,0
MDG.4.1_1,MDG.3.5_1,32.0,0
MDG.4.1_1,MDG.3.3_1,15.0,0
MDG.4.1_1,MDG.2.1_1,14.0,0
MDG.4.1_1,MDG.3.4_1,7.0,0
MDG.4.1_1,MDG.3.2_1,15.0,0
MDG.4.1_1,MDG.6.3_1,15.0,0
MDG.4.1_1,MDG.6.2_1,10.0,0
MDG.4.1_1,MDG.6.1_1,11.0,0
MDG.4.2_1,MDG.4.1_1,14218.0,0
MDG.4.2_1,MDG.4.3_1,12303.0,0
MDG.4.2_1,MDG.4.4_1,16449.0,0
MDG.4.2_1,MDG.1.2_1,3100.0,0
MDG.4.2_1,MDG.1.1_1,9232.0,0
MDG.4.2_1,MDG.5.1_1,911.0,0
MDG.4.2_1,MDG.1.3_1,548.0,0
MDG.4.2_1,MDG.5.2_1,716.0,0
MDG.4.2_1,MDG.1.4_1,832.0,0
MDG.4.2_1,MDG.5.3_1,431.0,0
MDG.4.2_1,MDG.2.1_1,316.0,0
MDG.4.2_1,MDG.2.2_1,292.0,0
MDG.4.2_1,MDG.6.4_1,259.0,0
MDG.4.2_1,MDG.3.1_1,151.0,0
MDG.4.2_1,MDG.3.3_1,237.0,0
MDG.4.2_1,MDG.3.5_1,331.0,0
MDG.4.2_1,MDG.3.4_1,102.0,0
MDG.4.2_1,MDG.6.3_1,205.0,0
MDG.4.2_1,MDG.3.2_1,163.0,0
MDG.4.2_1,MDG.6.2_1,77.0,0
MDG.4.2_1,MDG.6.1_1,111.0,0
MDG.4.3_1,MDG.1.2_1,14643.0,0
