origin,destination,flow,time
SEN.1.4_1,SEN.1.3_1,43633.0,0
SEN.1.4_1,SEN.1.2_1,2851.0,0
SEN.1.4_1,SEN.1.1_1,5245.0,0
SEN.1.4_1,SEN.13.2_1,1585.0,0
SEN.1.4_1,SEN.13.1_1,1190.0,0
SEN.1.4_1,SEN.13.3_1,587.0,0
SEN.1.4_1,SEN.2.1_1,359.0,0
SEN.1.4_1,SEN.3.1_1,343.0,0
SEN.1.4_1,SEN.2.2_1,266.0,0
SEN.1.4_1,SEN.8.1_1,215.0,0
SEN.1.4_1,SEN.3.2_1,200.0,0
SEN.1.4_1,SEN.5.2_1,321.0,0
SEN.1.4_1,SEN.2.3_1,487.0,0
SEN.1.4_1,SEN.3.3_1,52.0,0
SEN.1.4_1,SEN.5.1_1,52.0,0
SEN.1.4_1,SEN.10.3_1,136.0,0
SEN.1.4_1,SEN.8.3_1,146.0,0
SEN.1.4_1,SEN.4.1_1,38.0,0
SEN.1.4_1,SEN.5.3_1,140.0,0
SEN.1.4_1,SEN.4.2_1,84.0,0
SEN.1.4_1,SEN.4.4_1,35.0,0
SEN.1.4_1,SEN.10.1_1,84.0,0
SEN.1.4_1,SEN.8.2_1,80.0,0
SEN.1.4_1,SEN.14.1_1,67.0,0
SEN.1.4_1,SEN.11.1_1,30.0,0
SEN.1.4_1,SEN.4.3_1,51.0,0
SEN.1.4_1,SEN.14.2_1,9.0,0
SEN.1.4_1,SEN.14.3_1,80.0,0
SEN.1.4_1,SEN.11.3_1,36.0,0
SEN.1.4_1,SEN.11.2_1,36.0,0
SEN.1.4_1,SEN.7.2_1,29.0,0
SEN.1.4_1,SEN.12.3_1,25.0,0
SEN.1.4_1,SEN.10.2_1,89.0,0
SEN.1.4_1,SEN.9.3_1,6.0,0
SEN.1.4_1,SEN.7.1_1,61.0,0
SEN.1.4_1,SEN.9.2_1,45.0,0
SEN.1.4_1,SEN.7.3_1,61.0,0
SEN.1.4_1,SEN.12.4_1,60.0,0
SEN.1.4_1,SEN.9.1_1,31.0,0
SEN.1.4_1,SEN.12.2_1,22.0,0
SEN.1.4_1,SEN.6.2_1,2.0,0
SEN.1.4_1,SEN.12.1_1,20.0,0
SEN.1.4_1,SEN.6.1_1,13.0,0
SEN.1.4_1,SEN.6.3_1,14.0,0
SEN.2.1_1,SEN.2.2_1,19373.0,0
SEN.2.1_1,SEN.13.3_1,9085.0,0
SEN.2.1_1,SEN.13.2_1,4759.0,0
SEN.2.1_1,SEN.3.1_1,1228.0,0
SEN.2.1_1,SEN.13.1_1,1549.0,0
SEN.2.1_1,SEN.8.1_1,418.0,0
SEN.2.1_1,SEN.2.3_1,1011.0,0
SEN.2.1_1,SEN.3.3_1,95.0,0
SEN.2.1_1,SEN.1.4_1,360.0,0
SEN.2.1_1,SEN.5.1_1,73.0,0
SEN.2.1_1,SEN.1.3_1,553.0,0
SEN.2.1_1,SEN.5.2_1,172.0,0
SEN.2.1_1,SEN.1.2_1,112.0,0
SEN.2.1_1,SEN.3.2_1,68.0,0
SEN.2.1_1,SEN.1.1_1,254.0,0
SEN.2.1_1,SEN.8.3_1,77.0,0
SEN.2.1_1,SEN.4.1_1,13.0,0
SEN.2.1_1,SEN.10.3_1,53.0,0
SEN.2.1_1,SEN.4.2_1,30.0,0
SEN.2.1_1,SEN.4.4_1,18.0,0
SEN.2.1_1,SEN.5.3_1,47.0,0
SEN.2.1_1,SEN.8.2_1,46.0,0
SEN.2.1_1,SEN.10.1_1,53.0,0
SEN.2.1_1,SEN.4.3_1,15.0,0
SEN.2.1_1,SEN.11.1_1,17.0,0
SEN.2.1_1,SEN.14.1_1,35.0,0
SEN.2.1_1,SEN.11.3_1,21.0,0
SEN.2.1_1,SEN.12.3_1,14.0,0
SEN.2.1_1,SEN.7.2_1,13.0,0
SEN.2.1_1,SEN.9.3_1,5.0,0
SEN.2.1_1,SEN.10.2_1,33.0,0
SEN.2.1_1,SEN.14.3_1,15.0,0
SEN.2.1_1,SEN.14.2_1,4.0,0
SEN.2.1_1,SEN.11.2_1,10.0,0
SEN.2.1_1,SEN.7.1_1,18.0,0
SEN.2.1_1,SEN.9.2_1,20.0,0
SEN.2.1_1,SEN.7.3_1,23.0,0
SEN.2.1_1,SEN.12.4_1,18.0,0
SEN.2.1_1,SEN.9.1_1,16.0,0
SEN.2.1_1,SEN.12.2_1,7.0,0
SEN.2.1_1,SEN.12.1_1,15.0,0
SEN.2.1_1,SEN.6.2_1,2.0,0
SEN.2.1_1,SEN.6.1_1,11.0,0
SEN.2.1_1,SEN.6.3_1,7.0,0
SEN.2.2_1,SEN.2.1_1,19210.0,0
SEN.2.2_1,SEN.2.3_1,10894.0,0
SEN.2.2_1,SEN.3.3_1,469.0,0
SEN.2.2_1,SEN.3.1_1,1152.0,0
SEN.2.2_1,SEN.13.3_1,1000.0,0
SEN.2.2_1,SEN.8.1_1,421.0,0
SEN.2.2_1,SEN.5.1_1,180.0,0
SEN.2.2_1,SEN.13.2_1,799.0,0
SEN.2.2_1,SEN.13.1_1,491.0,0
SEN.2.2_1,SEN.5.2_1,254.0,0
SEN.2.2_1,SEN.4.1_1,66.0,0
SEN.2.2_1,SEN.3.2_1,132.0,0
SEN.2.2_1,SEN.1.4_1,153.0,0
SEN.2.2_1,SEN.4.4_1,35.0,0
SEN.2.2_1,SEN.8.3_1,113.0,0
SEN.2.2_1,SEN.4.2_1,55.0,0
SEN.2.2_1,SEN.1.3_1,234.0,0
SEN.2.2_1,SEN.5.3_1,67.0,0
SEN.2.2_1,SEN.1.2_1,48.0,0
SEN.2.2_1,SEN.8.2_1,53.0,0
SEN.2.2_1,SEN.10.3_1,37.0,0
SEN.2.2_1,SEN.1.1_1,137.0,0
SEN.2.2_1,SEN.4.3_1,17.0,0
SEN.2.2_1,SEN.10.1_1,33.0,0
SEN.2.2_1,SEN.11.1_1,18.0,0
SEN.2.2_1,SEN.14.1_1,30.0,0
SEN.2.2_1,SEN.12.3_1,15.0,0
SEN.2.2_1,SEN.9.3_1,6.0,0
SEN.2.2_1,SEN.7.2_1,13.0,0
SEN.2.2_1,SEN.11.3_1,16.0,0
SEN.2.2_1,SEN.10.2_1,35.0,0
SEN.2.2_1,SEN.11.2_1,10.0,0
SEN.2.2_1,SEN.14.3_1,19.0,0
SEN.2.2_1,SEN.14.2_1,2.0,0
