origin,destination,flow,time
NZL.17.2_1,NZL.17.3_1,6116.0,0
NZL.17.2_1,NZL.17.7_1,1064.0,0
NZL.17.2_1,NZL.17.8_1,1080.0,0
NZL.17.2_1,NZL.17.1_1,559.0,0
NZL.17.2_1,NZL.2.5_1,157.0,0
NZL.17.2_1,NZL.2.6_1,44.0,0
NZL.17.2_1,NZL.17.9_1,42.0,0
NZL.17.2_1,NZL.17.5_1,17.0,0
NZL.17.2_1,NZL.17.4_1,5.0,0
NZL.17.2_1,NZL.1.1_1,234.0,0
NZL.17.2_1,NZL.2.4_1,2.0,0
NZL.17.2_1,NZL.17.10_1,1.0,0
NZL.17.2_1,NZL.2.7_1,2.0,0
NZL.17.2_1,NZL.17.6_1,1.0,0
NZL.17.2_1,NZL.2.3_1,1.0,0
NZL.17.2_1,NZL.11.3_1,1.0,0
NZL.17.2_1,NZL.15.1_1,2.0,0
NZL.17.2_1,NZL.5.1_1,1.0,0
NZL.17.2_1,NZL.7.4_1,1.0,0
NZL.17.2_1,NZL.7.7_1,1.0,0
NZL.17.2_1,NZL.11.1_1,2.0,0
NZL.17.2_1,NZL.6.1_1,1.0,0
NZL.17.2_1,NZL.7.3_1,1.0,0
NZL.17.2_1,NZL.18.2_1,2.0,0
NZL.17.2_1,NZL.18.4_1,1.0,0
NZL.17.2_1,NZL.18.7_1,2.0,0
NZL.17.2_1,NZL.18.3_1,1.0,0
NZL.17.2_1,NZL.18.8_1,3.0,0
NZL.17.2_1,NZL.16.1_1,2.0,0
NZL.17.2_1,NZL.3.8_1,2.0,0
NZL.17.2_1,NZL.3.2_1,4.0,0
NZL.17.2_1,NZL.3.7_1,1.0,0
NZL.17.2_1,NZL.12.3_1,3.0,0
NZL.17.3_1,NZL.17.1_1,14246.0,0
NZL.17.3_1,NZL.17.2_1,276.0,0
NZL.17.3_1,NZL.17.9_1,574.0,0
NZL.17.3_1,NZL.2.6_1,298.0,0
NZL.17.3_1,NZL.2.5_1,568.0,0
NZL.17.3_1,NZL.17.8_1,191.0,0
NZL.17.3_1,NZL.17.5_1,54.0,0
NZL.17.3_1,NZL.17.4_1,17.0,0
NZL.17.3_1,NZL.17.7_1,51.0,0
NZL.17.3_1,NZL.2.4_1,119.0,0
NZL.17.3_1,NZL.2.2_1,13.0,0
NZL.17.3_1,NZL.17.10_1,11.0,0
NZL.17.3_1,NZL.2.7_1,39.0,0
NZL.17.3_1,NZL.17.6_1,54.0,0
NZL.17.3_1,NZL.1.1_1,577.0,0
NZL.17.3_1,NZL.7.5_1,4.0,0
NZL.17.3_1,NZL.15.1_1,15.0,0
NZL.17.3_1,NZL.6.4_1,2.0,0
NZL.17.3_1,NZL.15.3_1,1.0,0
NZL.17.3_1,NZL.5.1_1,5.0,0
NZL.17.3_1,NZL.6.2_1,6.0,0
NZL.17.3_1,NZL.7.4_1,1.0,0
NZL.17.3_1,NZL.6.3_1,8.0,0
NZL.17.3_1,NZL.7.7_1,5.0,0
NZL.17.3_1,NZL.15.2_1,2.0,0
NZL.17.3_1,NZL.11.2_1,4.0,0
NZL.17.3_1,NZL.11.3_1,9.0,0
NZL.17.3_1,NZL.7.2_1,2.0,0
NZL.17.3_1,NZL.7.3_1,5.0,0
NZL.17.3_1,NZL.7.1_1,4.0,0
NZL.17.3_1,NZL.11.1_1,2.0,0
NZL.17.3_1,NZL.18.2_1,1.0,0
NZL.17.3_1,NZL.18.4_1,1.0,0
NZL.17.3_1,NZL.18.7_1,2.0,0
NZL.17.3_1,NZL.18.5_1,4.0,0
NZL.17.3_1,NZL.18.3_1,10.0,0
NZL.17.3_1,NZL.18.8_1,16.0,0
NZL.17.3_1,NZL.9.1_1,4.0,0
NZL.17.3_1,NZL.8.1_1,1.0,0
NZL.17.3_1,NZL.16.1_1,1.0,0
NZL.17.3_1,NZL.19.1_1,1.0,0
NZL.17.3_1,NZL.3.3_1,1.0,0
NZL.17.3_1,NZL.19.2_1,1.0,0
NZL.17.3_1,NZL.3.8_1,2.0,0
NZL.17.3_1,NZL.3.6_1,6.0,0
NZL.17.3_1,NZL.3.2_1,12.0,0
NZL.17.3_1,NZL.3.7_1,1.0,0
NZL.17.3_1,NZL.19.3_1,1.0,0
NZL.17.3_1,NZL.12.4_1,1.0,0
NZL.17.3_1,NZL.12.1_1,1.0,0
NZL.17.3_1,NZL.12.3_1,8.0,0
NZL.17.3_1,NZL.14.2_1,2.0,0
NZL.17.4_1,NZL.17.9_1,4084.0,0
NZL.17.4_1,NZL.17.10_1,77.0,0
NZL.17.4_1,NZL.17.1_1,426.0,0
NZL.17.4_1,NZL.17.5_1,18.0,0
NZL.17.4_1,NZL.17.3_1,22.0,0
NZL.17.4_1,NZL.17.8_1,34.0,0
NZL.17.4_1,NZL.2.6_1,18.0,0
NZL.17.4_1,NZL.2.4_1,16.0,0
NZL.17.4_1,NZL.17.6_1,3.0,0
NZL.17.4_1,NZL.2.5_1,14.0,0
NZL.17.4_1,NZL.17.2_1,3.0,0
NZL.17.4_1,NZL.2.2_1,1.0,0
NZL.17.4_1,NZL.15.1_1,9.0,0
NZL.17.4_1,NZL.2.7_1,1.0,0
NZL.17.4_1,NZL.17.7_1,2.0,0
NZL.17.4_1,NZL.15.2_1,1.0,0
NZL.17.4_1,NZL.7.7_1,6.0,0
NZL.17.4_1,NZL.7.4_1,1.0,0
NZL.17.4_1,NZL.1.1_1,37.0,0
NZL.17.4_1,NZL.7.3_1,1.0,0
NZL.17.4_1,NZL.7.1_1,1.0,0
NZL.17.4_1,NZL.18.2_1,1.0,0
NZL.17.4_1,NZL.18.8_1,2.0,0
