origin,destination,flow,time
NZL.17.2_1,NZL.17.3_1,1258.0,0
NZL.17.2_1,NZL.17.7_1,194.0,0
NZL.17.2_1,NZL.17.8_1,211.0,0
NZL.17.2_1,NZL.17.1_1,108.0,0
NZL.17.2_1,NZL.2.5_1,35.0,0
NZL.17.2_1,NZL.2.6_1,7.0,0
NZL.17.2_1,NZL.17.9_1,9.0,0
NZL.17.2_1,NZL.1.1_1,41.0,0
NZL.17.2_1,NZL.2.4_1,1.0,0
NZL.17.2_1,NZL.11.3_1,1.0,0
NZL.17.2_1,NZL.15.1_1,1.0,0
NZL.17.2_1,NZL.15.2_1,1.0,0
NZL.17.2_1,NZL.9.1_1,2.0,0
NZL.17.2_1,NZL.3.2_1,1.0,0
NZL.17.2_1,NZL.12.4_1,1.0,0
NZL.17.3_1,NZL.17.1_1,2873.0,0
NZL.17.3_1,NZL.17.2_1,44.0,0
NZL.17.3_1,NZL.17.9_1,101.0,0
NZL.17.3_1,NZL.2.6_1,55.0,0
NZL.17.3_1,NZL.2.5_1,116.0,0
NZL.17.3_1,NZL.17.8_1,42.0,0
NZL.17.3_1,NZL.17.5_1,10.0,0
NZL.17.3_1,NZL.17.4_1,5.0,0
NZL.17.3_1,NZL.17.7_1,10.0,0
NZL.17.3_1,NZL.2.4_1,26.0,0
NZL.17.3_1,NZL.2.2_1,2.0,0
NZL.17.3_1,NZL.17.10_1,2.0,0
NZL.17.3_1,NZL.2.7_1,10.0,0
NZL.17.3_1,NZL.17.6_1,7.0,0
NZL.17.3_1,NZL.1.1_1,115.0,0
NZL.17.3_1,NZL.7.5_1,1.0,0
NZL.17.3_1,NZL.15.1_1,1.0,0
NZL.17.3_1,NZL.5.1_1,3.0,0
NZL.17.3_1,NZL.6.2_1,2.0,0
NZL.17.3_1,NZL.7.7_1,1.0,0
NZL.17.3_1,NZL.11.3_1,1.0,0
NZL.17.3_1,NZL.6.1_1,1.0,0
NZL.17.3_1,NZL.11.1_1,2.0,0
