origin,destination,flow,time
MDG.1_1,MDG.5_1,69956.0,0
MDG.1_1,MDG.4_1,37350.0,0
MDG.1_1,MDG.3_1,31252.0,0
MDG.1_1,MDG.6_1,14923.0,0
MDG.1_1,MDG.2_1,5083.0,0
MDG.2_1,MDG.4_1,29107.0,0
MDG.2_1,MDG.5_1,6272.0,0
MDG.2_1,MDG.1_1,4560.0,0
MDG.2_1,MDG.3_1,1375.0,0
MDG.2_1,MDG.6_1,663.0,0
MDG.3_1,MDG.6_1,64122.0,0
MDG.3_1,MDG.1_1,35127.0,0
MDG.3_1,MDG.5_1,7605.0,0
MDG.3_1,MDG.4_1,5438.0,0
MDG.3_1,MDG.2_1,2536.0,0
MDG.4_1,MDG.5_1,42274.0,0
MDG.4_1,MDG.1_1,22855.0,0
MDG.4_1,MDG.2_1,2505.0,0
MDG.4_1,MDG.3_1,4597.0,0
MDG.4_1,MDG.6_1,2370.0,0
MDG.5_1,MDG.1_1,57415.0,0
MDG.5_1,MDG.4_1,6388.0,0
MDG.5_1,MDG.2_1,2415.0,0
MDG.5_1,MDG.3_1,4402.0,0
MDG.5_1,MDG.6_1,2216.0,0
MDG.6_1,MDG.3_1,60861.0,0
MDG.6_1,MDG.1_1,21315.0,0
MDG.6_1,MDG.5_1,4514.0,0
MDG.6_1,MDG.4_1,3366.0,0
MDG.6_1,MDG.2_1,1542.0,0
MDG.1_1,MDG.1_1,7769651.197271659,0
MDG.2_1,MDG.2_1,2056895.4938816505,0
MDG.3_1,MDG.3_1,5626572.9081752505,0
MDG.4_1,MDG.4_1,3655480.6243574596,0
MDG.5_1,MDG.5_1,3568998.4778322503,0
MDG.6_1,MDG.6_1,4488332.477696768,0
