origin,destination,flow,time
MAR.1_1,MAR.5_1,159436.0,0
MAR.1_1,MAR.11_1,23333.0,0
MAR.1_1,MAR.13_1,8218.0,0
MAR.1_1,MAR.2_1,7887.0,0
MAR.1_1,MAR.8_1,8682.0,0
MAR.1_1,MAR.4_1,3328.0,0
MAR.1_1,MAR.9_1,3051.0,0
MAR.1_1,MAR.3_1,1882.0,0
MAR.1_1,MAR.12_1,3010.0,0
MAR.1_1,MAR.14_1,1928.0,0
MAR.1_1,MAR.15_1,896.0,0
MAR.1_1,MAR.10_1,1054.0,0
MAR.1_1,MAR.6_1,175.0,0
MAR.1_1,MAR.7_1,8.0,0
MAR.2_1,MAR.8_1,157419.0,0
MAR.2_1,MAR.1_1,24098.0,0
MAR.2_1,MAR.5_1,23868.0,0
MAR.2_1,MAR.13_1,5258.0,0
MAR.2_1,MAR.11_1,6665.0,0
MAR.2_1,MAR.12_1,5977.0,0
MAR.2_1,MAR.4_1,2447.0,0
MAR.2_1,MAR.9_1,2378.0,0
MAR.2_1,MAR.6_1,338.0,0
MAR.2_1,MAR.14_1,2423.0,0
MAR.2_1,MAR.3_1,1192.0,0
MAR.2_1,MAR.15_1,950.0,0
MAR.2_1,MAR.10_1,990.0,0
MAR.2_1,MAR.7_1,3.0,0
MAR.3_1,MAR.15_1,100607.0,0
MAR.3_1,MAR.10_1,41477.0,0
MAR.3_1,MAR.9_1,21159.0,0
MAR.3_1,MAR.4_1,10066.0,0
MAR.3_1,MAR.11_1,8452.0,0
MAR.3_1,MAR.14_1,6046.0,0
MAR.3_1,MAR.13_1,2306.0,0
MAR.3_1,MAR.1_1,2408.0,0
MAR.3_1,MAR.5_1,3556.0,0
MAR.3_1,MAR.2_1,1427.0,0
MAR.3_1,MAR.8_1,1966.0,0
MAR.3_1,MAR.12_1,1409.0,0
MAR.3_1,MAR.6_1,113.0,0
MAR.3_1,MAR.7_1,9.0,0
MAR.4_1,MAR.14_1,141924.0,0
MAR.4_1,MAR.11_1,32986.0,0
MAR.4_1,MAR.15_1,10832.0,0
MAR.4_1,MAR.5_1,15501.0,0
MAR.4_1,MAR.3_1,4172.0,0
MAR.4_1,MAR.1_1,3558.0,0
MAR.4_1,MAR.13_1,2324.0,0
MAR.4_1,MAR.9_1,2839.0,0
MAR.4_1,MAR.10_1,1950.0,0
MAR.4_1,MAR.2_1,1664.0,0
MAR.4_1,MAR.8_1,2309.0,0
MAR.4_1,MAR.12_1,1748.0,0
MAR.4_1,MAR.6_1,162.0,0
MAR.4_1,MAR.7_1,6.0,0
MAR.5_1,MAR.1_1,171205.0,0
MAR.5_1,MAR.11_1,106463.0,0
MAR.5_1,MAR.2_1,47365.0,0
MAR.5_1,MAR.4_1,30232.0,0
MAR.5_1,MAR.13_1,17715.0,0
MAR.5_1,MAR.8_1,29400.0,0
MAR.5_1,MAR.14_1,17043.0,0
MAR.5_1,MAR.9_1,10237.0,0
MAR.5_1,MAR.3_1,6506.0,0
MAR.5_1,MAR.15_1,5117.0,0
MAR.5_1,MAR.12_1,8980.0,0
MAR.5_1,MAR.10_1,4464.0,0
MAR.5_1,MAR.6_1,787.0,0
MAR.5_1,MAR.7_1,19.0,0
MAR.6_1,MAR.12_1,38024.0,0
MAR.6_1,MAR.7_1,8.0,0
MAR.6_1,MAR.8_1,1942.0,0
MAR.6_1,MAR.2_1,501.0,0
MAR.6_1,MAR.13_1,237.0,0
MAR.6_1,MAR.1_1,253.0,0
MAR.6_1,MAR.5_1,273.0,0
MAR.6_1,MAR.9_1,110.0,0
MAR.6_1,MAR.11_1,95.0,0
MAR.6_1,MAR.3_1,58.0,0
MAR.6_1,MAR.4_1,48.0,0
MAR.6_1,MAR.15_1,26.0,0
MAR.6_1,MAR.14_1,51.0,0
MAR.6_1,MAR.10_1,28.0,0
MAR.7_1,MAR.6_1,1263.0,0
MAR.7_1,MAR.12_1,33.0,0
MAR.7_1,MAR.8_1,1.0,0
MAR.7_1,MAR.2_1,1.0,0
MAR.7_1,MAR.13_1,1.0,0
MAR.8_1,MAR.2_1,165517.0,0
MAR.8_1,MAR.12_1,106838.0,0
MAR.8_1,MAR.13_1,25074.0,0
MAR.8_1,MAR.1_1,23387.0,0
MAR.8_1,MAR.5_1,30897.0,0
MAR.8_1,MAR.11_1,12800.0,0
MAR.8_1,MAR.6_1,1506.0,0
MAR.8_1,MAR.9_1,8450.0,0
MAR.8_1,MAR.4_1,5968.0,0
MAR.8_1,MAR.3_1,4583.0,0
MAR.8_1,MAR.14_1,6361.0,0
MAR.8_1,MAR.15_1,2908.0,0
MAR.8_1,MAR.7_1,29.0,0
MAR.8_1,MAR.10_1,3251.0,0
MAR.9_1,MAR.13_1,111123.0,0
MAR.9_1,MAR.3_1,53797.0,0
MAR.9_1,MAR.11_1,36385.0,0
MAR.9_1,MAR.1_1,15445.0,0
MAR.9_1,MAR.10_1,10241.0,0
MAR.9_1,MAR.15_1,6240.0,0
MAR.9_1,MAR.4_1,5795.0,0
MAR.9_1,MAR.12_1,7486.0,0
MAR.9_1,MAR.5_1,5956.0,0
MAR.9_1,MAR.8_1,3709.0,0
MAR.9_1,MAR.14_1,2402.0,0
MAR.9_1,MAR.2_1,1417.0,0
MAR.9_1,MAR.6_1,227.0,0
MAR.9_1,MAR.7_1,6.0,0
MAR.10_1,MAR.3_1,113110.0,0
MAR.10_1,MAR.15_1,37276.0,0
MAR.10_1,MAR.9_1,26655.0,0
MAR.10_1,MAR.14_1,17376.0,0
MAR.10_1,MAR.4_1,6917.0,0
MAR.10_1,MAR.11_1,6485.0,0
MAR.10_1,MAR.13_1,2797.0,0
MAR.10_1,MAR.1_1,3006.0,0
MAR.10_1,MAR.5_1,4675.0,0
MAR.10_1,MAR.12_1,2715.0,0
MAR.10_1,MAR.2_1,1377.0,0
MAR.10_1,MAR.8_1,1816.0,0
MAR.10_1,MAR.6_1,157.0,0
MAR.10_1,MAR.7_1,7.0,0
MAR.11_1,MAR.4_1,137754.0,0
MAR.11_1,MAR.1_1,55643.0,0
