origin,destination,flow,time
TGO.1_1,TGO.2_1,23509.0,0
TGO.1_1,TGO.4_1,10650.0,0
TGO.1_1,TGO.5_1,2557.0,0
TGO.1_1,TGO.3_1,3635.0,0
TGO.2_1,TGO.1_1,23985.0,0
TGO.2_1,TGO.5_1,10674.0,0
TGO.2_1,TGO.4_1,5843.0,0
TGO.2_1,TGO.3_1,4486.0,0
TGO.3_1,TGO.4_1,105692.0,0
TGO.3_1,TGO.1_1,29760.0,0
TGO.3_1,TGO.2_1,25193.0,0
TGO.3_1,TGO.5_1,23956.0,0
TGO.4_1,TGO.3_1,73920.0,0
TGO.4_1,TGO.1_1,4348.0,0
TGO.4_1,TGO.2_1,3697.0,0
TGO.4_1,TGO.5_1,3608.0,0
TGO.5_1,TGO.2_1,29343.0,0
TGO.5_1,TGO.1_1,10479.0,0
TGO.5_1,TGO.4_1,9932.0,0
TGO.5_1,TGO.3_1,7497.0,0
TGO.1_1,TGO.1_1,766681.0994501113,0
TGO.2_1,TGO.2_1,854787.7501102452,0
TGO.3_1,TGO.3_1,3507436.6081097703,0
TGO.4_1,TGO.4_1,1625903.281511445,0
TGO.5_1,TGO.5_1,1087779.2486562685,0
