origin,destination,flow,time
IRN.1.1_1,IRN.1.3_1,23388.0,0
IRN.1.1_1,IRN.1.4_1,61284.0,0
IRN.1.1_1,IRN.1.2_1,2480.0,0
IRN.1.1_1,IRN.28.2_1,28089.0,0
IRN.1.1_1,IRN.28.6_1,4044.0,0
IRN.1.1_1,IRN.28.8_1,49241.0,0
IRN.1.1_1,IRN.28.7_1,1264.0,0
IRN.1.1_1,IRN.28.5_1,2631.0,0
IRN.1.1_1,IRN.20.5_1,614.0,0
IRN.1.1_1,IRN.19.9_1,984.0,0
IRN.1.1_1,IRN.20.12_1,287.0,0
IRN.1.1_1,IRN.28.4_1,591.0,0
IRN.1.1_1,IRN.20.8_1,470.0,0
IRN.1.1_1,IRN.22.1_1,1453.0,0
IRN.1.1_1,IRN.20.9_1,114.0,0
IRN.1.1_1,IRN.28.9_1,806.0,0
IRN.1.1_1,IRN.20.1_1,410.0,0
IRN.1.1_1,IRN.28.1_1,1093.0,0
IRN.1.1_1,IRN.19.6_1,384.0,0
IRN.1.1_1,IRN.8.10_1,201.0,0
IRN.1.1_1,IRN.23.1_1,1483.0,0
IRN.1.1_1,IRN.22.2_1,468.0,0
IRN.1.1_1,IRN.20.2_1,412.0,0
IRN.1.1_1,IRN.20.7_1,71.0,0
IRN.1.1_1,IRN.8.6_1,264.0,0
IRN.1.1_1,IRN.8.7_1,79.0,0
IRN.1.1_1,IRN.8.9_1,122.0,0
IRN.1.1_1,IRN.31.3_1,55.0,0
IRN.1.1_1,IRN.28.3_1,67.0,0
IRN.1.1_1,IRN.19.8_1,53.0,0
IRN.1.1_1,IRN.25.2_1,302.0,0
IRN.1.1_1,IRN.20.3_1,54.0,0
IRN.1.1_1,IRN.20.11_1,286.0,0
IRN.1.1_1,IRN.31.1_1,168.0,0
IRN.1.1_1,IRN.8.1_1,124.0,0
IRN.1.1_1,IRN.10.7_1,121.0,0
IRN.1.1_1,IRN.19.2_1,22.0,0
IRN.1.1_1,IRN.20.6_1,185.0,0
IRN.1.1_1,IRN.8.8_1,652.0,0
IRN.1.1_1,IRN.8.11_1,73.0,0
IRN.1.1_1,IRN.19.3_1,23.0,0
IRN.1.1_1,IRN.6.7_1,307.0,0
IRN.1.1_1,IRN.19.1_1,381.0,0
IRN.1.1_1,IRN.8.4_1,52.0,0
