origin,destination,flow,time
BGD.1_1,BGD.4_1,60073.0,0
BGD.1_1,BGD.2_1,16783.0,0
BGD.1_1,BGD.3_1,6483.0,0
BGD.1_1,BGD.5_1,956.0,0
BGD.1_1,BGD.7_1,429.0,0
BGD.1_1,BGD.6_1,484.0,0
BGD.2_1,BGD.1_1,84232.0,0
BGD.2_1,BGD.3_1,192713.0,0
BGD.2_1,BGD.7_1,14876.0,0
BGD.2_1,BGD.4_1,15956.0,0
BGD.2_1,BGD.5_1,14742.0,0
BGD.2_1,BGD.6_1,9866.0,0
BGD.3_1,BGD.5_1,239118.0,0
BGD.3_1,BGD.7_1,88758.0,0
BGD.3_1,BGD.4_1,89476.0,0
BGD.3_1,BGD.1_1,35023.0,0
BGD.3_1,BGD.6_1,60052.0,0
BGD.3_1,BGD.2_1,76882.0,0
BGD.4_1,BGD.1_1,63018.0,0
BGD.4_1,BGD.3_1,88366.0,0
BGD.4_1,BGD.5_1,7555.0,0
BGD.4_1,BGD.2_1,7359.0,0
BGD.4_1,BGD.7_1,1935.0,0
BGD.4_1,BGD.6_1,2330.0,0
BGD.5_1,BGD.6_1,111978.0,0
BGD.5_1,BGD.3_1,78090.0,0
BGD.5_1,BGD.4_1,7871.0,0
BGD.5_1,BGD.7_1,4299.0,0
BGD.5_1,BGD.1_1,2541.0,0
BGD.5_1,BGD.2_1,7291.0,0
BGD.6_1,BGD.5_1,109125.0,0
BGD.6_1,BGD.3_1,56359.0,0
BGD.6_1,BGD.7_1,4113.0,0
BGD.6_1,BGD.4_1,4449.0,0
BGD.6_1,BGD.1_1,1744.0,0
BGD.6_1,BGD.2_1,5394.0,0
BGD.7_1,BGD.3_1,110344.0,0
BGD.7_1,BGD.2_1,7455.0,0
BGD.7_1,BGD.5_1,2586.0,0
BGD.7_1,BGD.6_1,1663.0,0
BGD.7_1,BGD.1_1,649.0,0
BGD.7_1,BGD.4_1,1057.0,0
BGD.1_1,BGD.1_1,8435688.072644804,0
BGD.2_1,BGD.2_1,32906183.818982463,0
BGD.3_1,BGD.3_1,58341621.22825598,0
BGD.4_1,BGD.4_1,16885823.004736684,0
BGD.5_1,BGD.5_1,20994973.444075555,0
BGD.6_1,BGD.6_1,17937222.42025207,0
BGD.7_1,BGD.7_1,12251703.596304448,0
