origin,destination,flow,time
MLT.1_1,MLT.3_1,12161.0,0
MLT.1_1,MLT.4_1,4847.0,0
MLT.1_1,MLT.5_1,2219.0,0
MLT.1_1,MLT.2_1,503.0,0
MLT.2_1,MLT.4_1,4893.0,0
MLT.2_1,MLT.1_1,575.0,0
MLT.2_1,MLT.3_1,198.0,0
MLT.2_1,MLT.5_1,142.0,0
MLT.3_1,MLT.1_1,11724.0,0
MLT.3_1,MLT.5_1,3398.0,0
MLT.3_1,MLT.4_1,1794.0,0
MLT.3_1,MLT.2_1,379.0,0
MLT.4_1,MLT.1_1,12899.0,0
MLT.4_1,MLT.3_1,3913.0,0
MLT.4_1,MLT.5_1,2121.0,0
MLT.4_1,MLT.2_1,493.0,0
MLT.5_1,MLT.3_1,11520.0,0
MLT.5_1,MLT.1_1,4371.0,0
MLT.5_1,MLT.4_1,2074.0,0
MLT.5_1,MLT.2_1,473.0,0
MLT.1_1,MLT.1_1,78921.88115234376,0
MLT.2_1,MLT.2_1,23234.543920898403,0
MLT.3_1,MLT.3_1,69182.49245605472,0
MLT.4_1,MLT.4_1,77705.72507324215,0
MLT.5_1,MLT.5_1,73755.06738281249,0
