origin,destination,flow,time
MDA.1_1,MDA.4_1,23286.0,0
MDA.1_1,MDA.10_1,23684.0,0
MDA.1_1,MDA.12_1,352.0,0
MDA.1_1,MDA.22_1,599.0,0
MDA.1_1,MDA.9_1,339.0,0
MDA.1_1,MDA.15_1,144.0,0
MDA.1_1,MDA.36_1,1192.0,0
MDA.1_1,MDA.11_1,130.0,0
MDA.1_1,MDA.33_1,130.0,0
MDA.1_1,MDA.32_1,107.0,0
MDA.1_1,MDA.3_1,25.0,0
MDA.1_1,MDA.26_1,152.0,0
MDA.1_1,MDA.21_1,150.0,0
MDA.1_1,MDA.23_1,54.0,0
MDA.1_1,MDA.7_1,68.0,0
MDA.1_1,MDA.24_1,75.0,0
MDA.1_1,MDA.27_1,34.0,0
MDA.1_1,MDA.35_1,70.0,0
MDA.1_1,MDA.8_1,59.0,0
MDA.1_1,MDA.19_1,88.0,0
MDA.1_1,MDA.37_1,92.0,0
MDA.1_1,MDA.30_1,20.0,0
MDA.1_1,MDA.34_1,27.0,0
MDA.1_1,MDA.29_1,63.0,0
MDA.1_1,MDA.18_1,68.0,0
MDA.1_1,MDA.17_1,47.0,0
MDA.1_1,MDA.2_1,58.0,0
MDA.1_1,MDA.6_1,80.0,0
MDA.1_1,MDA.31_1,40.0,0
MDA.1_1,MDA.20_1,30.0,0
MDA.1_1,MDA.14_1,34.0,0
MDA.1_1,MDA.28_1,21.0,0
MDA.1_1,MDA.13_1,12.0,0
MDA.1_1,MDA.16_1,32.0,0
MDA.1_1,MDA.25_1,23.0,0
MDA.1_1,MDA.5_1,32.0,0
MDA.2_1,MDA.29_1,25380.0,0
MDA.2_1,MDA.17_1,8836.0,0
MDA.2_1,MDA.14_1,4799.0,0
MDA.2_1,MDA.20_1,1794.0,0
MDA.2_1,MDA.28_1,1422.0,0
MDA.2_1,MDA.18_1,1858.0,0
MDA.2_1,MDA.35_1,907.0,0
MDA.2_1,MDA.31_1,832.0,0
MDA.2_1,MDA.37_1,849.0,0
MDA.2_1,MDA.13_1,203.0,0
MDA.2_1,MDA.30_1,262.0,0
MDA.2_1,MDA.7_1,396.0,0
MDA.2_1,MDA.16_1,393.0,0
MDA.2_1,MDA.27_1,170.0,0
MDA.2_1,MDA.25_1,193.0,0
MDA.2_1,MDA.26_1,363.0,0
MDA.2_1,MDA.24_1,176.0,0
MDA.2_1,MDA.33_1,230.0,0
MDA.2_1,MDA.5_1,180.0,0
MDA.2_1,MDA.15_1,55.0,0
MDA.2_1,MDA.12_1,136.0,0
MDA.2_1,MDA.10_1,1017.0,0
MDA.2_1,MDA.21_1,130.0,0
MDA.2_1,MDA.36_1,334.0,0
MDA.2_1,MDA.22_1,76.0,0
MDA.2_1,MDA.1_1,61.0,0
MDA.2_1,MDA.23_1,36.0,0
MDA.2_1,MDA.11_1,33.0,0
MDA.2_1,MDA.4_1,36.0,0
MDA.2_1,MDA.9_1,31.0,0
MDA.2_1,MDA.3_1,10.0,0
MDA.2_1,MDA.8_1,26.0,0
MDA.2_1,MDA.32_1,26.0,0
MDA.2_1,MDA.19_1,44.0,0
MDA.2_1,MDA.34_1,22.0,0
MDA.2_1,MDA.6_1,71.0,0
MDA.3_1,MDA.11_1,7800.0,0
MDA.3_1,MDA.9_1,1108.0,0
MDA.3_1,MDA.23_1,287.0,0
MDA.3_1,MDA.19_1,299.0,0
MDA.3_1,MDA.8_1,81.0,0
MDA.3_1,MDA.22_1,132.0,0
MDA.3_1,MDA.34_1,41.0,0
MDA.3_1,MDA.21_1,55.0,0
MDA.3_1,MDA.1_1,41.0,0
MDA.3_1,MDA.4_1,16.0,0
