origin,destination,flow,time
STP.2.1_1,STP.2.5_1,15676.0,0
STP.2.1_1,STP.2.6_1,15688.0,0
STP.2.1_1,STP.2.2_1,3938.0,0
STP.2.1_1,STP.2.4_1,2638.0,0
STP.2.1_1,STP.2.3_1,837.0,0
STP.2.1_1,STP.1.1_1,1100.0,0
STP.1.1_1,STP.2.1_1,3714.0,0
STP.1.1_1,STP.2.5_1,101.0,0
STP.1.1_1,STP.2.6_1,82.0,0
STP.1.1_1,STP.2.2_1,16.0,0
STP.1.1_1,STP.2.4_1,19.0,0
STP.1.1_1,STP.2.3_1,2.0,0
STP.2.2_1,STP.2.6_1,7597.0,0
STP.2.2_1,STP.2.1_1,1770.0,0
STP.2.2_1,STP.2.3_1,48.0,0
STP.2.2_1,STP.2.5_1,191.0,0
STP.2.2_1,STP.2.4_1,94.0,0
STP.2.2_1,STP.1.1_1,52.0,0
STP.2.3_1,STP.2.4_1,2414.0,0
STP.2.3_1,STP.2.2_1,390.0,0
STP.2.3_1,STP.2.6_1,219.0,0
STP.2.3_1,STP.2.5_1,37.0,0
STP.2.3_1,STP.2.1_1,49.0,0
STP.2.3_1,STP.1.1_1,4.0,0
STP.2.4_1,STP.2.3_1,2450.0,0
STP.2.4_1,STP.2.6_1,4511.0,0
STP.2.4_1,STP.2.2_1,447.0,0
STP.2.4_1,STP.2.5_1,350.0,0
STP.2.4_1,STP.2.1_1,518.0,0
STP.2.4_1,STP.1.1_1,29.0,0
STP.2.5_1,STP.2.6_1,9322.0,0
STP.2.5_1,STP.2.1_1,2572.0,0
STP.2.5_1,STP.2.2_1,260.0,0
STP.2.5_1,STP.2.4_1,174.0,0
STP.2.5_1,STP.2.3_1,46.0,0
STP.2.5_1,STP.1.1_1,77.0,0
STP.2.6_1,STP.2.2_1,8872.0,0
STP.2.6_1,STP.2.5_1,5895.0,0
STP.2.6_1,STP.2.1_1,7467.0,0
STP.2.6_1,STP.2.4_1,811.0,0
STP.2.6_1,STP.2.3_1,283.0,0
STP.2.6_1,STP.1.1_1,307.0,0
STP.2.1_1,STP.2.1_1,39877.7356567383,0
STP.1.1_1,STP.1.1_1,3934.7102470397954,0
STP.2.2_1,STP.2.2_1,9752.87656593325,0
STP.2.3_1,STP.2.3_1,3113.7682759761797,0
STP.2.4_1,STP.2.4_1,8305.9617738724,0
STP.2.5_1,STP.2.5_1,12451.0212917328,0
STP.2.6_1,STP.2.6_1,23635.72552776335,0
