origin,destination,flow,time
CYP.1_1,CYP.2_1,6814.0,0
CYP.1_1,CYP.4_1,1360.0,0
CYP.1_1,CYP.3_1,256.0,0
CYP.1_1,CYP.5_1,73.0,0
CYP.2_1,CYP.4_1,22707.0,0
CYP.2_1,CYP.3_1,3436.0,0
CYP.2_1,CYP.1_1,367.0,0
CYP.2_1,CYP.5_1,773.0,0
CYP.3_1,CYP.4_1,37099.0,0
CYP.3_1,CYP.5_1,4885.0,0
CYP.3_1,CYP.2_1,4259.0,0
CYP.3_1,CYP.1_1,1031.0,0
CYP.4_1,CYP.3_1,42207.0,0
CYP.4_1,CYP.2_1,10627.0,0
CYP.4_1,CYP.5_1,5720.0,0
CYP.4_1,CYP.1_1,1953.0,0
CYP.5_1,CYP.3_1,16709.0,0
CYP.5_1,CYP.4_1,3490.0,0
CYP.5_1,CYP.2_1,676.0,0
CYP.5_1,CYP.1_1,186.0,0
CYP.1_1,CYP.1_1,34015.81666564944,0
CYP.2_1,CYP.2_1,109135.9981930136,0
CYP.3_1,CYP.3_1,189096.2503447264,0
CYP.4_1,CYP.4_1,242031.16144062803,0
CYP.5_1,CYP.5_1,84246.303536336,0
