origin,destination,flow,time
TKM.1_1,TKM.2_1,96120.0,0
TKM.1_1,TKM.6_1,66351.0,0
TKM.1_1,TKM.5_1,29360.0,0
TKM.1_1,TKM.4_1,14406.0,0
TKM.1_1,TKM.3_1,4363.0,0
TKM.2_1,TKM.1_1,87600.0,0
TKM.2_1,TKM.5_1,22134.0,0
TKM.2_1,TKM.6_1,8433.0,0
TKM.2_1,TKM.3_1,2219.0,0
TKM.2_1,TKM.4_1,3773.0,0
TKM.3_1,TKM.6_1,73639.0,0
TKM.3_1,TKM.2_1,8435.0,0
TKM.3_1,TKM.1_1,7074.0,0
TKM.3_1,TKM.5_1,4095.0,0
TKM.3_1,TKM.4_1,2137.0,0
TKM.4_1,TKM.5_1,148609.0,0
TKM.4_1,TKM.1_1,41362.0,0
TKM.4_1,TKM.2_1,14454.0,0
TKM.4_1,TKM.6_1,17485.0,0
TKM.4_1,TKM.3_1,5009.0,0
TKM.5_1,TKM.4_1,152803.0,0
TKM.5_1,TKM.1_1,51646.0,0
TKM.5_1,TKM.2_1,17589.0,0
TKM.5_1,TKM.6_1,22027.0,0
TKM.5_1,TKM.3_1,6375.0,0
TKM.6_1,TKM.1_1,139358.0,0
TKM.6_1,TKM.3_1,27235.0,0
TKM.6_1,TKM.2_1,23376.0,0
TKM.6_1,TKM.4_1,26006.0,0
TKM.6_1,TKM.5_1,16940.0,0
TKM.1_1,TKM.1_1,842401.304090152,0
TKM.2_1,TKM.2_1,496639.35927009606,0
TKM.3_1,TKM.3_1,381521.79142140166,0
TKM.4_1,TKM.4_1,907676.6411498319,0
TKM.5_1,TKM.5_1,1001763.235401064,0
TKM.6_1,TKM.6_1,931660.5216992561,0
