origin,destination,flow,time
TCD.1_1,TCD.9_1,5037.0,0
TCD.1_1,TCD.2_1,1696.0,0
TCD.1_1,TCD.8_1,730.0,0
TCD.1_1,TCD.10_1,340.0,0
TCD.1_1,TCD.22_1,400.0,0
TCD.1_1,TCD.4_1,150.0,0
TCD.1_1,TCD.7_1,89.0,0
TCD.1_1,TCD.3_1,31.0,0
TCD.1_1,TCD.17_1,87.0,0
TCD.1_1,TCD.23_1,63.0,0
TCD.1_1,TCD.14_1,61.0,0
TCD.1_1,TCD.20_1,31.0,0
TCD.1_1,TCD.19_1,20.0,0
TCD.1_1,TCD.18_1,13.0,0
TCD.1_1,TCD.16_1,25.0,0
TCD.1_1,TCD.15_1,19.0,0
TCD.1_1,TCD.6_1,4.0,0
TCD.1_1,TCD.11_1,17.0,0
TCD.1_1,TCD.13_1,21.0,0
TCD.1_1,TCD.12_1,19.0,0
TCD.1_1,TCD.5_1,5.0,0
TCD.2_1,TCD.1_1,5539.0,0
TCD.2_1,TCD.17_1,4509.0,0
TCD.2_1,TCD.7_1,1087.0,0
TCD.2_1,TCD.23_1,819.0,0
TCD.2_1,TCD.8_1,425.0,0
TCD.2_1,TCD.19_1,275.0,0
TCD.2_1,TCD.18_1,135.0,0
TCD.2_1,TCD.9_1,135.0,0
TCD.2_1,TCD.4_1,168.0,0
TCD.2_1,TCD.22_1,198.0,0
TCD.2_1,TCD.10_1,70.0,0
TCD.2_1,TCD.3_1,33.0,0
TCD.2_1,TCD.16_1,84.0,0
TCD.2_1,TCD.14_1,78.0,0
TCD.2_1,TCD.20_1,44.0,0
TCD.2_1,TCD.6_1,9.0,0
TCD.2_1,TCD.13_1,57.0,0
TCD.2_1,TCD.5_1,20.0,0
TCD.2_1,TCD.11_1,49.0,0
TCD.2_1,TCD.15_1,38.0,0
TCD.2_1,TCD.12_1,58.0,0
TCD.2_1,TCD.21_1,1.0,0
TCD.3_1,TCD.6_1,1414.0,0
TCD.3_1,TCD.21_1,436.0,0
TCD.3_1,TCD.1_1,1955.0,0
TCD.3_1,TCD.23_1,958.0,0
TCD.3_1,TCD.2_1,183.0,0
TCD.3_1,TCD.5_1,78.0,0
TCD.3_1,TCD.9_1,79.0,0
TCD.3_1,TCD.17_1,97.0,0
TCD.3_1,TCD.10_1,37.0,0
TCD.3_1,TCD.8_1,49.0,0
TCD.3_1,TCD.19_1,20.0,0
TCD.3_1,TCD.7_1,19.0,0
TCD.3_1,TCD.22_1,30.0,0
TCD.3_1,TCD.4_1,21.0,0
TCD.3_1,TCD.18_1,6.0,0
TCD.3_1,TCD.14_1,19.0,0
TCD.3_1,TCD.16_1,5.0,0
TCD.3_1,TCD.20_1,12.0,0
TCD.3_1,TCD.13_1,9.0,0
TCD.3_1,TCD.15_1,8.0,0
TCD.3_1,TCD.11_1,10.0,0
TCD.3_1,TCD.12_1,11.0,0
TCD.4_1,TCD.14_1,9520.0,0
TCD.4_1,TCD.8_1,2153.0,0
TCD.4_1,TCD.22_1,1706.0,0
TCD.4_1,TCD.20_1,575.0,0
TCD.4_1,TCD.7_1,392.0,0
TCD.4_1,TCD.15_1,300.0,0
TCD.4_1,TCD.11_1,250.0,0
TCD.4_1,TCD.13_1,200.0,0
TCD.4_1,TCD.16_1,155.0,0
TCD.4_1,TCD.12_1,194.0,0
TCD.4_1,TCD.10_1,90.0,0
TCD.4_1,TCD.1_1,44.0,0
TCD.4_1,TCD.2_1,75.0,0
TCD.4_1,TCD.9_1,51.0,0
TCD.4_1,TCD.18_1,42.0,0
TCD.4_1,TCD.19_1,41.0,0
TCD.4_1,TCD.17_1,99.0,0
TCD.4_1,TCD.23_1,57.0,0
TCD.4_1,TCD.3_1,14.0,0
TCD.4_1,TCD.6_1,3.0,0
TCD.4_1,TCD.5_1,10.0,0
TCD.5_1,TCD.6_1,1452.0,0
TCD.5_1,TCD.23_1,3405.0,0
TCD.5_1,TCD.3_1,200.0,0
TCD.5_1,TCD.17_1,430.0,0
TCD.5_1,TCD.2_1,140.0,0
TCD.5_1,TCD.19_1,74.0,0
TCD.5_1,TCD.1_1,45.0,0
TCD.5_1,TCD.21_1,3.0,0
TCD.5_1,TCD.18_1,31.0,0
TCD.5_1,TCD.7_1,53.0,0
TCD.5_1,TCD.9_1,31.0,0
TCD.5_1,TCD.8_1,31.0,0
TCD.5_1,TCD.4_1,18.0,0
TCD.5_1,TCD.10_1,17.0,0
TCD.5_1,TCD.16_1,19.0,0
TCD.5_1,TCD.22_1,28.0,0
TCD.5_1,TCD.20_1,7.0,0
TCD.5_1,TCD.13_1,11.0,0
TCD.5_1,TCD.14_1,12.0,0
TCD.5_1,TCD.11_1,3.0,0
TCD.5_1,TCD.12_1,8.0,0
TCD.5_1,TCD.15_1,10.0,0
TCD.6_1,TCD.5_1,1447.0,0
TCD.6_1,TCD.3_1,203.0,0
TCD.6_1,TCD.23_1,168.0,0
TCD.6_1,TCD.17_1,38.0,0
TCD.6_1,TCD.2_1,17.0,0
