origin,destination,flow,time
VGB.1_1,VGB.5_1,25.0,0
VGB.1_1,VGB.4_1,2.0,0
VGB.2_1,VGB.4_1,27.0,0
VGB.3_1,VGB.4_1,2.0,0
VGB.4_1,VGB.3_1,14.0,0
VGB.4_1,VGB.2_1,179.0,0
VGB.4_1,VGB.5_1,2075.0,0
VGB.4_1,VGB.1_1,114.0,0
VGB.5_1,VGB.3_1,2.0,0
VGB.5_1,VGB.4_1,376.0,0
VGB.5_1,VGB.2_1,1.0,0
VGB.1_1,VGB.1_1,251.64498474597957,0
VGB.2_1,VGB.2_1,246.50416971445048,0
VGB.3_1,VGB.3_1,20.51347543001172,0
VGB.4_1,VGB.4_1,21438.74486618046,0
VGB.5_1,VGB.5_1,3415.5326329350482,0
