origin,destination,flow,time
JEY.1_1,JEY.3_1,58.0,0
JEY.1_1,JEY.11_1,22.0,0
JEY.1_1,JEY.7_1,1.0,0
JEY.1_1,JEY.4_1,6.0,0
JEY.1_1,JEY.12_1,2.0,0
JEY.1_1,JEY.6_1,2.0,0
JEY.1_1,JEY.2_1,1.0,0
JEY.2_1,JEY.10_1,70.0,0
JEY.2_1,JEY.6_1,34.0,0
JEY.2_1,JEY.9_1,17.0,0
JEY.2_1,JEY.8_1,5.0,0
JEY.2_1,JEY.4_1,42.0,0
JEY.2_1,JEY.5_1,2.0,0
JEY.2_1,JEY.11_1,10.0,0
JEY.2_1,JEY.12_1,2.0,0
JEY.2_1,JEY.3_1,2.0,0
JEY.3_1,JEY.1_1,62.0,0
JEY.3_1,JEY.11_1,69.0,0
JEY.3_1,JEY.4_1,37.0,0
JEY.3_1,JEY.7_1,1.0,0
JEY.3_1,JEY.12_1,3.0,0
JEY.3_1,JEY.6_1,2.0,0
JEY.3_1,JEY.2_1,2.0,0
JEY.4_1,JEY.11_1,284.0,0
JEY.4_1,JEY.6_1,78.0,0
JEY.4_1,JEY.3_1,75.0,0
JEY.4_1,JEY.12_1,45.0,0
JEY.4_1,JEY.1_1,28.0,0
JEY.4_1,JEY.5_1,19.0,0
JEY.4_1,JEY.7_1,12.0,0
JEY.4_1,JEY.10_1,25.0,0
JEY.4_1,JEY.2_1,26.0,0
JEY.4_1,JEY.8_1,5.0,0
JEY.4_1,JEY.9_1,14.0,0
JEY.5_1,JEY.6_1,40.0,0
JEY.5_1,JEY.8_1,3.0,0
JEY.5_1,JEY.12_1,15.0,0
JEY.5_1,JEY.10_1,6.0,0
JEY.5_1,JEY.4_1,8.0,0
JEY.5_1,JEY.11_1,1.0,0
JEY.5_1,JEY.2_1,1.0,0
JEY.5_1,JEY.3_1,1.0,0
JEY.6_1,JEY.5_1,43.0,0
JEY.6_1,JEY.4_1,51.0,0
JEY.6_1,JEY.10_1,5.0,0
JEY.6_1,JEY.8_1,2.0,0
JEY.6_1,JEY.12_1,4.0,0
JEY.6_1,JEY.11_1,2.0,0
JEY.6_1,JEY.2_1,3.0,0
JEY.6_1,JEY.3_1,1.0,0
JEY.7_1,JEY.11_1,51.0,0
JEY.7_1,JEY.1_1,2.0,0
JEY.7_1,JEY.3_1,3.0,0
JEY.7_1,JEY.5_1,1.0,0
JEY.7_1,JEY.6_1,1.0,0
JEY.7_1,JEY.10_1,1.0,0
JEY.8_1,JEY.5_1,21.0,0
JEY.8_1,JEY.10_1,11.0,0
JEY.8_1,JEY.6_1,2.0,0
JEY.8_1,JEY.12_1,1.0,0
JEY.9_1,JEY.8_1,24.0,0
JEY.9_1,JEY.10_1,31.0,0
JEY.9_1,JEY.2_1,14.0,0
JEY.9_1,JEY.6_1,2.0,0
JEY.9_1,JEY.5_1,1.0,0
JEY.9_1,JEY.4_1,6.0,0
JEY.10_1,JEY.2_1,82.0,0
JEY.10_1,JEY.8_1,3.0,0
JEY.10_1,JEY.6_1,12.0,0
JEY.10_1,JEY.9_1,4.0,0
JEY.10_1,JEY.5_1,1.0,0
JEY.10_1,JEY.4_1,13.0,0
JEY.10_1,JEY.11_1,1.0,0
JEY.10_1,JEY.3_1,1.0,0
JEY.11_1,JEY.1_1,88.0,0
JEY.11_1,JEY.4_1,163.0,0
JEY.11_1,JEY.3_1,13.0,0
JEY.11_1,JEY.7_1,8.0,0
JEY.11_1,JEY.12_1,3.0,0
JEY.11_1,JEY.6_1,4.0,0
JEY.11_1,JEY.5_1,3.0,0
JEY.11_1,JEY.10_1,5.0,0
JEY.11_1,JEY.8_1,1.0,0
JEY.11_1,JEY.2_1,6.0,0
JEY.11_1,JEY.9_1,4.0,0
JEY.12_1,JEY.5_1,47.0,0
JEY.12_1,JEY.11_1,38.0,0
JEY.12_1,JEY.7_1,1.0,0
JEY.12_1,JEY.6_1,9.0,0
JEY.12_1,JEY.4_1,14.0,0
JEY.12_1,JEY.2_1,1.0,0
JEY.12_1,JEY.9_1,1.0,0
JEY.1_1,JEY.1_1,4520.791485290524,0
JEY.2_1,JEY.2_1,9047.644552307129,0
JEY.3_1,JEY.3_1,8645.352593383785,0
JEY.4_1,JEY.4_1,29956.18098388668,0
JEY.5_1,JEY.5_1,3708.421176147464,0
JEY.6_1,JEY.6_1,5480.108439941403,0
JEY.7_1,JEY.7_1,2936.469137878414,0
JEY.8_1,JEY.8_1,1747.526912689212,0
JEY.9_1,JEY.9_1,3833.027063598632,0
JEY.10_1,JEY.10_1,5780.201992492672,0
JEY.11_1,JEY.11_1,14631.98953125,0
JEY.12_1,JEY.12_1,5446.16710235596,0
