origin,destination,flow,time
SGP.1_1,SGP.3_1,132618.0,0
SGP.1_1,SGP.5_1,72452.0,0
SGP.1_1,SGP.4_1,32044.0,0
SGP.1_1,SGP.2_1,12689.0,0
SGP.2_1,SGP.4_1,132537.0,0
SGP.2_1,SGP.1_1,30455.0,0
SGP.2_1,SGP.3_1,11237.0,0
SGP.2_1,SGP.5_1,10806.0,0
SGP.3_1,SGP.1_1,123693.0,0
SGP.3_1,SGP.5_1,34844.0,0
SGP.3_1,SGP.4_1,15342.0,0
SGP.3_1,SGP.2_1,5940.0,0
SGP.4_1,SGP.2_1,146708.0,0
SGP.4_1,SGP.1_1,77593.0,0
SGP.4_1,SGP.3_1,29628.0,0
SGP.4_1,SGP.5_1,27702.0,0
SGP.5_1,SGP.3_1,142822.0,0
SGP.5_1,SGP.1_1,78039.0,0
SGP.5_1,SGP.4_1,40785.0,0
SGP.5_1,SGP.2_1,16236.0,0
SGP.1_1,SGP.1_1,999212.8326828,0
SGP.2_1,SGP.2_1,740143.0884597776,0
SGP.3_1,SGP.3_1,719279.394342804,0
SGP.4_1,SGP.4_1,1126525.759637448,0
SGP.5_1,SGP.5_1,1111530.150840856,0
