origin,destination,flow,time
TUV.1_1,TUV.7_1,145.0,0
TUV.1_1,TUV.9_1,250.0,0
TUV.1_1,TUV.4_1,5.0,0
TUV.1_1,TUV.6_1,75.0,0
TUV.1_1,TUV.5_1,63.0,0
TUV.1_1,TUV.2_1,32.0,0
TUV.1_1,TUV.3_1,38.0,0
TUV.2_1,TUV.3_1,30.0,0
TUV.2_1,TUV.5_1,7.0,0
TUV.2_1,TUV.6_1,4.0,0
TUV.2_1,TUV.9_1,4.0,0
TUV.2_1,TUV.1_1,4.0,0
TUV.3_1,TUV.2_1,37.0,0
TUV.3_1,TUV.5_1,23.0,0
TUV.3_1,TUV.6_1,5.0,0
TUV.3_1,TUV.9_1,4.0,0
TUV.3_1,TUV.7_1,1.0,0
TUV.3_1,TUV.1_1,1.0,0
TUV.4_1,TUV.1_1,3.0,0
TUV.5_1,TUV.2_1,27.0,0
TUV.5_1,TUV.6_1,23.0,0
TUV.5_1,TUV.3_1,11.0,0
TUV.5_1,TUV.9_1,9.0,0
TUV.5_1,TUV.7_1,3.0,0
TUV.5_1,TUV.1_1,7.0,0
TUV.6_1,TUV.5_1,44.0,0
TUV.6_1,TUV.2_1,8.0,0
TUV.6_1,TUV.7_1,7.0,0
TUV.6_1,TUV.9_1,9.0,0
TUV.6_1,TUV.1_1,7.0,0
TUV.7_1,TUV.9_1,58.0,0
TUV.7_1,TUV.1_1,15.0,0
TUV.7_1,TUV.6_1,2.0,0
TUV.7_1,TUV.2_1,2.0,0
TUV.9_1,TUV.7_1,67.0,0
TUV.9_1,TUV.1_1,126.0,0
TUV.9_1,TUV.6_1,4.0,0
TUV.9_1,TUV.5_1,6.0,0
TUV.9_1,TUV.2_1,4.0,0
TUV.9_1,TUV.3_1,3.0,0
TUV.1_1,TUV.1_1,2432.1716308593764,0
TUV.2_1,TUV.2_1,197.70968780517603,0
TUV.3_1,TUV.3_1,285.41406326293924,0
TUV.4_1,TUV.4_1,14.489149475097683,0
TUV.5_1,TUV.5_1,321.21346063613925,0
TUV.6_1,TUV.6_1,301.3990604400632,0
TUV.7_1,TUV.7_1,311.9258056640624,0
TUV.8_1,TUV.8_1,,0
TUV.9_1,TUV.9_1,841.9485945701601,0
